Fecha,Temperatura_°C
2021-03-23,15.882
2021-03-24,15.273
2021-03-25,12.27
2021-03-26,12.317
2021-03-27,13.608
2021-03-28,16.08
2021-03-29,15.851
2021-03-30,16.189
2021-03-31,16.119
2021-04-01,15.133
2021-04-02,13.773
2021-04-03,14.967
2021-04-04,13.771
2021-04-05,13.786
2021-04-06,15.017
2021-04-07,14.908
2021-04-08,13.984
2021-04-09,12.749
2021-04-10,10.405
2021-04-11,14.51
2021-04-12,14.708
2021-04-13,16.48
2021-04-14,14.85
2021-04-15,15.083
2021-04-16,14.634
2021-04-17,13.813
2021-04-18,14.32
2021-04-19,13.086
2021-04-20,11.567
2021-04-21,11.004
2021-04-22,10.673
2021-04-23,9.019
2021-04-24,11.039
2021-04-25,11.717
2021-04-26,11.661
2021-04-27,12.436
2021-04-28,13.076
2021-04-29,12.204
2021-04-30,10.106
2021-05-01,8.099
2021-05-02,8.305
2021-05-03,10.023
2021-05-04,9.609
2021-05-05,8.309
2021-05-06,11.164
2021-05-07,10.25
2021-05-08,6.611
2021-05-09,9.067
2021-05-10,12.282
2021-05-11,8.55
2021-05-12,9.409
2021-05-13,9.755
2021-05-14,13.499
2021-05-15,12.347
2021-05-16,9.99
2021-05-17,11.293
2021-05-18,9.189
2021-05-19,8.645
2021-05-20,5.502
2021-05-21,4.294
2021-05-22,2.664
2021-05-23,4.84
2021-05-24,7.641
2021-05-25,7.256
2021-05-26,7.099
2021-05-27,7.67
2021-05-28,9.269
2021-05-29,7.638
2021-05-30,9.493
2021-05-31,11.603
2021-06-01,9.528
2021-06-02,11.206
2021-06-03,10.362
2021-06-04,9.315
2021-06-05,7.228
2021-06-06,9.376
2021-06-07,10.412
2021-06-08,6.931
2021-06-09,6.268
2021-06-10,6.466
2021-06-11,8.501
2021-06-12,9.095
2021-06-13,7.397
2021-06-14,7.563
2021-06-15,7.382
2021-06-16,7.835
2021-06-17,5.384
2021-06-18,7.557
2021-06-19,4.88
2021-06-20,4.342
2021-06-21,5.999
2021-06-22,7.024
2021-06-23,4.603
2021-06-24,4.037
2021-06-25,3.682
2021-06-26,2.387
2021-06-27,-0.017
2021-06-28,1.704
2021-06-29,4.429
2021-06-30,5.53
2021-07-01,5.565
2021-07-02,4.8
2021-07-03,6.893
2021-07-04,5.326
2021-07-05,6.261
2021-07-06,3.655
2021-07-07,6.226
2021-07-08,6.476
2021-07-09,4.296
2021-07-10,6.021
2021-07-11,7.3
2021-07-12,4.875
2021-07-13,5.118
2021-07-14,3.939
2021-07-15,4.229
2021-07-16,4.276
2021-07-17,3.502
2021-07-18,7.192
2021-07-19,8.183
2021-07-20,8.871
2021-07-21,9.526
2021-07-22,9.39
2021-07-23,9.715
2021-07-24,3.712
2021-07-25,5.98
2021-07-26,4.768
2021-07-27,4.384
2021-07-28,6.395
2021-07-29,7.105
2021-07-30,6.909
2021-07-31,12.559
2021-08-01,10.445
2021-08-02,9.305
2021-08-03,11.86
2021-08-04,13.374
2021-08-05,9.415
2021-08-06,10.381
2021-08-07,6.224
2021-08-08,5.484
2021-08-09,4.939
2021-08-10,5.939
2021-08-11,9.967
2021-08-12,6.092
2021-08-13,5.38
2021-08-14,7.181
2021-08-15,10.582
2021-08-16,9.44
2021-08-17,9.542
2021-08-18,8.074
2021-08-19,5.359
2021-08-20,4.698
2021-08-21,6.284
2021-08-22,6.369
2021-08-23,3.227
2021-08-24,3.781
2021-08-25,5.044
2021-08-26,5.869
2021-08-27,7.506
2021-08-28,10.215
2021-08-29,12.603
2021-08-30,10.632
2021-08-31,9.345
2021-09-01,8.643
2021-09-02,10.89
2021-09-03,9.301
2021-09-04,9.004
2021-09-05,8.63
2021-09-06,7.539
2021-09-07,4.081
2021-09-08,5.785
2021-09-09,10.386
2021-09-10,12.112
2021-09-11,9.191
2021-09-12,5.345
2021-09-13,3.553
2021-09-14,5.836
2021-09-15,7.714
2021-09-16,11.661
2021-09-17,11.191
2021-09-18,10.525
2021-09-19,8.225
2021-09-20,9.613
2021-09-21,14.369
2021-09-22,10.551
2021-09-23,12.566
2021-09-24,14.804
2021-09-25,11.649
2021-09-26,12.912
2021-09-27,12.889
2021-09-28,12.562
2021-09-29,11.325
2021-09-30,10.38
2021-10-01,10.667
2021-10-02,10.462
2021-10-03,9.777
2021-10-04,11.185
2021-10-05,10.971
2021-10-06,12.723
2021-10-07,12.911
2021-10-08,9.02
2021-10-09,10.611
2021-10-10,12.287
2021-10-11,15.37
2021-10-12,11.306
2021-10-13,11.437
2021-10-14,8.79
2021-10-15,8.494
2021-10-16,11.033
2021-10-17,11.724
2021-10-18,14.99
2021-10-19,17.081
2021-10-20,14.089
2021-10-21,13.866
2021-10-22,12.531
2021-10-23,11.379
2021-10-24,15.509
2021-10-25,18.744
2021-10-26,17.027
2021-10-27,17.51
2021-10-28,18.414
2021-10-29,18.957
2021-10-30,20.058
2021-10-31,18.105
2021-11-01,16.753
2021-11-02,18.007
2021-11-03,14.823
2021-11-04,13.021
2021-11-05,15.177
2021-11-06,14.355
2021-11-07,14.547
2021-11-08,16.29
2021-11-09,16.216
2021-11-10,16.018
2021-11-11,16.477
2021-11-12,15.781
2021-11-13,13.502
2021-11-14,15.136
2021-11-15,16.165
2021-11-16,16.149
2021-11-17,16.928
2021-11-18,17.481
2021-11-19,17.605
2021-11-20,17.83
2021-11-21,19.176
2021-11-22,19.774
2021-11-23,20.043
2021-11-24,16.201
2021-11-25,17.904
2021-11-26,17.534
2021-11-27,14.485
2021-11-28,16.626
2021-11-29,17.252
2021-11-30,14.14
2021-12-01,17.517
2021-12-02,17.202
2021-12-03,17.369
2021-12-04,18.531
2021-12-05,21.189
2021-12-06,20.83
2021-12-07,19.151
2021-12-08,18.917
2021-12-09,19.537
2021-12-10,18.324
2021-12-11,15.929
2021-12-12,15.206
2021-12-13,15.45
2021-12-14,16.28
2021-12-15,18.356
2021-12-16,19.526
2021-12-17,20.227
2021-12-18,20.79
2021-12-19,22.075
2021-12-20,22.417
2021-12-21,21.732
2021-12-22,21.005
2021-12-23,19.417
2021-12-24,20.411
2021-12-25,21.146
2021-12-26,21.498
2021-12-27,21.641
2021-12-28,22.31
2021-12-29,19.495
2021-12-30,19.951
2021-12-31,19.986
2022-01-01,18.243
2022-01-02,18.589
2022-01-03,18.756
2022-01-04,20.435
2022-01-05,21.3
2022-01-06,20.95
2022-01-07,21.644
2022-01-08,21.243
2022-01-09,20.025
2022-01-10,20.075
2022-01-11,21.286
2022-01-12,21.656
2022-01-13,21.131
2022-01-14,21.322
2022-01-15,19.987
2022-01-16,17.851
2022-01-17,14.499
2022-01-18,16.05
2022-01-19,17.445
2022-01-20,18.4
2022-01-21,19.117
2022-01-22,18.272
2022-01-23,19.276
2022-01-24,20.303
2022-01-25,20.256
2022-01-26,20.219
2022-01-27,22.061
2022-01-28,19.811
2022-01-29,18.961
2022-01-30,18.186
2022-01-31,19.079
2022-02-01,18.514
2022-02-02,19.281
2022-02-03,18.406
2022-02-04,17.635
2022-02-05,17.99
2022-02-06,20.813
2022-02-07,21.018
2022-02-08,21.598
2022-02-09,20.252
2022-02-10,17.9
2022-02-11,18.567
2022-02-12,23.411
2022-02-13,19.167
2022-02-14,20.388
2022-02-15,19.75
2022-02-16,20.539
2022-02-17,21.231
2022-02-18,19.939
2022-02-19,17.765
2022-02-20,16.103
2022-02-21,16.837
2022-02-22,16.695
2022-02-23,12.959
2022-02-24,14.249
2022-02-25,17.5
2022-02-26,17.979
2022-02-27,17.108
2022-02-28,18.17
2022-03-01,18.352
2022-03-02,20.223
2022-03-03,18.95
2022-03-04,18.391
2022-03-05,18.888
2022-03-06,15.519
2022-03-07,16.395
2022-03-08,16.301
2022-03-09,17.061
2022-03-10,17.424
2022-03-11,20.232
2022-03-12,17.78
2022-03-13,20.291
2022-03-14,19.421
2022-03-15,19.598
2022-03-16,18.355
2022-03-17,16.77
2022-03-18,15.769
2022-03-19,16.448
2022-03-20,17.484
2022-03-21,14.878
2022-03-22,15.409
2022-03-23,13.034
2022-03-24,14.759
2022-03-25,16.469
2022-03-26,16.802
2022-03-27,16.245
2022-03-28,16.1
2022-03-29,14.015
2022-03-30,12.871
2022-03-31,13.583
2022-04-01,14.675
2022-04-02,14.241
2022-04-03,13.704
2022-04-04,13.767
2022-04-05,14.531
2022-04-06,14.59
2022-04-07,14.442
2022-04-08,15.187
2022-04-09,12.57
2022-04-10,10.76
2022-04-11,10.959
2022-04-12,10.942
2022-04-13,12.283
2022-04-14,14.701
2022-04-15,11.105
2022-04-16,12.583
2022-04-17,13.951
2022-04-18,12.494
2022-04-19,11.745
2022-04-20,11.205
2022-04-21,10.867
2022-04-22,9.083
2022-04-23,11.42
2022-04-24,11.664
2022-04-25,12.613
2022-04-26,8.496
2022-04-27,6.541
2022-04-28,8.247
2022-04-29,11.283
2022-04-30,10.054
2022-05-01,9.31
2022-05-02,9.343
2022-05-03,11.376
2022-05-04,12.704
2022-05-05,11.547
2022-05-06,11.903
2022-05-07,11.881
2022-05-08,7.133
2022-05-09,9.736
2022-05-10,11.988
2022-05-11,12.159
2022-05-12,10.228
2022-05-13,10.328
2022-05-14,8.489
2022-05-15,8.197
2022-05-16,9.45
2022-05-17,10.706
2022-05-18,11.387
2022-05-19,9.877
2022-05-20,9.074
2022-05-21,7.918
2022-05-22,9.71
2022-05-23,9.508
2022-05-24,10.192
2022-05-25,9.663
2022-05-26,7.444
2022-05-27,6.26
2022-05-28,5.27
2022-05-29,4.33
2022-05-30,2.781
2022-05-31,3.522
2022-06-01,3.88
2022-06-02,4.728
2022-06-03,4.211
2022-06-04,4.045
2022-06-05,5.776
2022-06-06,4.364
2022-06-07,6.1
2022-06-08,4.795
2022-06-09,4.714
2022-06-10,6.889
2022-06-11,7.481
2022-06-12,6.592
2022-06-13,7.117
2022-06-14,5.112
2022-06-15,2.977
2022-06-16,1.795
2022-06-17,2.89
2022-06-18,6.104
2022-06-19,6.106
2022-06-20,5.877
2022-06-21,4.312
2022-06-22,4.921
2022-06-23,3.997
2022-06-24,4.97
2022-06-25,7.311
2022-06-26,3.551
2022-06-27,3.053
2022-06-28,4.702
2022-06-29,8.246
2022-06-30,8.094
2022-07-01,4.13
2022-07-02,1.825
2022-07-03,1.199
2022-07-04,1.764
2022-07-05,3.107
2022-07-06,2.692
2022-07-07,1.817
2022-07-08,5.26
2022-07-09,1.626
2022-07-10,0.714
2022-07-11,0.964
2022-07-12,2.06
2022-07-13,3.109
2022-07-14,0.761
2022-07-15,-0.001
2022-07-16,-1.879
2022-07-17,0.84
2022-07-18,2.375
2022-07-19,3.308
2022-07-20,3.948
2022-07-21,4.556
2022-07-22,5.45
2022-07-23,6.4
2022-07-24,7.393
2022-07-25,7.568
2022-07-26,6.097
2022-07-27,6.821
2022-07-28,5.546
2022-07-29,7.706
2022-07-30,7.622
2022-07-31,6.439
2022-08-01,6.176
2022-08-02,5.46
2022-08-03,5.173
2022-08-04,5.526
2022-08-05,5.351
2022-08-06,3.011
2022-08-07,1.973
2022-08-08,2.181
2022-08-09,5.756
2022-08-10,7.236
2022-08-11,7.32
2022-08-12,5.034
2022-08-13,6.246
2022-08-14,4.134
2022-08-15,3.963
2022-08-16,4.902
2022-08-17,5.253
2022-08-18,5.15
2022-08-19,9.253
2022-08-20,10.171
2022-08-21,12.286
2022-08-22,10.086
2022-08-23,10.364
2022-08-24,11.759
2022-08-25,10.493
2022-08-26,9.879
2022-08-27,11.268
2022-08-28,12.534
2022-08-29,14.264
2022-08-30,11.538
2022-08-31,8.565
2022-09-01,6.448
2022-09-02,13.609
2022-09-03,11.657
2022-09-04,12.601
2022-09-05,13.453
2022-09-06,13.459
2022-09-07,6.984
2022-09-08,3.429
2022-09-09,7.021
2022-09-10,9.655
2022-09-11,6.11
2022-09-12,8.313
2022-09-13,8.533
2022-09-14,11.159
2022-09-15,12.518
2022-09-16,11.536
2022-09-17,8.404
2022-09-18,8.442
2022-09-19,9.994
2022-09-20,6.252
2022-09-21,4.825
2022-09-22,9.725
2022-09-23,9.973
2022-09-24,8.463
2022-09-25,8.114
2022-09-26,9.119
2022-09-27,11.739
2022-09-28,15.204
2022-09-29,13.285
2022-09-30,13.188
2022-10-01,14.457
2022-10-02,17.454
2022-10-03,12.396
2022-10-04,9.718
2022-10-05,8.476
2022-10-06,11.468
2022-10-07,12.178
2022-10-08,11.18
2022-10-09,11.794
2022-10-10,10.576
2022-10-11,11.825
2022-10-12,12.583
2022-10-13,12.776
2022-10-14,13.386
2022-10-15,15.975
2022-10-16,15.303
2022-10-17,13.875
2022-10-18,12.251
2022-10-19,8.919
2022-10-20,12.288
2022-10-21,13.576
2022-10-22,15.211
2022-10-23,15.213
2022-10-24,15.651
2022-10-25,12.631
2022-10-26,12.472
2022-10-27,14.655
2022-10-28,14.16
2022-10-29,15.926
2022-10-30,12.911
2022-10-31,15.202
2022-11-01,19.477
2022-11-02,19.561
2022-11-03,17.591
2022-11-04,17.282
2022-11-05,16.775
2022-11-06,17.969
2022-11-07,18.18
2022-11-08,17.461
2022-11-09,13.972
2022-11-10,13.015
2022-11-11,11.897
2022-11-12,10.877
2022-11-13,10.83
2022-11-14,14.273
2022-11-15,19.198
2022-11-16,19.759
2022-11-17,19.385
2022-11-18,19.124
2022-11-19,18.081
2022-11-20,17.232
2022-11-21,17.397
2022-11-22,19.12
2022-11-23,20.409
2022-11-24,19.584
2022-11-25,20.693
2022-11-26,21.635
2022-11-27,22.357
2022-11-28,20.462
2022-11-29,17.123
2022-11-30,15.454
2022-12-01,17.175
2022-12-02,18.432
2022-12-03,18.667
2022-12-04,19.738
2022-12-05,19.36
2022-12-06,19.171
2022-12-07,19.575
2022-12-08,20.061
2022-12-09,19.709
2022-12-10,21.786
2022-12-11,22.035
2022-12-12,20.117
2022-12-13,20.59
2022-12-14,19.13
2022-12-15,21.936
2022-12-16,19.816
2022-12-17,18.047
2022-12-18,18.508
2022-12-19,18.387
2022-12-20,19.418
2022-12-21,20.518
2022-12-22,18.901
2022-12-23,18.011
2022-12-24,19.85
2022-12-25,22.566
2022-12-26,16.91
2022-12-27,15.541
2022-12-28,18.199
2022-12-29,21.171
2022-12-30,18.968
2022-12-31,14.626
2023-01-01,17.096
2023-01-02,18.098
2023-01-03,18.911
2023-01-04,21.371
2023-01-05,20.152
2023-01-06,20.069
2023-01-07,19.553
2023-01-08,20.074
2023-01-09,20.055
2023-01-10,18.854
2023-01-11,19.859
2023-01-12,19.253
2023-01-13,18.338
2023-01-14,18.512
2023-01-15,19.114
2023-01-16,19.209
2023-01-17,18.885
2023-01-18,21.319
2023-01-19,20.192
2023-01-20,18.735
2023-01-21,19.596
2023-01-22,20.623
2023-01-23,17.967
2023-01-24,25.182
2023-01-25,20.344
2023-01-26,19.846
2023-01-27,20.075
2023-01-28,21.447
2023-01-29,21.464
2023-01-30,21.225
2023-01-31,20.921
2023-02-01,20.233
2023-02-02,22.421
2023-02-03,25.798
2023-02-04,26.29
2023-02-05,21.001
2023-02-06,21.563
2023-02-07,22.048
2023-02-08,22.238
2023-02-09,22.549
2023-02-10,21.371
2023-02-11,20.989
2023-02-12,20.108
2023-02-13,19.584
2023-02-14,20.515
2023-02-15,20.628
2023-02-16,19.045
2023-02-17,18.92
2023-02-18,19.605
2023-02-19,19.569
2023-02-20,20.31
2023-02-21,20.843
2023-02-22,20.022
2023-02-23,20.295
2023-02-24,19.182
2023-02-25,18.007
2023-02-26,19.006
2023-02-27,20.693
2023-02-28,20.517
2023-03-01,20.188
2023-03-02,21.86
2023-03-03,19.575
2023-03-04,21.366
2023-03-05,21.023
2023-03-06,18.647
2023-03-07,19.285
2023-03-08,19.853
2023-03-09,18.928
2023-03-10,19.123
2023-03-11,19.132
2023-03-12,18.674
2023-03-13,18.85
2023-03-14,19.108
2023-03-15,19.436
2023-03-16,19.251
2023-03-17,19.126
2023-03-18,19.551
2023-03-19,19.868
2023-03-20,19.067
2023-03-21,19.159
2023-03-22,19.744
2023-03-23,19.106
2023-03-24,19.838
2023-03-25,18.838
2023-03-26,18.745
2023-03-27,17.961
2023-03-28,17.354
2023-03-29,17.622
2023-03-30,18.014
2023-03-31,18.628
2023-04-01,17.816
2023-04-02,16.123
2023-04-03,14.384
2023-04-04,16.747
2023-04-05,15.69
2023-04-06,16.783
2023-04-07,16.567
2023-04-08,16.264
2023-04-09,15.782
2023-04-10,16.365
2023-04-11,14.641
2023-04-12,13.194
2023-04-13,14.369
2023-04-14,11.226
2023-04-15,10.878
2023-04-16,9.458
2023-04-17,8.02
2023-04-18,9.761
2023-04-19,12.672
2023-04-20,14.338
2023-04-21,12.037
2023-04-22,13.534
2023-04-23,13.894
2023-04-24,12.411
2023-04-25,13.786
2023-04-26,13.636
2023-04-27,13.053
2023-04-28,14.702
2023-04-29,10.984
2023-04-30,7.137
2023-05-01,6.511
2023-05-02,7.133
2023-05-03,8.408
2023-05-04,8.398
2023-05-05,11.746
2023-05-06,11.205
2023-05-07,8.686
2023-05-08,10.152
2023-05-09,11.713
2023-05-10,12.491
2023-05-11,13.898
2023-05-12,14.478
2023-05-13,14.378
2023-05-14,14.185
2023-05-15,13.182
2023-05-16,12.815
2023-05-17,9.574
2023-05-18,10.222
2023-05-19,9.987
2023-05-20,8.703
2023-05-21,7.602
2023-05-22,6.13
2023-05-23,7.567
2023-05-24,7.107
2023-05-25,9.368
2023-05-26,7.176
2023-05-27,10.759
2023-05-28,9.134
2023-05-29,14.128
2023-05-30,10.932
2023-05-31,10.555
2023-06-01,11.664
2023-06-02,10.907
2023-06-03,9.195
2023-06-04,10.349
2023-06-05,10.958
2023-06-06,10.194
2023-06-07,10.381
2023-06-08,10.974
2023-06-09,9.619
2023-06-10,6.149
2023-06-11,2.931
2023-06-12,5.569
2023-06-13,6.549
2023-06-14,6.195
2023-06-15,8.651
2023-06-16,7.821
2023-06-17,8.552
2023-06-18,7.368
2023-06-19,8.425
2023-06-20,10.035
2023-06-21,9.906
2023-06-22,6.806
2023-06-23,10.723
2023-06-24,8.805
2023-06-25,10.217
2023-06-26,8.977
2023-06-27,6.773
2023-06-28,8.587
2023-06-29,8.26
2023-06-30,8.11
2023-07-01,9.497
2023-07-02,6.638
2023-07-03,6.463
2023-07-04,5.981
2023-07-05,5.432
2023-07-06,5.458
2023-07-07,5.917
2023-07-08,6.932
2023-07-09,4.28
2023-07-10,5.062
2023-07-11,4.033
2023-07-12,3.129
2023-07-13,4.003
2023-07-14,6.679
2023-07-15,8.906
2023-07-16,7.598
2023-07-17,6.522
2023-07-18,10.98
2023-07-19,11.556
2023-07-20,9.44
2023-07-21,8.442
2023-07-22,4.659
2023-07-23,5.135
2023-07-24,7.495
2023-07-25,6.503
2023-07-26,7.33
2023-07-27,9.025
2023-07-28,11.286
2023-07-29,12.815
2023-07-30,12.959
2023-07-31,12.509
2023-08-01,10.585
2023-08-02,11.395
2023-08-03,10.88
2023-08-04,11.871
2023-08-05,9.904
2023-08-06,8.285
2023-08-07,10.932
2023-08-08,11.495
2023-08-09,11.012
2023-08-10,7.059
2023-08-11,7.495
2023-08-12,10.83
2023-08-13,12.764
2023-08-14,13.655
2023-08-15,9.971
2023-08-16,9.602
2023-08-17,8.444
2023-08-18,6.526
2023-08-19,2.048
2023-08-20,7.084
2023-08-21,11.262
2023-08-22,7.304
2023-08-23,2.542
2023-08-24,5.957
2023-08-25,5.709
2023-08-26,5.604
2023-08-27,7.297
2023-08-28,8.87
2023-08-29,9.236
2023-08-30,10.892
2023-08-31,11.094
2023-09-01,9.192
2023-09-02,6.988
2023-09-03,8.119
2023-09-04,6.91
2023-09-05,6.864
2023-09-06,5.577
2023-09-07,6.741
2023-09-08,8.062
2023-09-09,8.349
2023-09-10,7.516
2023-09-11,5.934
2023-09-12,6.439
2023-09-13,6.411
2023-09-14,11.322
2023-09-15,12.554
2023-09-16,11.608
2023-09-17,8.043
2023-09-18,8.681
2023-09-19,11.891
2023-09-20,9.896
2023-09-21,10.274
2023-09-22,9.103
2023-09-23,9.512
2023-09-24,12.199
2023-09-25,10.216
2023-09-26,9.402
2023-09-27,12.041
2023-09-28,10.863
2023-09-29,14.802
2023-09-30,13.694
2023-10-01,13.717
2023-10-02,10.081
2023-10-03,7.28
2023-10-04,9.151
2023-10-05,9.618
2023-10-06,9.62
2023-10-07,12.784
2023-10-08,12.78
2023-10-09,14.625
2023-10-10,11.466
2023-10-11,10.69
2023-10-12,11.473
2023-10-13,13.589
2023-10-14,13.55
2023-10-15,12.85
2023-10-16,13.32
2023-10-17,16.441
2023-10-18,13.33
2023-10-19,15.819
2023-10-20,14.856
2023-10-21,12.789
2023-10-22,16.328
2023-10-23,13.776
2023-10-24,14.755
2023-10-25,14.542
2023-10-26,13.634
2023-10-27,10.6
2023-10-28,9.737
2023-10-29,7.915
2023-10-30,11.747
2023-10-31,12.048
2023-11-01,8.197
2023-11-02,4.861
2023-11-03,11.997
2023-11-04,15.398
2023-11-05,14.255
2023-11-06,15.695
2023-11-07,14.594
2023-11-08,15.523
2023-11-09,16.058
2023-11-10,11.671
2023-11-11,9.142
2023-11-12,10.802
2023-11-13,12.656
2023-11-14,12.565
2023-11-15,11.643
2023-11-16,12.624
2023-11-17,8.108
2023-11-18,9.806
2023-11-19,16.306
2023-11-20,16.005
2023-11-21,14.156
2023-11-22,15.035
2023-11-23,18.085
2023-11-24,20.473
2023-11-25,18.245
2023-11-26,20.279
2023-11-27,18.897
2023-11-28,16.751
2023-11-29,16.626
2023-11-30,16.812
2023-12-01,15.499
2023-12-02,14.443
2023-12-03,15.942
2023-12-04,16.199
2023-12-05,14.238
2023-12-06,14.778
2023-12-07,18.414
2023-12-08,17.85
2023-12-09,17.612
2023-12-10,23.438
2023-12-11,18.046
2023-12-12,18.546
2023-12-13,18.695
2023-12-14,18.64
2023-12-15,18.185
2023-12-16,16.016
2023-12-17,15.335
2023-12-18,17.619
2023-12-19,16.298
2023-12-20,17.411
2023-12-21,18.761
2023-12-22,19.534
2023-12-23,19.641
2023-12-24,18.958
2023-12-25,23.514
2023-12-26,21.069
2023-12-27,17.714
2023-12-28,14.304
2023-12-29,18.465
2023-12-30,18.104
2023-12-31,17.893
2024-01-01,18.636
2024-01-02,19.713
2024-01-03,20.167
2024-01-04,20.265
2024-01-05,19.395
2024-01-06,18.844
2024-01-07,18.453
2024-01-08,18.302
2024-01-09,18.366
2024-01-10,18.48
2024-01-11,18.563
2024-01-12,18.195
2024-01-13,17.876
2024-01-14,19.283
2024-01-15,18.991
2024-01-16,19.26
2024-01-17,22.344
2024-01-18,20.458
2024-01-19,21.499
2024-01-20,21.004
2024-01-21,21.716
2024-01-22,23.957
2024-01-23,21.866
2024-01-24,22.79
2024-01-25,22.591
2024-01-26,21.06
2024-01-27,21.392
2024-01-28,21.354
2024-01-29,22.348
2024-01-30,22.922
2024-01-31,22.726
2024-02-01,22.567
2024-02-02,21.68
2024-02-03,21.59
2024-02-04,20.882
2024-02-05,20.457
2024-02-06,20.666
2024-02-07,21.394
2024-02-08,20.789
2024-02-09,21.047
2024-02-10,21.451
2024-02-11,20.855
2024-02-12,20.718
2024-02-13,24.946
2024-02-14,20.876
2024-02-15,22.15
2024-02-16,22.317
2024-02-17,21.236
2024-02-18,26.017
2024-02-19,20.267
2024-02-20,19.563
2024-02-21,18.71
2024-02-22,13.948
2024-02-23,16.645
2024-02-24,18.563
2024-02-25,19.74
2024-02-26,20.039
2024-02-27,20.04
2024-02-28,19.946
2024-02-29,20.387
2024-03-01,19.8
2024-03-02,19.47
2024-03-03,19.15
2024-03-04,19.34
2024-03-05,21.108
2024-03-06,18.532
2024-03-07,17.961
2024-03-08,17.177
2024-03-09,18.071
2024-03-10,18.21
2024-03-11,18.586
2024-03-12,17.362
2024-03-13,16.869
2024-03-14,17.755
2024-03-15,16.856
2024-03-16,17.462
2024-03-17,17.284
2024-03-18,16.977
2024-03-19,16.897
2024-03-20,14.673
2024-03-21,18.302
2024-03-22,18.877
2024-03-23,18.156
2024-03-24,19.78
2024-03-25,18.655
2024-03-26,18.361
2024-03-27,17.913
2024-03-28,18.896
2024-03-29,18.534
2024-03-30,19.053
2024-03-31,17.218
2024-04-01,16.739
2024-04-02,13.37
2024-04-03,11.557
2024-04-04,15.901
2024-04-05,15.706
2024-04-06,15.903
2024-04-07,15.792
2024-04-08,13.75
2024-04-09,14.88
2024-04-10,15.665
2024-04-11,12.676
2024-04-12,15.049
2024-04-13,11.285
2024-04-14,11.209
2024-04-15,9.38
2024-04-16,10.502
2024-04-17,12.668
2024-04-18,16.513
2024-04-19,13.605
2024-04-20,12.657
2024-04-21,11.405
2024-04-22,11.105
2024-04-23,10.851
2024-04-24,11.192
2024-04-25,10.4
2024-04-26,9.672
2024-04-27,9.28
2024-04-28,7.963
2024-04-29,9.3
2024-04-30,8.86
2024-05-01,6.474
2024-05-02,5.169
2024-05-03,7.575
2024-05-04,8.938
2024-05-05,6.319
2024-05-06,6.53
2024-05-07,1.998
2024-05-08,2.255
2024-05-09,5.241
2024-05-10,4.524
2024-05-11,4.281
2024-05-12,3.83
2024-05-13,3.108
2024-05-14,4.665
2024-05-15,3.233
2024-05-16,1.953
2024-05-17,2.529
2024-05-18,3.068
2024-05-19,5.409
2024-05-20,5.141
2024-05-21,5.48
2024-05-22,3.029
2024-05-23,1.46
2024-05-24,3.685
2024-05-25,8.674
2024-05-26,4.049
2024-05-27,4.814
2024-05-28,7.151
2024-05-29,8.711
2024-05-30,8.524
2024-05-31,7.165
2024-06-01,7.146
2024-06-02,10.233
2024-06-03,12.621
2024-06-04,13.383
2024-06-05,10.078
2024-06-06,9.789
2024-06-07,10.44
2024-06-08,10.055
2024-06-09,3.759
2024-06-10,7.202
2024-06-11,8.636
2024-06-12,6.12
2024-06-13,3.576
2024-06-14,1.342
2024-06-15,1.119
2024-06-16,0.494
2024-06-17,1.164
2024-06-18,3.572
2024-06-19,4.966
2024-06-20,5.605
2024-06-21,2.359
2024-06-22,1.765
2024-06-23,2.002
2024-06-24,2.5
2024-06-25,1.66
2024-06-26,3.22
2024-06-27,4.79
2024-06-28,4.438
2024-06-29,4.242
2024-06-30,4.401
2024-07-01,3.938
2024-07-02,4.42
2024-07-03,6.16
2024-07-04,5.11
2024-07-05,3.672
2024-07-06,3.379
2024-07-07,3.049
2024-07-08,3.007
2024-07-09,2.417
2024-07-10,1.547
2024-07-11,2.441
2024-07-12,2.903
2024-07-13,2.963
2024-07-14,4.278
2024-07-15,5.016
2024-07-16,8.027
2024-07-17,8.187
2024-07-18,9.625
2024-07-19,10.197
2024-07-20,7.477
2024-07-21,5.164
2024-07-22,8.707
2024-07-23,5.682
2024-07-24,5.291
2024-07-25,7.034
2024-07-26,6.123
2024-07-27,7.555
2024-07-28,7.07
2024-07-29,8.425
2024-07-30,9.679
2024-07-31,13.24
2024-08-01,11.639
2024-08-02,3.397
2024-08-03,3.033
2024-08-04,4.502
2024-08-05,4.638
2024-08-06,1.982
2024-08-07,1.126
2024-08-08,1.879
2024-08-09,4.88
2024-08-10,6.166
2024-08-11,8.684
2024-08-12,9.932
2024-08-13,10.481
2024-08-14,9.724
2024-08-15,8.897
2024-08-16,7.017
2024-08-17,8.006
2024-08-18,7.525
2024-08-19,6.201
2024-08-20,4.591
2024-08-21,2.312
2024-08-22,3.044
2024-08-23,1.925
2024-08-24,5.182
2024-08-25,9.857
2024-08-26,7.094
2024-08-27,9.431
2024-08-28,9.192
2024-08-29,8.132
2024-08-30,6.045
2024-08-31,9.181
2024-09-01,13.499
2024-09-02,9.832
2024-09-03,6.637
2024-09-04,8.436
2024-09-05,12.175
2024-09-06,11.575
2024-09-07,10.106
2024-09-08,10.562
2024-09-09,11.765
2024-09-10,10.569
2024-09-11,10.653
2024-09-12,9.905
2024-09-13,10.273
