Fecha,Temperatura_C
2023-02-02,21.285
2023-02-03,23.12
2023-02-04,21.777
2023-02-05,20.735
2023-02-06,20.929
2023-02-07,21.607
2023-02-08,21.523
2023-02-09,22.539
2023-02-10,21.27
2023-02-11,20.271
2023-02-12,19.227
2023-02-13,18.768
2023-02-14,20.331
2023-02-15,20.137
2023-02-16,18.21
2023-02-17,18.123
2023-02-18,18.162
2023-02-19,19.147
2023-02-20,20.113
2023-02-21,20.203
2023-02-22,20.368
2023-02-23,20.831
2023-02-24,18.935
2023-02-25,17.639
2023-02-26,19.79
2023-02-27,21.176
2023-02-28,20.274
2023-03-01,20.13
2023-03-02,21.673
2023-03-03,19.489
2023-03-04,21.199
2023-03-05,21.01
2023-03-06,19.31
2023-03-07,19.363
2023-03-08,18.351
2023-03-09,18.565
2023-03-10,19.323
2023-03-11,19.11
2023-03-12,18.468
2023-03-13,18.663
2023-03-14,18.835
2023-03-15,18.57
2023-03-16,19.287
2023-03-17,19.286
2023-03-18,19.77
2023-03-19,20.483
2023-03-20,18.639
2023-03-21,18.196
2023-03-22,19.939
2023-03-23,20.177
2023-03-24,20.021
2023-03-25,19.29
2023-03-26,19.382
2023-03-27,18.485
2023-03-28,18.019
2023-03-29,18.028
2023-03-30,19.638
2023-03-31,20.509
2023-04-01,19.456
2023-04-02,17.704
2023-04-03,16.833
2023-04-04,17.692
2023-04-05,17.034
2023-04-06,18.111
2023-04-07,18.809
2023-04-08,17.404
2023-04-09,18.161
2023-04-10,18.479
2023-04-11,16.031
2023-04-12,15.646
2023-04-13,14.611
2023-04-14,12.792
2023-04-15,12.236
2023-04-16,10.275
2023-04-17,9.332
2023-04-18,11.354
2023-04-19,13.909
2023-04-20,15.899
2023-04-21,13.539
2023-04-22,14.263
2023-04-23,15.503
2023-04-24,13.774
2023-04-25,15.979
2023-04-26,17.128
2023-04-27,16.008
2023-04-28,17.061
2023-04-29,12.013
2023-04-30,6.338
2023-05-01,8.028
2023-05-02,10.291
2023-05-03,11.036
2023-05-04,10.887
2023-05-05,12.036
2023-05-06,11.999
2023-05-07,12.619
2023-05-08,14.596
2023-05-09,16.635
2023-05-10,17.197
2023-05-11,17.143
2023-05-12,17.563
2023-05-13,18.723
2023-05-14,18.661
2023-05-15,17.637
2023-05-16,15.137
2023-05-17,8.516
2023-05-18,11.55
2023-05-19,11.911
2023-05-20,11.666
2023-05-21,9.108
2023-05-22,7.12
2023-05-23,7.635
2023-05-24,7.932
2023-05-25,8.403
2023-05-26,7.232
2023-05-27,11.982
2023-05-28,12.869
2023-05-29,14.477
2023-05-30,13.869
2023-05-31,13.493
2023-06-01,13.9
2023-06-02,11.015
2023-06-03,8.967
2023-06-04,13.27
2023-06-05,15.343
2023-06-06,14.81
2023-06-07,14.532
2023-06-08,13.464
2023-06-09,10.375
2023-06-10,6.844
2023-06-11,5.666
2023-06-12,6.354
2023-06-13,7.861
2023-06-14,9.329
2023-06-15,10.319
2023-06-16,11.878
2023-06-17,13.109
2023-06-18,11.626
2023-06-19,8.376
2023-06-20,11.503
2023-06-21,10.078
2023-06-22,7.354
2023-06-23,8.993
2023-06-24,8.108
2023-06-25,11.698
2023-06-26,9.635
2023-06-27,6.775
2023-06-28,9.501
2023-06-29,11.063
2023-06-30,10.645
2023-07-01,12.585
2023-07-02,9.933
2023-07-03,8.331
2023-07-04,6.819
2023-07-05,6.138
2023-07-06,6.495
2023-07-07,7.011
2023-07-08,6.645
2023-07-09,6.736
2023-07-10,8.875
2023-07-11,4.318
2023-07-12,2.525
2023-07-13,5.367
2023-07-14,7.271
2023-07-15,7.897
2023-07-16,9.118
2023-07-17,8.04
2023-07-18,11.266
2023-07-19,11.478
2023-07-20,12.001
2023-07-21,10.51
2023-07-22,5.004
2023-07-23,6.917
2023-07-24,8.295
2023-07-25,7.351
2023-07-26,9.513
2023-07-27,11.245
2023-07-28,13.007
2023-07-29,15.253
2023-07-30,15.655
2023-07-31,15.493
2023-08-01,15.177
2023-08-02,15.727
2023-08-03,15.494
2023-08-04,15.252
2023-08-05,12.68
2023-08-06,8.417
2023-08-07,12.118
2023-08-08,13.943
2023-08-09,13.693
2023-08-10,5.329
2023-08-11,8.586
2023-08-12,12.739
2023-08-13,14.588
2023-08-14,15.152
2023-08-15,12.737
2023-08-16,10.349
2023-08-17,7.415
2023-08-18,6.473
2023-08-19,4.534
2023-08-20,10.645
2023-08-21,12.935
2023-08-22,8.822
2023-08-23,2.155
2023-08-24,4.556
2023-08-25,4.706
2023-08-26,5.417
2023-08-27,7.445
2023-08-28,8.137
2023-08-29,8.817
2023-08-30,10.436
2023-08-31,12.462
2023-09-01,9.048
2023-09-02,6.489
2023-09-03,7.555
2023-09-04,6.23
2023-09-05,6.87
2023-09-06,5.574
2023-09-07,5.705
2023-09-08,6.156
2023-09-09,8.673
2023-09-10,7.91
2023-09-11,4.566
2023-09-12,5.012
2023-09-13,5.603
2023-09-14,10.808
2023-09-15,13.43
2023-09-16,12.051
2023-09-17,6.605
2023-09-18,8.893
2023-09-19,12.706
2023-09-20,11.526
2023-09-21,10.482
2023-09-22,10.321
2023-09-23,11.902
2023-09-24,12.148
2023-09-25,9.902
2023-09-26,7.212
2023-09-27,12.647
2023-09-28,11.266
2023-09-29,13.217
2023-09-30,14.826
2023-10-01,14.624
2023-10-02,8.631
2023-10-03,5.401
2023-10-04,8.66
2023-10-05,8.753
2023-10-06,8.034
2023-10-07,11.649
2023-10-08,13.546
2023-10-09,14.874
2023-10-10,11.639
2023-10-11,10.333
2023-10-12,12.502
2023-10-13,13.939
2023-10-14,13.371
2023-10-15,13.188
2023-10-16,12.612
2023-10-17,16.564
2023-10-18,12.294
2023-10-19,16.358
2023-10-20,15.746
2023-10-21,14.606
2023-10-22,15.008
2023-10-23,12.956
2023-10-24,14.88
2023-10-25,14.717
2023-10-26,13.4
2023-10-27,10.176
2023-10-28,10.127
2023-10-29,7.456
2023-10-30,10.358
2023-10-31,11.387
2023-11-01,8.198
2023-11-02,3.776
2023-11-03,12.127
2023-11-04,14.943
2023-11-05,15.039
2023-11-06,15.339
2023-11-07,13.607
2023-11-08,16.009
2023-11-09,17.249
2023-11-10,11.387
2023-11-11,8.908
2023-11-12,10.543
2023-11-13,11.272
2023-11-14,12.189
2023-11-15,11.092
2023-11-16,12.211
2023-11-17,9.081
2023-11-18,11.071
2023-11-19,16.636
2023-11-20,16.003
2023-11-21,14.262
2023-11-22,14.588
2023-11-23,17.454
2023-11-24,18.913
2023-11-25,18.799
2023-11-26,19.698
2023-11-27,18.261
2023-11-28,16.817
2023-11-29,16.895
2023-11-30,16.876
2023-12-01,15.128
2023-12-02,14.288
2023-12-03,16.002
2023-12-04,16.905
2023-12-05,14.68
2023-12-06,15.811
2023-12-07,18.608
2023-12-08,17.295
2023-12-09,18.095
2023-12-10,21.341
2023-12-11,17.969
2023-12-12,18.334
2023-12-13,19.842
2023-12-14,18.729
2023-12-15,18.731
2023-12-16,16.091
2023-12-17,13.924
2023-12-18,17.312
2023-12-19,15.792
2023-12-20,17.553
2023-12-21,18.821
2023-12-22,19.724
2023-12-23,19.833
2023-12-24,18.868
2023-12-25,22.314
2023-12-26,21.578
2023-12-27,18.612
2023-12-28,16.196
2023-12-29,18.804
2023-12-30,17.654
2023-12-31,17.499
2024-01-01,18.478
2024-01-02,19.356
2024-01-03,19.329
2024-01-04,19.754
2024-01-05,18.614
2024-01-06,17.749
2024-01-07,17.263
2024-01-08,17.34
2024-01-09,17.604
2024-01-10,17.966
2024-01-11,18.71
2024-01-12,18.491
2024-01-13,17.692
2024-01-14,19.889
2024-01-15,19.294
2024-01-16,18.484
2024-01-17,20.329
2024-01-18,19.831
2024-01-19,21.185
2024-01-20,20.539
2024-01-21,21.4
2024-01-22,23.251
2024-01-23,21.666
2024-01-24,22.509
2024-01-25,22.342
2024-01-26,20.433
2024-01-27,20.583
2024-01-28,20.567
2024-01-29,22.587
2024-01-30,23.522
2024-01-31,23.0
2024-02-01,21.997
2024-02-02,21.764
2024-02-03,21.772
2024-02-04,20.234
2024-02-05,20.414
2024-02-06,20.565
2024-02-07,20.823
2024-02-08,19.697
2024-02-09,19.717
2024-02-10,21.17
2024-02-11,21.196
2024-02-12,20.963
2024-02-13,23.117
2024-02-14,21.665
2024-02-15,22.417
2024-02-16,22.173
2024-02-17,20.807
2024-02-18,22.96
2024-02-19,20.317
2024-02-20,19.184
2024-02-21,18.004
2024-02-22,12.951
2024-02-23,14.833
2024-02-24,17.134
2024-02-25,18.607
2024-02-26,19.57
2024-02-27,19.55
2024-02-28,20.331
2024-02-29,21.254
2024-03-01,20.419
2024-03-02,19.381
2024-03-03,19.325
2024-03-04,19.479
2024-03-05,19.91
2024-03-06,18.311
2024-03-07,17.936
2024-03-08,17.37
2024-03-09,19.227
2024-03-10,19.3
2024-03-11,19.056
2024-03-12,18.025
2024-03-13,17.952
2024-03-14,19.027
2024-03-15,18.454
2024-03-16,18.16
2024-03-17,18.857
2024-03-18,19.291
2024-03-19,18.274
2024-03-20,15.734
2024-03-21,20.337
2024-03-22,20.989
2024-03-23,19.161
2024-03-24,20.662
2024-03-25,19.842
2024-03-26,19.004
2024-03-27,18.503
2024-03-28,18.871
2024-03-29,19.075
2024-03-30,20.049
2024-03-31,18.492
2024-04-01,17.342
2024-04-02,15.358
2024-04-03,14.287
2024-04-04,16.501
2024-04-05,17.517
2024-04-06,17.331
2024-04-07,18.743
2024-04-08,16.928
2024-04-09,17.027
2024-04-10,16.599
2024-04-11,14.696
2024-04-12,15.324
2024-04-13,12.35
2024-04-14,10.414
2024-04-15,7.858
2024-04-16,10.608
2024-04-17,14.963
2024-04-18,17.679
2024-04-19,16.159
2024-04-20,14.803
2024-04-21,13.542
2024-04-22,10.131
2024-04-23,12.459
2024-04-24,12.597
2024-04-25,10.744
2024-04-26,9.694
2024-04-27,9.76
2024-04-28,9.478
2024-04-29,9.673
2024-04-30,8.714
2024-05-01,6.918
2024-05-02,6.363
2024-05-03,7.947
2024-05-04,9.31
2024-05-05,7.859
2024-05-06,7.039
2024-05-07,2.665
2024-05-08,1.496
2024-05-09,7.491
2024-05-10,5.439
2024-05-11,4.331
2024-05-12,3.859
2024-05-13,3.92
2024-05-14,6.828
2024-05-15,4.354
2024-05-16,2.655
2024-05-17,3.094
2024-05-18,4.05
2024-05-19,7.895
2024-05-20,6.455
2024-05-21,6.309
2024-05-22,2.536
2024-05-23,1.341
2024-05-24,4.522
2024-05-25,7.365
2024-05-26,4.578
2024-05-27,7.168
2024-05-28,10.373
2024-05-29,10.567
2024-05-30,12.278
2024-05-31,9.716
2024-06-01,10.372
2024-06-02,13.221
2024-06-03,15.188
2024-06-04,14.191
2024-06-05,12.922
2024-06-06,12.099
2024-06-07,12.709
2024-06-08,10.981
2024-06-09,3.822
2024-06-10,6.718
2024-06-11,8.001
2024-06-12,10.474
2024-06-13,3.765
2024-06-14,2.579
2024-06-15,2.904
2024-06-16,3.494
2024-06-17,4.241
2024-06-18,4.115
2024-06-19,4.672
2024-06-20,7.084
2024-06-21,2.705
2024-06-22,3.116
2024-06-23,1.54
2024-06-24,2.511
2024-06-25,1.359
2024-06-26,4.791
2024-06-27,6.153
2024-06-28,5.884
2024-06-29,6.847
2024-06-30,6.85
2024-07-01,6.722
2024-07-02,6.746
2024-07-03,7.73
2024-07-04,6.765
2024-07-05,5.722
2024-07-06,5.476
2024-07-07,5.381
2024-07-08,4.718
2024-07-09,4.299
2024-07-10,2.406
2024-07-11,3.434
2024-07-12,4.082
2024-07-13,5.257
2024-07-14,7.925
2024-07-15,9.951
2024-07-16,10.472
2024-07-17,11.525
2024-07-18,10.816
2024-07-19,10.721
2024-07-20,9.866
2024-07-21,4.956
2024-07-22,8.351
2024-07-23,6.287
2024-07-24,7.314
2024-07-25,9.842
2024-07-26,9.316
2024-07-27,10.444
2024-07-28,9.857
2024-07-29,11.769
2024-07-30,13.157
2024-07-31,12.264
2024-08-01,14.876
2024-08-02,3.815
2024-08-03,2.24
2024-08-04,4.695
2024-08-05,4.26
2024-08-06,0.261
2024-08-07,0.045
2024-08-08,2.982
2024-08-09,9.34
2024-08-10,8.289
2024-08-11,10.091
2024-08-12,12.075
2024-08-13,12.738
2024-08-14,11.049
2024-08-15,9.195
2024-08-16,8.715
2024-08-17,9.049
2024-08-18,7.713
2024-08-19,6.412
2024-08-20,4.087
2024-08-21,1.501
2024-08-22,0.81
2024-08-23,1.628
2024-08-24,5.138
2024-08-25,10.87
2024-08-26,8.255
2024-08-27,10.973
2024-08-28,9.785
2024-08-29,8.714
2024-08-30,5.585
2024-08-31,9.402
2024-09-01,14.976
2024-09-02,10.597
2024-09-03,8.826
2024-09-04,10.516
2024-09-05,13.628
2024-09-06,12.05
2024-09-07,10.807
2024-09-08,11.651
2024-09-09,12.63
2024-09-10,11.505
2024-09-11,10.332
2024-09-12,10.341
2024-09-13,9.888
2024-09-14,11.731
2024-09-15,12.36
2024-09-16,14.596
2024-09-17,12.84
2024-09-18,13.164
2024-09-19,7.308
2024-09-20,9.169
2024-09-21,11.89
2024-09-22,6.223
2024-09-23,6.227
2024-09-24,9.393
2024-09-25,8.697
2024-09-26,11.872
2024-09-27,13.777
2024-09-28,15.9
2024-09-29,13.933
2024-09-30,11.96
2024-10-01,7.816
2024-10-02,10.719
2024-10-03,15.272
2024-10-04,15.984
2024-10-05,17.477
2024-10-06,17.862
2024-10-07,12.998
2024-10-08,10.092
2024-10-09,10.639
2024-10-10,11.192
2024-10-11,11.156
2024-10-12,11.741
2024-10-13,13.684
2024-10-14,13.665
2024-10-15,16.005
2024-10-16,14.438
2024-10-17,16.757
2024-10-18,18.465
2024-10-19,18.28
2024-10-20,11.405
2024-10-21,13.237
2024-10-22,15.374
2024-10-23,9.572
2024-10-24,12.992
2024-10-25,14.483
2024-10-26,17.853
2024-10-27,18.59
2024-10-28,20.78
2024-10-29,21.058
2024-10-30,19.489
2024-10-31,18.889
2024-11-01,14.285
2024-11-02,13.76
2024-11-03,13.462
2024-11-04,13.059
2024-11-05,15.374
2024-11-06,15.859
2024-11-07,16.23
2024-11-08,17.393
2024-11-09,17.496
2024-11-10,12.816
2024-11-11,17.762
2024-11-12,18.801
2024-11-13,20.521
2024-11-14,18.455
2024-11-15,16.601
2024-11-16,13.495
2024-11-17,14.394
2024-11-18,18.77
2024-11-19,15.994
2024-11-20,16.011
2024-11-21,17.522
2024-11-22,17.561
2024-11-23,18.537
2024-11-24,17.235
2024-11-25,16.894
2024-11-26,16.957
2024-11-27,15.93
2024-11-28,16.556
2024-11-29,17.788
2024-11-30,17.292
2024-12-01,13.892
2024-12-02,16.127
2024-12-03,16.618
2024-12-04,16.914
2024-12-05,14.011
2024-12-06,14.25
2024-12-07,15.889
2024-12-08,15.202
2024-12-09,18.354
2024-12-10,20.641
2024-12-11,22.195
2024-12-12,18.498
2024-12-13,18.685
2024-12-14,19.546
2024-12-15,18.801
2024-12-16,19.728
2024-12-17,17.884
2024-12-18,16.855
2024-12-19,20.233
2024-12-20,18.983
2024-12-21,20.565
2024-12-22,24.07
2024-12-23,21.581
2024-12-24,21.864
2024-12-25,23.326
2024-12-26,20.12
2024-12-27,19.459
2024-12-28,22.63
2024-12-29,21.294
2024-12-30,20.103
2024-12-31,19.332
