Date,Snow_Depth_cm
2018-08-20,73.88
2018-08-21,72.57
2018-08-22,69.29
2018-08-23,66.5
2018-08-24,91.95
2018-08-25,89.37
2018-08-26,83.38
2018-08-27,75.5
2018-08-28,71.83
2018-08-29,68.92
2018-08-30,66.83
2018-08-31,72.53
