Fecha,Temperatura_°C
2020-11-27,13.392
2020-11-28,12.557
2020-11-29,12.919
2020-11-30,13.565
2020-12-01,12.293
2020-12-02,11.639
2020-12-03,11.378
2020-12-04,12.848
2020-12-05,14.155
2020-12-06,15.073
2020-12-07,14.931
2020-12-08,14.81
2020-12-09,16.961
2020-12-10,12.695
2020-12-11,11.755
2020-12-12,12.037
2020-12-13,12.471
2020-12-14,13.135
2020-12-15,12.379
2020-12-16,14.024
2020-12-17,14.399
2020-12-18,8.478
2020-12-19,7.189
2020-12-20,11.187
2020-12-21,15.507
2020-12-22,16.283
2020-12-23,15.901
2020-12-24,15.197
2020-12-25,16.321
2020-12-26,16.162
2020-12-27,14.471
2020-12-28,14.644
2020-12-29,12.972
2020-12-30,12.847
2020-12-31,17.196
2021-01-01,16.132
2021-01-02,11.161
2021-01-03,13.416
2021-01-04,13.524
2021-01-05,12.436
2021-01-06,11.207
2021-01-07,12.61
2021-01-08,10.133
2021-01-09,9.722
2021-01-10,11.031
2021-01-11,11.415
2021-01-12,13.248
2021-01-13,15.009
2021-01-14,15.383
2021-01-15,14.116
2021-01-16,11.967
2021-01-17,14.148
2021-01-18,15.998
2021-01-19,16.135
2021-01-20,17.846
2021-01-21,17.3
2021-01-22,20.03
2021-01-23,18.667
2021-01-24,16.814
2021-01-25,15.541
2021-01-26,13.646
2021-01-27,13.464
2021-01-28,11.593
2021-01-29,6.693
2021-01-30,5.696
2021-01-31,5.21
2021-02-01,6.554
2021-02-02,6.815
2021-02-03,11.409
2021-02-04,15.653
2021-02-05,16.399
2021-02-06,16.212
2021-02-07,15.307
2021-02-08,14.06
2021-02-09,14.023
2021-02-10,15.13
2021-02-11,13.608
2021-02-12,13.161
2021-02-13,12.687
2021-02-14,12.742
2021-02-15,11.614
2021-02-16,11.441
2021-02-17,11.602
2021-02-18,10.465
2021-02-19,11.452
2021-02-20,12.574
2021-02-21,12.676
2021-02-22,13.323
2021-02-23,15.361
2021-02-24,17.989
2021-02-25,18.029
2021-02-26,15.391
2021-02-27,18.336
2021-02-28,17.229
2021-03-01,15.735
2021-03-02,14.977
2021-03-03,15.468
2021-03-04,17.722
2021-03-05,17.774
2021-03-06,15.943
2021-03-07,16.515
2021-03-08,17.178
2021-03-09,17.069
2021-03-10,14.562
2021-03-11,11.8
2021-03-12,13.745
2021-03-13,13.217
2021-03-14,13.877
2021-03-15,9.851
2021-03-16,7.272
2021-03-17,8.995
2021-03-18,8.808
2021-03-19,6.065
2021-03-20,6.242
2021-03-21,9.005
2021-03-22,10.06
2021-03-23,12.237
2021-03-24,10.835
2021-03-25,7.192
2021-03-26,6.605
2021-03-27,10.743
2021-03-28,13.423
2021-03-29,13.367
2021-03-30,13.513
2021-03-31,12.603
2021-04-01,11.126
2021-04-02,10.812
2021-04-03,12.58
2021-04-04,12.069
2021-04-05,12.215
2021-04-06,11.877
2021-04-07,10.96
2021-04-08,8.712
2021-04-09,8.673
2021-04-10,4.456
2021-04-11,11.967
2021-04-12,13.431
2021-04-13,14.324
2021-04-14,12.519
2021-04-15,12.794
2021-04-16,12.277
2021-04-17,11.539
2021-04-18,11.536
2021-04-19,11.386
2021-04-20,8.001
2021-04-21,4.239
2021-04-22,7.34
2021-04-23,6.497
2021-04-24,9.033
2021-04-25,9.759
2021-04-26,10.236
2021-04-27,10.52
2021-04-28,11.421
2021-04-29,11.196
2021-04-30,9.84
2021-05-01,8.053
2021-05-02,6.919
2021-05-03,5.259
2021-05-04,3.779
2021-05-05,4.62
2021-05-06,8.032
2021-05-07,7.123
2021-05-08,4.258
2021-05-09,6.062
2021-05-10,6.218
2021-05-11,7.099
2021-05-12,9.772
2021-05-13,7.19
2021-05-14,10.086
2021-05-15,9.18
2021-05-16,9.248
2021-05-17,10.642
2021-05-18,8.986
2021-05-19,3.523
2021-05-20,1.195
2021-05-21,-3.105
2021-05-22,-2.499
2021-05-23,2.689
2021-05-24,5.092
2021-05-25,5.616
2021-05-26,7.379
2021-05-27,8.029
2021-05-28,5.821
2021-05-29,5.269
2021-05-30,6.362
2021-05-31,7.31
2021-06-01,4.75
2021-06-02,8.01
2021-06-03,9.237
2021-06-04,6.409
2021-06-05,5.015
2021-06-06,5.571
2021-06-07,4.322
2021-06-08,7.249
2021-06-09,3.767
2021-06-10,4.22
2021-06-11,8.265
2021-06-12,9.6
2021-06-13,7.86
2021-06-14,8.298
2021-06-15,6.011
2021-06-16,0.723
2021-06-17,2.641
2021-06-18,2.111
2021-06-19,2.737
2021-06-20,2.116
2021-06-21,2.908
2021-06-22,3.759
2021-06-23,-1.851
2021-06-24,-1.033
2021-06-25,-1.801
2021-06-26,-6.824
2021-06-27,-4.346
2021-06-28,0.469
2021-06-29,5.368
2021-06-30,5.138
2021-07-01,4.133
2021-07-02,2.326
2021-07-03,5.908
2021-07-04,4.471
2021-07-05,5.543
2021-07-06,1.285
2021-07-07,4.445
2021-07-08,6.471
2021-07-09,4.442
2021-07-10,5.332
2021-07-11,6.711
2021-07-12,5.306
2021-07-13,2.592
2021-07-14,1.293
2021-07-15,2.593
2021-07-16,2.183
2021-07-17,2.469
2021-07-18,6.506
2021-07-19,8.238
2021-07-20,9.52
2021-07-21,9.926
2021-07-22,9.968
2021-07-23,10.305
2021-07-24,3.344
2021-07-25,0.796
2021-07-26,-1.672
2021-07-27,0.279
2021-07-28,3.441
2021-07-29,5.865
2021-07-30,5.843
2021-07-31,8.519
2021-08-01,9.169
2021-08-02,9.79
2021-08-03,12.675
2021-08-04,10.928
2021-08-05,8.379
2021-08-06,8.335
2021-08-07,5.578
2021-08-08,-1.012
2021-08-09,1.151
2021-08-10,2.705
2021-08-11,4.922
2021-08-12,3.529
2021-08-13,3.363
2021-08-14,5.168
2021-08-15,4.368
2021-08-16,2.95
2021-08-17,5.186
2021-08-18,2.433
2021-08-19,-2.127
2021-08-20,-0.971
2021-08-21,2.172
2021-08-22,-0.095
2021-08-23,-2.104
2021-08-24,-3.696
2021-08-25,-3.807
2021-08-26,-1.203
2021-08-27,3.022
2021-08-28,2.45
2021-08-29,7.966
2021-08-30,5.766
2021-08-31,4.701
2021-09-01,5.152
2021-09-02,5.709
2021-09-03,5.991
2021-09-04,2.744
2021-09-05,4.882
2021-09-06,1.368
2021-09-07,-4.321
2021-09-08,-0.752
2021-09-09,6.749
2021-09-10,8.441
2021-09-11,5.125
2021-09-12,-1.344
2021-09-13,-4.155
2021-09-14,-0.728
2021-09-15,2.687
2021-09-16,6.947
2021-09-17,6.578
2021-09-18,5.648
2021-09-19,3.129
2021-09-20,4.666
2021-09-21,7.341
2021-09-22,4.57
2021-09-23,7.963
2021-09-24,11.588
2021-09-25,9.225
2021-09-26,10.008
2021-09-27,9.389
2021-09-28,9.0
2021-09-29,8.004
2021-09-30,4.378
2021-10-01,5.789
2021-10-02,3.542
2021-10-03,4.002
2021-10-04,5.728
2021-10-05,5.426
2021-10-06,8.347
2021-10-07,8.071
2021-10-08,2.581
2021-10-09,6.148
2021-10-10,5.601
2021-10-11,10.757
2021-10-12,8.264
2021-10-13,5.896
2021-10-14,2.16
2021-10-15,2.61
2021-10-16,5.39
2021-10-17,6.257
2021-10-18,9.361
2021-10-19,11.909
2021-10-20,9.841
2021-10-21,8.815
2021-10-22,5.611
2021-10-23,4.644
2021-10-24,10.421
2021-10-25,14.769
2021-10-26,14.548
2021-10-27,13.406
2021-10-28,14.009
2021-10-29,14.604
2021-10-30,14.632
2021-10-31,13.168
2021-11-01,11.391
2021-11-02,11.637
2021-11-03,10.061
2021-11-04,7.179
2021-11-05,9.418
2021-11-06,8.658
2021-11-07,9.601
2021-11-08,11.387
2021-11-09,11.173
2021-11-10,10.062
2021-11-11,11.148
2021-11-12,10.533
2021-11-13,6.65
2021-11-14,10.192
2021-11-15,9.505
2021-11-16,11.251
2021-11-17,11.602
2021-11-18,11.893
2021-11-19,12.602
2021-11-20,13.123
2021-11-21,13.799
2021-11-22,14.427
2021-11-23,16.011
2021-11-24,10.459
2021-11-25,12.228
2021-11-26,13.049
2021-11-27,7.374
2021-11-28,10.429
2021-11-29,12.246
2021-11-30,10.003
2021-12-01,11.857
2021-12-02,11.892
2021-12-03,11.873
2021-12-04,13.655
2021-12-05,17.268
2021-12-06,17.333
2021-12-07,15.155
2021-12-08,14.717
2021-12-09,14.342
2021-12-10,14.79
2021-12-11,11.602
2021-12-12,8.253
2021-12-13,8.696
2021-12-14,9.603
2021-12-15,12.67
2021-12-16,14.537
2021-12-17,15.263
2021-12-18,16.598
2021-12-19,17.642
2021-12-20,18.774
2021-12-21,17.77
2021-12-22,17.228
2021-12-23,15.265
2021-12-24,15.879
2021-12-25,16.312
2021-12-26,16.741
2021-12-27,15.996
2021-12-28,16.103
2021-12-29,15.551
2021-12-30,14.393
2021-12-31,14.34
2022-01-01,12.757
2022-01-02,12.813
2022-01-03,13.549
2022-01-04,14.225
2022-01-05,15.925
2022-01-06,16.208
2022-01-07,16.226
2022-01-08,16.629
2022-01-09,15.563
2022-01-10,16.548
2022-01-11,16.455
2022-01-12,18.575
2022-01-13,16.935
2022-01-14,18.205
2022-01-15,15.104
2022-01-16,11.446
2022-01-17,9.98
2022-01-18,10.509
2022-01-19,12.285
2022-01-20,13.326
2022-01-21,14.119
2022-01-22,12.824
2022-01-23,14.816
2022-01-24,16.306
2022-01-25,16.155
2022-01-26,16.615
2022-01-27,16.825
2022-01-28,15.692
2022-01-29,14.935
2022-01-30,13.815
2022-01-31,14.93
2022-02-01,14.271
2022-02-02,13.981
2022-02-03,12.909
2022-02-04,11.286
2022-02-05,12.242
2022-02-06,15.181
2022-02-07,15.994
2022-02-08,16.728
2022-02-09,16.45
2022-02-10,13.524
2022-02-11,12.156
2022-02-12,14.798
2022-02-13,13.567
2022-02-14,14.236
2022-02-15,14.718
2022-02-16,16.49
2022-02-17,16.791
2022-02-18,15.25
2022-02-19,11.479
2022-02-20,10.652
2022-02-21,10.747
2022-02-22,10.734
2022-02-23,6.349
2022-02-24,7.809
2022-02-25,13.182
2022-02-26,13.519
2022-02-27,12.061
2022-02-28,13.182
2022-03-01,15.264
2022-03-02,16.59
2022-03-03,14.324
2022-03-04,12.818
2022-03-05,12.095
2022-03-06,9.917
2022-03-07,11.959
2022-03-08,12.071
2022-03-09,12.181
2022-03-10,12.487
2022-03-11,13.959
2022-03-12,13.304
2022-03-13,14.226
2022-03-14,15.191
2022-03-15,16.517
2022-03-16,20.627
2022-03-17,30.932
2022-03-18,20.128
2022-03-19,11.757
2022-03-20,12.128
2022-03-21,11.21
2022-03-22,11.606
2022-03-23,8.955
2022-03-28,13.798
2022-03-29,9.549
2022-03-30,9.27
2022-03-31,10.23
2022-04-01,12.024
2022-04-02,11.166
2022-04-03,9.227
2022-04-04,10.775
2022-04-05,11.872
2022-04-06,11.82
2022-04-07,11.73
2022-04-08,12.317
2022-04-09,9.978
2022-04-10,7.7
2022-04-11,6.3
2022-04-12,6.594
2022-04-13,9.859
2022-04-14,11.966
2022-04-15,10.154
2022-04-16,10.284
2022-04-17,10.885
2022-04-18,9.87
2022-04-19,8.574
2022-04-20,6.613
2022-04-21,6.111
2022-04-22,2.935
2022-04-23,7.465
2022-04-24,6.747
2022-04-25,7.132
2022-04-26,3.819
2022-04-27,0.413
2022-04-28,4.476
2022-04-29,8.681
2022-04-30,6.735
2022-05-01,5.642
2022-05-02,5.771
2022-05-03,10.569
2022-05-04,11.495
2022-05-05,10.03
2022-05-06,10.659
2022-05-07,11.408
2022-05-08,9.216
2022-05-09,8.984
2022-05-10,10.118
2022-05-11,9.623
2022-05-12,7.729
2022-05-13,7.121
2022-05-14,6.207
2022-05-15,6.66
2022-05-16,8.965
2022-05-17,9.866
2022-05-18,9.853
2022-05-19,6.878
2022-05-20,3.832
2022-05-21,4.925
2022-05-22,6.623
2022-05-23,4.158
2022-05-24,4.604
2022-05-25,7.462
2022-05-26,6.462
2022-05-27,5.715
2022-05-31,0.677
2022-06-01,-2.23
2022-06-02,-1.903
2022-06-03,-1.838
2022-06-04,-1.064
2022-06-05,-0.604
2022-06-06,0.061
2022-06-07,4.205
2022-06-08,3.137
2022-06-09,1.837
2022-06-10,4.527
2022-06-11,5.015
2022-06-12,5.505
2022-06-13,4.555
2022-06-14,1.518
2022-06-15,-1.101
2022-06-16,-3.599
2022-06-17,-1.296
2022-06-18,3.961
2022-06-19,3.637
2022-06-20,3.2
2022-06-21,0.307
2022-06-22,-1.554
2022-06-23,-2.695
2022-06-24,-0.825
2022-06-25,4.777
2022-06-26,-0.218
2022-06-27,-2.296
2022-06-28,0.982
2022-06-29,6.0
2022-06-30,6.134
2022-07-01,-2.685
2022-07-02,-3.563
2022-07-03,-0.59
2022-07-04,-2.706
2022-07-05,0.375
2022-07-06,-1.444
2022-07-07,3.008
2022-07-08,1.297
2022-07-09,-2.126
2022-07-10,-4.725
2022-07-11,-5.916
2022-07-12,2.115
2022-07-13,1.349
2022-07-14,-5.217
2022-07-15,-6.487
2022-07-16,-7.922
2022-07-17,-0.342
2022-07-18,4.74
2022-07-19,4.471
2022-07-20,4.132
2022-07-21,4.22
2022-07-22,5.174
2022-07-23,5.289
2022-07-24,3.974
2022-07-25,4.04
2022-07-26,2.886
2022-07-27,2.503
2022-07-28,1.333
2022-07-29,7.167
2022-07-30,3.879
2022-07-31,4.623
2022-08-01,3.277
2022-08-02,2.334
2022-08-03,1.628
2022-08-04,2.369
2022-08-05,2.526
2022-08-06,-1.552
2022-08-07,-4.645
2022-08-08,-2.671
2022-08-09,4.664
2022-08-10,6.307
2022-08-11,4.858
2022-08-12,2.834
2022-08-13,1.958
2022-08-14,0.375
2022-08-15,-3.391
2022-08-16,0.104
2022-08-17,-4.263
2022-08-18,-1.638
2022-08-19,3.263
2022-08-20,5.587
2022-08-21,5.902
2022-08-22,3.653
2022-08-23,4.701
2022-08-24,7.125
2022-08-25,6.682
2022-08-26,5.724
2022-08-27,5.256
2022-08-28,8.32
2022-08-29,10.028
2022-08-30,7.799
2022-08-31,4.414
2022-09-01,2.46
2022-09-02,4.345
2022-09-03,6.508
2022-09-04,7.968
2022-09-05,8.937
2022-09-06,8.365
2022-09-07,3.061
2022-09-08,-4.152
2022-09-09,1.138
2022-09-10,4.384
2022-09-11,2.136
2022-09-12,3.172
2022-09-13,2.727
2022-09-14,4.952
2022-09-15,8.135
2022-09-16,6.237
2022-09-17,2.944
2022-09-18,0.62
2022-09-19,2.814
2022-09-20,-1.672
2022-09-21,-4.254
2022-09-22,3.958
2022-09-23,4.954
2022-09-24,1.085
2022-09-25,-0.633
2022-09-26,3.277
2022-09-27,6.254
2022-09-28,8.003
2022-09-29,6.978
2022-09-30,7.657
2022-10-01,9.31
2022-10-02,10.74
2022-10-03,8.213
2022-10-04,4.014
2022-10-05,0.618
2022-10-06,5.293
2022-10-07,6.939
2022-10-08,2.915
2022-10-09,5.587
2022-10-10,4.517
2022-10-11,6.046
2022-10-12,6.969
2022-10-13,7.215
2022-10-14,8.348
2022-10-15,11.195
2022-10-16,10.14
2022-10-17,7.66
2022-10-18,6.002
2022-10-19,2.78
2022-10-20,5.914
2022-10-21,7.864
2022-10-22,9.983
2022-10-23,10.183
2022-10-24,10.945
2022-10-25,7.885
2022-10-26,6.511
2022-10-27,9.624
2022-10-28,8.623
2022-10-29,10.517
2022-10-30,6.362
2022-10-31,5.1
2022-11-01,13.894
2022-11-02,15.197
2022-11-03,13.941
2022-11-04,13.259
2022-11-05,12.402
2022-11-06,13.267
2022-11-07,13.765
2022-11-08,13.933
2022-11-09,9.219
2022-11-10,7.75
2022-11-11,6.586
2022-11-12,3.652
2022-11-13,3.616
2022-11-14,9.491
2022-11-15,14.239
2022-11-16,15.081
2022-11-17,14.068
2022-11-18,13.734
2022-11-19,13.57
2022-11-20,11.01
2022-11-21,11.385
2022-11-22,14.683
2022-11-23,16.54
2022-11-24,15.395
2022-11-25,17.145
2022-11-26,17.892
2022-11-27,19.13
2022-11-28,16.159
2022-11-29,13.527
2022-11-30,9.417
2022-12-01,11.34
2022-12-02,13.681
2022-12-03,13.684
2022-12-04,14.414
2022-12-05,14.327
2022-12-06,14.901
2022-12-07,15.008
2022-12-08,15.132
2022-12-09,14.775
2022-12-10,17.057
2022-12-11,18.293
2022-12-12,15.648
2022-12-13,16.651
2022-12-14,14.888
2022-12-15,16.402
2022-12-16,14.567
2022-12-17,12.473
2022-12-18,13.094
2022-12-19,13.773
2022-12-20,13.622
2022-12-21,15.111
2022-12-22,13.882
2022-12-23,12.744
2022-12-24,13.8
2022-12-25,14.129
2022-12-26,10.078
2022-12-27,9.987
2022-12-28,12.544
2022-12-29,15.273
2022-12-30,14.165
2022-12-31,10.001
2023-01-01,9.172
2023-01-02,11.404
2023-01-03,12.944
2023-01-04,16.324
2023-01-05,15.27
2023-01-06,14.055
2023-01-07,13.771
2023-01-08,13.779
2023-01-09,13.191
2023-01-10,12.616
2023-01-11,12.813
2023-01-12,11.41
2023-01-13,12.241
2023-01-14,13.641
2023-01-15,13.87
2023-01-16,14.24
2023-01-17,13.694
2023-01-18,16.598
2023-01-19,16.859
2023-01-20,14.178
2023-01-21,15.075
2023-01-22,15.85
2023-01-23,15.327
2023-01-24,16.959
2023-01-25,14.562
2023-01-26,14.109
2023-01-27,14.945
2023-01-28,16.927
2023-01-29,18.523
2023-01-30,18.278
2023-01-31,17.544
2023-02-01,15.294
2023-02-02,17.328
2023-02-03,20.301
2023-02-04,19.063
2023-02-05,17.506
2023-02-06,17.74
2023-02-07,17.992
2023-02-08,17.626
2023-02-09,18.258
2023-02-10,18.503
2023-02-11,18.184
2023-02-12,15.664
2023-02-13,14.388
2023-02-14,15.7
2023-02-15,16.684
2023-02-16,12.96
2023-02-17,12.328
2023-02-18,12.979
2023-02-19,13.729
2023-02-20,14.699
2023-02-21,14.697
2023-02-22,14.596
2023-02-23,15.005
2023-02-24,14.473
2023-02-25,12.181
2023-02-26,13.849
2023-02-27,16.622
2023-02-28,16.418
2023-03-01,16.324
2023-03-02,18.101
2023-03-03,16.196
2023-03-04,17.166
2023-03-05,17.398
2023-03-06,13.993
2023-03-07,13.978
2023-03-08,13.253
2023-03-09,14.203
2023-03-10,15.601
2023-03-11,15.669
2023-03-12,14.81
2023-03-13,13.885
2023-03-14,13.943
2023-03-15,13.819
2023-03-16,14.945
2023-03-17,14.95
2023-03-18,16.485
2023-03-19,16.795
2023-03-20,15.291
2023-03-21,14.123
2023-03-22,14.97
2023-03-23,15.245
2023-03-24,15.115
2023-03-25,14.263
2023-03-26,16.209
2023-03-27,15.286
2023-03-28,13.785
2023-03-29,13.295
2023-03-30,15.49
2023-03-31,15.458
2023-04-01,16.391
2023-04-02,13.398
2023-04-03,11.412
2023-04-04,13.203
2023-04-05,12.373
2023-04-06,13.32
2023-04-07,14.025
2023-04-08,14.822
2023-04-09,14.961
2023-04-10,14.439
2023-04-11,10.719
2023-04-12,10.323
2023-04-13,9.921
2023-04-14,8.117
2023-04-15,7.278
2023-04-16,4.667
2023-04-17,2.944
2023-04-18,5.191
2023-04-19,10.614
2023-04-20,11.822
2023-04-21,8.551
2023-04-22,9.486
2023-04-23,8.828
2023-04-24,8.283
2023-04-25,10.031
2023-04-26,11.549
2023-04-27,12.078
2023-04-28,12.882
2023-04-29,8.206
2023-04-30,2.978
2023-05-01,5.486
2023-05-02,5.939
2023-05-03,6.008
2023-05-04,6.755
2023-05-05,7.625
2023-05-06,7.534
2023-05-07,7.372
2023-05-08,9.683
2023-05-09,11.91
2023-05-10,12.525
2023-05-11,12.739
2023-05-12,13.646
2023-05-13,14.876
2023-05-14,14.695
2023-05-15,14.325
2023-05-16,11.285
2023-05-17,3.488
2023-05-18,6.829
2023-05-19,5.829
2023-05-20,6.204
2023-05-21,4.287
2023-05-22,2.162
2023-05-23,2.329
2023-05-24,4.472
2023-05-25,1.884
2023-05-26,2.72
2023-05-27,6.123
2023-05-28,8.466
2023-05-29,8.649
2023-05-30,8.522
2023-05-31,8.933
2023-06-01,9.752
2023-06-02,6.748
2023-06-03,5.014
2023-06-04,8.876
2023-06-05,9.843
2023-06-06,10.352
2023-06-07,10.428
2023-06-08,9.143
2023-06-09,5.549
2023-06-10,1.679
2023-06-11,-0.248
2023-06-12,1.993
2023-06-13,3.889
2023-06-14,6.533
2023-06-15,7.497
2023-06-16,7.495
2023-06-17,8.446
2023-06-18,8.122
2023-06-19,4.532
2023-06-20,5.913
2023-06-21,2.513
2023-06-22,2.086
2023-06-23,4.803
2023-06-24,6.533
2023-06-25,7.771
2023-06-26,5.396
2023-06-27,1.719
2023-06-28,6.44
2023-06-29,6.822
2023-06-30,7.084
2023-07-01,9.735
2023-07-02,7.578
2023-07-03,5.821
2023-07-04,2.733
2023-07-05,3.398
2023-07-06,2.786
2023-07-07,2.643
2023-07-08,2.371
2023-07-09,4.043
2023-07-10,5.319
2023-07-11,-0.851
2023-07-12,-2.545
2023-07-13,0.176
2023-07-14,1.965
2023-07-15,1.674
2023-07-16,3.265
2023-07-17,2.525
2023-07-18,6.08
2023-07-19,7.108
2023-07-20,7.859
2023-07-21,4.196
2023-07-22,-1.166
2023-07-23,6.634
2023-07-24,3.916
2023-07-25,1.348
2023-07-26,3.679
2023-07-27,6.402
2023-07-28,8.479
2023-07-29,10.97
2023-07-30,10.691
2023-07-31,11.248
2023-08-01,10.434
2023-08-02,11.021
2023-08-03,10.548
2023-08-04,10.444
2023-08-05,9.603
2023-08-06,5.091
2023-08-07,7.461
2023-08-08,8.612
2023-08-09,8.529
2023-08-10,-0.206
2023-08-11,3.904
2023-08-12,8.129
2023-08-13,10.884
2023-08-14,11.393
2023-08-15,10.598
2023-08-16,5.504
2023-08-17,1.681
2023-08-18,0.666
2023-08-19,-0.895
2023-08-20,2.189
2023-08-21,3.346
2023-08-22,0.601
2023-08-23,-1.302
2023-08-24,-1.689
2023-08-25,-1.644
2023-08-26,-1.048
2023-08-27,1.203
2023-08-28,0.27
2023-08-29,2.2
2023-08-30,4.495
2023-08-31,4.986
2023-09-01,2.566
2023-09-02,0.135
2023-09-03,0.452
2023-09-04,0.217
2023-09-05,1.181
2023-09-06,-0.397
2023-09-07,-1.525
2023-09-08,0.955
2023-09-09,3.778
2023-09-10,2.066
2023-09-11,-2.385
2023-09-12,-1.627
2023-09-13,-2.376
2023-09-14,2.629
2023-09-15,5.937
2023-09-16,6.423
2023-09-17,2.753
2023-09-18,4.414
2023-09-19,6.021
2023-09-20,6.184
2023-09-21,5.145
2023-09-22,6.87
2023-09-23,6.474
2023-09-24,7.083
2023-09-25,5.792
2023-09-26,-0.163
2023-09-27,5.28
2023-09-28,4.264
2023-09-29,5.24
2023-09-30,6.885
2023-10-01,7.829
2023-10-02,5.388
2023-10-03,-0.321
2023-10-04,1.47
2023-10-05,2.37
2023-10-06,0.875
2023-10-07,4.395
2023-10-08,6.016
2023-10-09,7.861
2023-10-10,5.829
2023-10-11,4.574
2023-10-12,5.29
2023-10-13,7.389
2023-10-14,7.181
2023-10-15,7.457
2023-10-16,7.595
2023-10-17,10.19
2023-10-18,6.15
2023-10-19,10.45
2023-10-20,10.345
2023-10-21,9.105
2023-10-22,9.28
2023-10-23,7.522
2023-10-24,9.002
2023-10-25,9.114
2023-10-26,6.815
2023-10-27,5.781
2023-10-28,4.839
2023-10-29,1.844
2023-10-30,5.918
2023-10-31,5.315
2023-11-01,2.129
2023-11-02,-1.446
2023-11-03,6.073
2023-11-04,10.908
2023-11-05,9.252
2023-11-06,10.933
2023-11-07,8.943
2023-11-08,11.362
2023-11-09,12.264
2023-11-10,6.073
2023-11-11,4.481
2023-11-12,5.808
2023-11-13,5.749
2023-11-14,6.749
2023-11-15,5.263
2023-11-16,6.075
2023-11-17,2.007
2023-11-18,5.243
2023-11-19,11.425
2023-11-20,10.885
2023-11-21,9.53
2023-11-22,9.274
2023-11-23,12.659
2023-11-24,13.856
2023-11-25,13.476
2023-11-26,14.882
2023-11-27,14.343
2023-11-28,12.24
2023-11-29,11.757
2023-11-30,12.02
2023-12-01,9.496
2023-12-02,9.69
2023-12-03,10.644
2023-12-04,11.504
2023-12-05,8.962
2023-12-06,10.096
2023-12-07,13.467
2023-12-08,13.367
2023-12-09,12.942
2023-12-10,15.666
2023-12-11,13.804
2023-12-12,14.405
2023-12-13,14.664
2023-12-14,14.273
2023-12-15,14.259
2023-12-16,13.636
2023-12-17,10.19
2023-12-18,12.93
2023-12-19,11.482
2023-12-20,11.967
2023-12-21,14.39
2023-12-22,14.706
2023-12-23,14.927
2023-12-24,14.562
2023-12-25,17.177
2023-12-26,18.64
2023-12-27,15.888
2023-12-28,12.172
2023-12-29,13.946
2023-12-30,13.99
2023-12-31,12.298
2024-01-01,14.072
2024-01-02,14.965
2024-01-03,15.673
2024-01-04,16.033
2024-01-05,15.068
2024-01-06,13.404
2024-01-07,11.771
2024-01-08,12.955
2024-01-09,13.418
2024-01-10,13.72
2024-01-11,13.943
2024-01-12,13.862
2024-01-13,13.214
2024-01-14,14.604
2024-01-15,15.318
2024-01-16,13.012
2024-01-17,17.704
2024-01-18,16.235
2024-01-19,17.613
2024-01-20,17.394
2024-01-21,17.655
2024-01-22,19.224
2024-01-23,17.873
2024-01-24,18.481
2024-01-25,18.478
2024-01-26,17.742
2024-01-27,18.06
2024-01-28,17.096
2024-01-29,18.551
2024-01-30,19.412
2024-01-31,18.433
2024-02-01,18.386
2024-02-02,18.107
2024-02-03,19.084
2024-02-04,18.46
2024-02-05,17.652
2024-02-06,17.843
2024-02-07,18.539
2024-02-08,16.615
2024-02-09,14.802
2024-02-10,15.961
2024-02-11,16.245
2024-02-12,16.546
2024-02-13,19.42
2024-02-14,19.048
2024-02-15,19.571
2024-02-16,19.848
2024-02-17,18.455
2024-02-18,19.681
2024-02-19,18.122
2024-02-20,15.353
2024-02-21,13.963
2024-02-22,9.107
2024-02-23,10.802
2024-02-24,12.485
2024-02-25,14.507
2024-02-26,14.648
2024-02-27,15.702
2024-02-28,16.158
2024-02-29,17.082
2024-03-01,16.978
2024-03-02,15.84
2024-03-03,15.331
2024-03-04,15.17
2024-03-05,16.065
2024-03-06,14.724
2024-03-07,13.523
2024-03-08,12.033
2024-03-09,14.767
2024-03-10,15.326
2024-03-11,14.931
2024-03-12,14.079
2024-03-13,14.419
2024-03-14,15.624
2024-03-15,14.827
2024-03-16,14.07
2024-03-17,14.65
2024-03-18,14.504
2024-03-19,14.162
2024-03-20,11.672
2024-03-21,13.781
2024-03-22,15.923
2024-03-23,15.997
2024-03-24,17.364
2024-03-25,17.216
2024-03-26,16.167
2024-03-27,15.081
2024-03-28,15.744
2024-03-29,15.309
2024-03-30,15.558
2024-03-31,13.899
2024-04-01,11.713
2024-04-02,11.298
2024-04-03,8.774
2024-04-04,11.122
2024-04-05,11.488
2024-04-06,11.326
2024-04-07,13.623
2024-04-08,12.909
2024-04-09,12.65
2024-04-10,12.419
2024-04-11,9.764
2024-04-12,9.421
2024-04-13,6.967
2024-04-14,4.912
2024-04-15,2.199
2024-04-16,5.219
2024-04-17,10.849
2024-04-18,14.354
2024-04-19,11.68
2024-04-20,10.294
2024-04-21,9.85
2024-04-22,5.467
2024-04-23,8.329
2024-04-24,8.89
2024-04-25,7.594
2024-04-26,7.463
2024-04-27,5.342
2024-04-28,6.581
2024-04-29,3.494
2024-04-30,3.508
2024-05-01,2.404
2024-05-02,1.611
2024-05-03,3.108
2024-05-04,6.217
2024-05-05,5.79
2024-05-06,4.016
2024-05-07,-2.001
2024-05-08,-1.835
2024-05-09,4.203
2024-05-10,1.719
2024-05-11,-1.213
2024-05-12,-3.285
2024-05-13,-1.318
2024-05-14,1.907
2024-05-15,0.751
2024-05-16,-3.064
2024-05-17,-2.251
2024-05-18,-1.531
2024-05-19,2.825
2024-05-20,1.311
