Fecha,Temperatura_C
2020-10-24,6.2
2020-10-25,-0.729
2020-10-26,4.696
2020-10-27,3.154
2020-10-28,2.922
2020-10-29,4.112
2020-10-30,4.038
2020-10-31,6.483
2020-11-01,5.575
2020-11-02,5.963
2020-11-03,7.158
2020-11-04,7.075
2020-11-05,6.658
2020-11-06,5.358
2020-11-07,7.167
2020-11-08,6.546
2020-11-09,6.371
2020-11-10,5.396
2020-11-11,5.958
2020-11-12,5.588
2020-11-13,5.6
2020-11-14,1.946
2020-11-15,1.183
2020-11-16,1.821
2020-11-17,0.892
2020-11-18,2.108
2020-11-19,3.867
2020-11-20,2.438
2020-11-21,4.412
2020-11-22,8.004
2020-11-23,7.0
2020-11-24,6.008
2020-11-25,6.475
2020-11-26,7.492
2020-11-27,6.908
2020-11-28,5.817
2020-11-29,6.358
2020-11-30,8.588
2020-12-01,7.1
2020-12-02,5.013
2020-12-03,4.808
2020-12-04,5.604
2020-12-05,7.15
2020-12-06,7.858
2020-12-07,7.662
2020-12-08,8.163
2020-12-09,10.521
2020-12-10,7.342
2020-12-11,6.154
2020-12-12,5.625
2020-12-13,6.092
2020-12-14,7.204
2020-12-15,5.896
2020-12-16,8.158
2020-12-17,7.908
2020-12-18,3.779
2020-12-19,2.067
2020-12-20,6.554
2020-12-21,8.575
2020-12-22,9.021
2020-12-23,9.004
2020-12-24,7.775
2020-12-25,9.338
2020-12-26,9.121
2020-12-27,7.358
2020-12-28,7.296
2020-12-29,5.742
2020-12-30,6.358
2020-12-31,10.987
2021-01-01,9.5
2021-01-02,5.538
2021-01-03,6.762
2021-01-04,6.45
2021-01-05,4.929
2021-01-06,5.179
2021-01-07,5.629
2021-01-08,5.604
2021-01-09,5.354
2021-01-10,7.042
2021-01-11,6.067
2021-01-12,8.2
2021-01-13,8.462
2021-01-14,9.425
2021-01-15,7.9
2021-01-16,5.454
2021-01-17,7.058
2021-01-18,10.071
2021-01-19,9.846
2021-01-20,10.209
2021-01-21,10.787
2021-01-22,13.175
2021-01-23,13.037
2021-01-24,10.517
2021-01-25,8.471
2021-01-26,5.883
2021-01-27,6.263
2021-01-28,6.342
2021-01-29,5.7
2021-01-30,2.217
2021-01-31,1.992
2021-02-01,2.279
2021-02-02,2.475
2021-02-03,5.238
2021-02-04,10.113
2021-02-05,10.067
2021-02-06,10.454
2021-02-07,9.838
2021-02-08,7.813
2021-02-09,7.583
2021-02-10,8.146
2021-02-11,6.879
2021-02-12,5.596
2021-02-13,5.142
2021-02-14,5.425
2021-02-15,5.896
2021-02-16,6.812
2021-02-17,6.725
2021-02-18,6.046
2021-02-19,6.871
2021-02-20,7.117
2021-02-21,6.779
2021-02-22,7.162
2021-02-23,9.825
2021-02-24,13.046
2021-02-25,13.733
2021-02-26,11.469
2021-02-27,11.741
2021-02-28,10.692
2021-03-01,9.174
2021-03-02,8.108
2021-03-03,8.817
2021-03-04,11.55
2021-03-05,12.862
2021-03-06,10.975
2021-03-07,10.563
2021-03-08,11.121
2021-03-09,11.133
2021-03-10,8.446
2021-03-11,6.325
2021-03-12,6.763
2021-03-13,6.221
2021-03-14,6.454
2021-03-15,4.033
2021-03-16,2.504
2021-03-17,4.429
2021-03-18,5.108
2021-03-19,-0.108
2021-03-20,0.983
2021-03-21,3.083
2021-03-22,5.546
2021-03-23,5.85
2021-03-24,5.704
2021-03-25,3.837
2021-03-26,3.6
2021-03-27,5.004
2021-03-28,7.446
2021-03-29,7.062
2021-03-30,7.212
2021-03-31,6.096
2021-04-01,4.854
2021-04-02,7.488
2021-04-03,7.654
2021-04-04,7.479
2021-04-05,7.392
2021-04-06,7.596
2021-04-07,7.942
2021-04-08,5.033
2021-04-09,5.308
2021-04-10,0.35
2021-04-11,6.513
2021-04-12,8.067
2021-04-13,9.021
2021-04-14,6.771
2021-04-15,6.783
2021-04-16,6.058
2021-04-17,4.867
2021-04-18,7.5
2021-04-19,7.687
2021-04-20,4.125
2021-04-21,0.375
2021-04-22,3.192
2021-04-23,-0.063
2021-04-24,3.204
2021-04-25,3.675
2021-04-26,4.358
2021-04-27,4.696
2021-04-28,5.558
2021-04-29,5.975
2021-04-30,5.237
2021-05-01,5.537
2021-05-02,4.458
2021-05-03,0.675
2021-05-04,-1.812
2021-05-05,-1.304
2021-05-06,2.713
2021-05-07,2.429
2021-05-08,1.9
2021-05-09,1.233
2021-05-10,1.387
2021-05-11,2.17
2021-05-12,5.283
2021-05-13,4.804
2021-05-14,5.383
2021-05-15,5.437
2021-05-16,6.992
2021-05-17,7.204
2021-05-18,5.8
2021-05-19,1.596
2021-05-20,-3.9
2021-05-21,-8.608
2021-05-22,-5.513
2021-05-23,-0.167
2021-05-24,0.696
2021-05-25,1.829
2021-05-26,4.225
2021-05-27,4.6
2021-05-28,1.738
2021-05-29,1.35
2021-05-30,1.029
2021-05-31,2.225
2021-06-01,2.433
2021-06-02,4.171
2021-06-03,5.575
2021-06-04,4.592
2021-06-05,0.808
2021-06-06,1.17
2021-06-07,0.771
2021-06-08,3.821
2021-06-09,0.45
2021-06-10,0.421
2021-06-11,3.683
2021-06-12,4.958
2021-06-13,5.525
2021-06-14,5.492
2021-06-15,1.892
2021-06-16,-3.846
2021-06-17,-1.779
2021-06-18,-2.858
2021-06-19,-1.113
2021-06-20,-1.525
2021-06-21,-0.729
2021-06-22,0.837
2021-06-23,-5.796
2021-06-24,-4.779
2021-06-25,-4.204
2021-06-26,-9.746
2021-06-27,-7.529
2021-06-28,-2.15
2021-06-29,3.487
2021-06-30,4.071
2021-07-01,1.867
2021-07-02,0.217
2021-07-03,4.233
2021-07-04,1.921
2021-07-05,5.267
2021-07-06,-0.954
2021-07-07,3.608
2021-07-08,5.279
2021-07-09,2.558
2021-07-10,2.263
2021-07-11,4.854
2021-07-12,2.2
2021-07-13,-0.475
2021-07-14,-3.571
2021-07-15,-1.83
2021-07-16,-1.975
2021-07-17,-1.696
2021-07-18,2.65
2021-07-19,3.2
2021-07-20,5.838
2021-07-21,7.487
2021-07-22,6.55
2021-07-23,4.979
2021-07-24,1.871
2021-07-25,-4.104
2021-07-26,-7.433
2021-07-27,-4.533
2021-07-28,-1.371
2021-07-29,0.787
2021-07-30,1.013
2021-07-31,2.892
2021-08-01,4.888
2021-08-02,5.033
2021-08-03,6.568
2021-08-04,5.538
2021-08-05,3.565
2021-08-06,5.187
2021-08-07,3.183
2021-08-08,-5.732
2021-08-09,-3.046
2021-08-10,-2.425
2021-08-11,-0.318
2021-08-12,-1.446
2021-08-13,-1.771
2021-08-14,1.346
2021-08-15,-0.204
2021-08-16,-1.113
2021-08-17,0.925
2021-08-18,-1.367
2021-08-19,-5.363
2021-08-20,-2.579
2021-08-21,-1.492
2021-08-22,-3.45
2021-08-23,-6.404
2021-08-24,-7.775
2021-08-25,-9.475
2021-08-26,-5.192
2021-08-27,-0.283
2021-08-28,0.546
2021-08-29,5.421
2021-08-30,3.529
2021-08-31,3.533
2021-09-01,1.129
2021-09-02,1.983
2021-09-03,2.442
2021-09-04,-0.787
2021-09-05,2.243
2021-09-06,-2.25
2021-09-07,-7.913
2021-09-08,-5.896
2021-09-09,3.292
2021-09-10,4.933
2021-09-11,2.396
2021-09-12,-5.483
2021-09-13,-7.437
2021-09-14,-3.642
2021-09-15,-1.733
2021-09-16,2.658
2021-09-17,3.213
2021-09-18,3.613
2021-09-19,0.721
2021-09-20,1.733
2021-09-21,3.238
2021-09-22,-1.146
2021-09-23,2.758
2021-09-24,7.288
2021-09-25,6.421
2021-09-26,6.742
2021-09-27,5.05
2021-09-28,3.667
2021-09-29,4.088
2021-09-30,0.667
2021-10-01,2.317
2021-10-02,-1.638
2021-10-03,-2.025
2021-10-04,-0.033
2021-10-05,0.925
2021-10-06,5.129
2021-10-07,3.612
2021-10-08,-2.958
2021-10-09,-0.333
2021-10-10,-0.046
2021-10-11,6.488
2021-10-12,4.338
2021-10-13,1.022
2021-10-14,-4.168
2021-10-15,-2.525
2021-10-16,-0.604
2021-10-17,0.042
2021-10-18,3.346
2021-10-19,5.883
2021-10-20,3.258
2021-10-21,4.783
2021-10-22,0.833
2021-10-23,-0.705
2021-10-24,5.262
2021-10-25,9.163
2021-10-26,8.692
2021-10-27,6.846
2021-10-28,8.342
2021-10-29,8.167
2021-10-30,8.096
2021-10-31,7.079
2021-11-01,4.983
2021-11-02,5.026
2021-11-03,6.129
2021-11-04,3.629
2021-11-05,2.533
2021-11-06,2.721
2021-11-07,4.933
2021-11-08,5.804
2021-11-09,4.558
2021-11-10,3.283
2021-11-11,6.442
2021-11-12,6.333
2021-11-13,2.183
2021-11-14,6.625
2021-11-15,4.333
2021-11-16,6.379
2021-11-17,5.217
2021-11-18,5.346
2021-11-19,6.062
2021-11-20,7.296
2021-11-21,6.767
2021-11-22,7.25
2021-11-23,9.179
2021-11-24,4.308
2021-11-25,7.308
2021-11-26,6.692
2021-11-27,1.125
2021-11-28,3.975
2021-11-29,5.879
2021-11-30,6.25
2021-12-01,5.589
2021-12-02,7.687
2021-12-03,7.796
2021-12-04,8.975
2021-12-05,11.717
2021-12-06,11.717
2021-12-07,8.592
2021-12-08,8.533
2021-12-09,7.713
2021-12-10,7.729
2021-12-11,6.438
2021-12-12,4.096
2021-12-13,3.913
2021-12-14,3.829
2021-12-15,7.413
2021-12-16,7.45
2021-12-17,9.775
2021-12-18,10.508
2021-12-19,12.129
2021-12-20,13.162
2021-12-21,12.317
2021-12-22,11.063
2021-12-23,10.229
2021-12-24,9.896
2021-12-25,10.7
2021-12-26,10.529
2021-12-27,8.838
2021-12-28,8.733
2021-12-29,9.958
2021-12-30,8.046
2021-12-31,8.262
2022-01-01,6.754
2022-01-02,7.729
2022-01-03,7.779
2022-01-04,7.046
2022-01-05,7.888
2022-01-06,8.662
2022-01-07,9.129
2022-01-08,9.335
2022-01-09,8.646
2022-01-10,10.104
2022-01-11,10.929
2022-01-12,12.5
2022-01-13,11.583
2022-01-14,12.154
2022-01-15,9.683
2022-01-16,5.854
2022-01-17,5.838
2022-01-18,5.917
2022-01-19,7.971
2022-01-20,9.317
2022-01-21,8.917
2022-01-22,7.717
2022-01-23,7.746
2022-01-24,9.579
2022-01-25,9.454
2022-01-26,9.646
2022-01-27,10.25
2022-01-28,8.596
2022-01-29,7.092
2022-01-30,7.317
2022-01-31,8.337
2022-02-01,7.629
2022-02-02,6.379
2022-02-03,5.135
2022-02-04,3.57
2022-02-05,5.362
2022-02-06,7.962
2022-02-07,8.517
2022-02-08,10.029
2022-02-09,9.739
2022-02-10,6.6
2022-02-11,5.087
2022-02-12,7.696
2022-02-13,6.788
2022-02-14,6.563
2022-02-15,8.462
2022-02-16,9.408
2022-02-17,9.408
2022-02-18,8.567
2022-02-19,5.221
2022-02-20,3.883
2022-02-21,5.133
2022-02-22,5.062
2022-02-23,0.704
2022-02-24,4.8
2022-02-25,8.575
2022-02-26,7.396
2022-02-27,7.2
2022-02-28,6.979
2022-03-01,9.083
2022-03-02,10.326
2022-03-03,7.433
2022-03-04,6.042
2022-03-05,7.092
2022-03-06,6.271
2022-03-07,6.667
2022-03-08,5.696
2022-03-09,6.146
2022-03-10,5.754
2022-03-11,6.987
2022-03-12,6.808
2022-03-13,7.443
2022-03-14,8.508
2022-03-15,10.733
2022-03-16,8.55
2022-03-17,5.1
2022-03-18,5.333
2022-03-19,7.225
2022-03-20,8.337
2022-03-21,7.058
2022-03-22,6.687
2022-03-23,3.867
2022-03-24,6.838
2022-03-25,8.181
2022-03-26,7.282
2022-03-27,7.717
2022-03-28,7.642
2022-03-29,4.921
2022-03-30,3.137
2022-03-31,3.637
2022-04-01,6.637
2022-04-02,5.996
2022-04-03,5.5
2022-04-04,6.933
2022-04-05,7.342
2022-04-06,6.917
2022-04-07,5.638
2022-04-08,7.121
2022-04-09,6.808
2022-04-10,3.45
2022-04-11,1.217
2022-04-12,1.717
2022-04-13,4.113
2022-04-14,6.204
2022-04-15,3.804
2022-04-16,4.104
2022-04-17,5.112
2022-04-18,4.237
2022-04-19,3.979
2022-04-20,1.75
2022-04-21,2.108
2022-04-22,1.329
2022-04-23,3.938
2022-04-24,3.117
2022-04-25,2.158
2022-04-26,-0.742
2022-04-27,-1.487
2022-04-28,3.542
2022-04-29,6.608
2022-04-30,3.433
2022-05-01,1.337
2022-05-02,0.646
2022-05-03,6.7
2022-05-04,7.454
2022-05-05,4.692
2022-05-06,5.679
2022-05-07,6.75
2022-05-08,5.008
2022-05-09,4.929
2022-05-10,5.521
2022-05-11,7.158
2022-05-12,5.592
2022-05-13,3.296
2022-05-14,2.65
2022-05-15,4.725
2022-05-16,4.775
2022-05-17,4.987
2022-05-18,5.329
2022-05-19,3.192
2022-05-20,0.146
2022-05-21,1.625
2022-05-22,2.525
2022-05-23,1.225
2022-05-24,1.554
2022-05-25,4.096
2022-05-26,3.592
2022-05-27,1.392
2022-05-28,-2.008
2022-05-29,-4.538
2022-05-30,-4.367
2022-05-31,-4.942
2022-06-01,-6.646
2022-06-02,-5.883
2022-06-03,-3.875
2022-06-04,-2.925
2022-06-05,-4.404
2022-06-06,-2.658
2022-06-07,1.967
2022-06-08,0.733
2022-06-09,-0.471
2022-06-10,2.025
2022-06-11,3.25
2022-06-12,3.171
2022-06-13,6.325
2022-06-14,2.763
2022-06-15,-0.5
2022-06-16,-6.7
2022-06-17,-3.938
2022-06-18,1.129
2022-06-19,1.133
2022-06-20,-0.25
2022-06-21,-2.592
2022-06-22,-6.246
2022-06-23,-6.775
2022-06-24,-3.871
2022-06-25,1.308
2022-06-26,-0.775
2022-06-27,-5.833
2022-06-28,-2.746
2022-06-29,1.858
2022-06-30,1.937
2022-07-01,-5.767
2022-07-02,-6.35
2022-07-03,-4.117
2022-07-04,-4.871
2022-07-05,-2.442
2022-07-06,-4.591
2022-07-07,1.792
2022-07-08,-0.975
2022-07-09,-4.192
2022-07-10,-8.429
2022-07-11,-10.158
2022-07-12,-2.383
2022-07-13,-3.421
2022-07-14,-9.125
2022-07-15,-11.138
2022-07-16,-12.742
2022-07-17,-1.658
2022-07-18,1.725
2022-07-19,4.129
2022-07-20,2.496
2022-07-21,1.796
2022-07-22,3.45
2022-07-23,2.754
2022-07-24,3.463
2022-07-25,3.25
2022-07-26,2.529
2022-07-27,0.429
2022-07-28,-2.133
2022-07-29,5.208
2022-07-30,2.121
2022-07-31,0.988
2022-08-01,1.1
2022-08-02,-0.683
2022-08-03,-3.429
2022-08-04,-3.508
2022-08-05,-0.792
2022-08-06,-5.621
2022-08-07,-10.308
2022-08-08,-6.279
2022-08-09,0.958
2022-08-10,3.371
2022-08-11,2.354
2022-08-12,-1.283
2022-08-13,2.067
2022-08-14,-2.742
2022-08-15,-6.967
2022-08-16,-2.0
2022-08-17,-7.792
2022-08-18,-2.842
2022-08-19,2.938
2022-08-20,3.35
2022-08-21,4.212
2022-08-22,3.421
2022-08-23,3.087
2022-08-24,5.208
2022-08-25,4.338
2022-08-26,4.212
2022-08-27,0.938
2022-08-28,2.463
2022-08-29,4.038
2022-08-30,5.075
2022-08-31,0.387
2022-09-01,-3.192
2022-09-02,-1.496
2022-09-03,1.017
2022-09-04,2.375
2022-09-05,3.708
2022-09-06,3.508
2022-09-07,0.004
2022-09-08,-6.9
2022-09-09,-2.425
2022-09-10,-1.496
2022-09-11,-3.754
2022-09-12,-1.495
2022-09-13,-4.871
2022-09-14,-1.217
2022-09-15,4.021
2022-09-16,3.317
2022-09-17,-1.946
2022-09-18,-4.828
2022-09-19,-1.562
2022-09-20,-6.429
2022-09-21,-9.242
2022-09-22,-1.457
2022-09-23,0.386
2022-09-24,-3.254
2022-09-25,-5.063
2022-09-26,-0.067
2022-09-27,-0.6
2022-09-28,0.935
2022-09-29,0.442
2022-09-30,1.646
2022-10-01,3.683
2022-10-02,5.854
2022-10-03,5.025
2022-10-04,-0.367
2022-10-05,-4.287
2022-10-06,-0.888
2022-10-07,1.258
2022-10-08,-2.271
2022-10-09,0.3
2022-10-10,-2.533
2022-10-11,-0.738
2022-10-12,1.062
2022-10-13,1.892
2022-10-14,2.688
2022-10-15,5.492
2022-10-16,4.779
2022-10-17,1.092
2022-10-18,-0.483
2022-10-19,-2.838
2022-10-20,-0.637
2022-10-21,3.654
2022-10-22,6.192
2022-10-23,6.0
2022-10-24,6.842
2022-10-25,3.029
2022-10-26,1.263
2022-10-27,4.379
2022-10-28,4.046
2022-10-29,5.246
2022-10-30,3.375
2022-10-31,2.038
2022-11-01,6.454
2022-11-02,7.846
2022-11-03,9.487
2022-11-04,7.104
2022-11-05,6.048
2022-11-06,7.23
2022-11-07,8.039
2022-11-08,8.513
2022-11-09,3.55
2022-11-10,2.85
2022-11-11,1.25
2022-11-12,-2.1
2022-11-13,-0.991
2022-11-14,5.054
2022-11-15,8.992
2022-11-16,8.904
2022-11-17,7.3
2022-11-18,8.096
2022-11-19,7.108
2022-11-20,5.383
2022-11-21,4.971
2022-11-22,8.325
2022-11-23,10.665
2022-11-24,11.446
2022-11-25,11.008
2022-11-26,11.642
2022-11-27,12.713
2022-11-28,10.337
2022-11-29,7.654
2022-11-30,3.483
2022-12-01,4.117
2022-12-02,6.438
2022-12-03,6.321
2022-12-04,6.804
2022-12-05,7.114
2022-12-06,7.473
2022-12-07,8.442
2022-12-08,8.671
2022-12-09,8.648
2022-12-10,10.35
2022-12-11,12.621
2022-12-12,9.938
2022-12-13,10.257
2022-12-14,8.736
2022-12-15,10.263
2022-12-16,7.792
2022-12-17,5.052
2022-12-18,5.742
2022-12-19,6.6
2022-12-20,8.492
2022-12-21,8.404
2022-12-22,7.154
2022-12-23,6.029
2022-12-24,6.888
2022-12-25,6.85
2022-12-26,4.858
2022-12-27,3.461
2022-12-28,4.858
2022-12-29,7.77
2022-12-30,7.21
2022-12-31,4.142
2023-01-01,3.042
2023-01-02,4.1
2023-01-03,5.804
2023-01-04,9.85
2023-01-05,8.925
2023-01-06,8.104
2023-01-07,7.771
2023-01-08,8.046
2023-01-09,7.025
2023-01-10,6.004
2023-01-11,6.787
2023-01-12,5.033
2023-01-13,5.221
2023-01-14,6.558
2023-01-15,6.983
2023-01-16,6.471
2023-01-17,6.596
2023-01-18,9.038
2023-01-19,9.983
2023-01-20,9.117
2023-01-21,8.183
2023-01-22,9.058
2023-01-23,9.207
2023-01-24,8.478
2023-01-25,7.425
2023-01-26,9.096
2023-01-27,7.675
2023-01-28,9.829
2023-01-29,11.325
2023-01-30,11.383
2023-01-31,11.692
2023-02-01,9.265
2023-02-02,11.145
2023-02-03,13.484
2023-02-04,12.84
2023-02-05,11.704
2023-02-06,11.155
2023-02-07,11.133
2023-02-08,10.833
2023-02-09,11.467
2023-02-10,12.183
2023-02-11,12.6
2023-02-12,10.029
2023-02-13,9.179
2023-02-14,9.617
2023-02-15,10.288
2023-02-16,6.17
2023-02-17,5.417
2023-02-18,5.913
2023-02-19,6.179
2023-02-20,7.23
2023-02-21,6.93
2023-02-22,7.988
2023-02-23,7.329
2023-02-24,6.848
2023-02-25,4.883
2023-02-26,6.804
2023-02-27,9.633
2023-02-28,9.117
2023-03-01,9.838
2023-03-02,12.226
2023-03-03,9.754
2023-03-04,10.738
2023-03-05,10.354
2023-03-06,7.6
2023-03-07,6.539
2023-03-08,7.033
2023-03-09,9.6
2023-03-10,9.883
2023-03-11,9.508
2023-03-12,8.133
2023-03-13,6.796
2023-03-14,7.027
2023-03-15,7.983
2023-03-16,7.517
2023-03-17,8.817
2023-03-18,9.846
2023-03-19,11.083
2023-03-20,9.133
2023-03-21,7.513
2023-03-22,8.725
2023-03-23,8.7
2023-03-24,8.97
2023-03-25,7.933
2023-03-26,9.858
2023-03-27,9.008
2023-03-28,8.663
2023-03-29,10.221
2023-03-30,10.046
2023-03-31,10.821
2023-04-01,11.575
2023-04-02,8.658
2023-04-03,7.05
2023-04-04,6.717
2023-04-05,7.529
2023-04-06,6.817
2023-04-07,8.065
2023-04-08,10.458
2023-04-09,9.858
2023-04-10,8.542
2023-04-11,9.612
2023-04-12,8.088
2023-04-13,6.954
2023-04-14,5.283
2023-04-15,4.358
2023-04-16,0.371
2023-04-17,-2.642
2023-04-18,-0.287
2023-04-19,6.121
2023-04-20,6.696
2023-04-21,3.183
2023-04-22,2.754
2023-04-23,2.508
2023-04-24,2.2
2023-04-25,4.792
2023-04-26,9.154
2023-04-27,9.217
2023-04-28,8.746
2023-04-29,4.983
2023-04-30,2.321
2023-05-01,3.583
2023-05-02,2.512
2023-05-03,1.317
2023-05-04,1.675
2023-05-05,2.75
2023-05-06,2.221
2023-05-07,2.529
2023-05-08,5.729
2023-05-09,7.617
2023-05-10,8.625
2023-05-11,7.608
2023-05-12,9.979
2023-05-13,11.687
2023-05-14,10.765
2023-05-15,10.362
2023-05-16,7.763
2023-05-17,0.817
2023-05-18,3.817
2023-05-19,2.35
2023-05-20,4.039
2023-05-21,1.579
2023-05-22,0.812
2023-05-23,1.154
2023-05-24,0.629
2023-05-25,-1.325
2023-05-26,0.217
2023-05-27,2.787
2023-05-28,5.079
2023-05-29,3.971
2023-05-30,4.755
2023-05-31,6.35
2023-06-01,7.608
2023-06-02,2.796
2023-06-03,2.304
2023-06-04,6.642
2023-06-05,7.104
2023-06-06,7.104
2023-06-07,7.661
2023-06-08,5.371
2023-06-09,1.45
2023-06-10,-1.087
2023-06-11,-3.733
2023-06-12,-3.646
2023-06-13,-0.646
2023-06-14,2.712
2023-06-15,3.022
2023-06-16,3.496
2023-06-17,5.167
2023-06-18,4.246
2023-06-19,-0.425
2023-06-20,1.213
2023-06-21,-0.196
2023-06-22,0.125
2023-06-23,0.183
2023-06-24,1.083
2023-06-25,2.521
2023-06-26,0.9
2023-06-27,-0.558
2023-06-28,3.454
2023-06-29,4.222
2023-06-30,3.921
2023-07-01,6.675
2023-07-02,3.046
2023-07-03,2.792
2023-07-04,-0.079
2023-07-05,0.454
2023-07-06,-0.242
2023-07-07,-1.625
2023-07-08,-1.521
2023-07-09,-0.808
2023-07-10,0.863
2023-07-11,-3.379
2023-07-12,-6.483
2023-07-13,-1.725
2023-07-14,0.388
2023-07-15,-1.842
2023-07-16,-0.992
2023-07-17,-1.579
2023-07-18,1.258
2023-07-19,4.178
2023-07-20,4.27
2023-07-21,1.075
2023-07-22,-1.887
2023-07-23,5.296
2023-07-24,2.592
2023-07-25,0.383
2023-07-26,2.463
2023-07-27,4.196
2023-07-28,5.529
2023-07-29,8.8
2023-07-30,9.717
2023-07-31,10.423
2023-08-01,8.2
2023-08-02,9.104
2023-08-03,6.671
2023-08-04,5.887
2023-08-05,6.758
2023-08-06,1.929
2023-08-07,3.496
2023-08-08,2.537
2023-08-09,3.917
2023-08-10,-3.029
2023-08-11,2.138
2023-08-12,4.412
2023-08-13,6.129
2023-08-14,6.675
2023-08-15,5.629
2023-08-16,0.946
2023-08-17,-2.542
2023-08-18,-4.233
2023-08-19,-3.079
2023-08-20,-1.612
2023-08-21,-1.758
2023-08-22,-2.896
2023-08-23,-2.417
2023-08-24,-2.825
2023-08-25,-2.808
2023-08-26,-1.421
2023-08-27,-0.533
2023-08-28,-2.421
2023-08-29,0.392
2023-08-30,2.425
2023-08-31,5.254
2023-09-01,0.025
2023-09-02,-3.092
2023-09-03,-3.746
2023-09-04,-3.548
2023-09-05,-0.317
2023-09-06,-1.129
2023-09-07,-4.25
2023-09-08,-2.379
2023-09-09,-0.3
2023-09-10,-1.871
2023-09-11,-3.971
2023-09-12,-5.221
2023-09-13,-5.842
2023-09-14,1.342
2023-09-15,6.008
2023-09-16,3.213
2023-09-17,1.625
2023-09-18,1.387
2023-09-19,3.446
2023-09-20,4.571
2023-09-21,2.938
2023-09-22,3.813
2023-09-23,4.296
2023-09-24,5.625
2023-09-25,3.379
2023-09-26,0.309
2023-09-27,1.421
2023-09-28,2.304
2023-09-29,4.043
2023-09-30,4.174
2023-10-01,7.065
2023-10-02,3.264
2023-10-03,-3.552
2023-10-04,0.275
2023-10-05,-1.913
2023-10-06,-4.452
2023-10-07,-0.188
2023-10-08,2.367
2023-10-09,4.4
2023-10-10,2.267
2023-10-11,1.017
2023-10-12,1.287
2023-10-13,3.967
2023-10-14,4.175
2023-10-15,4.004
2023-10-16,4.15
2023-10-17,5.579
2023-10-18,0.546
2023-10-19,6.875
2023-10-20,7.261
2023-10-21,5.246
2023-10-22,4.433
2023-10-23,3.2
2023-10-24,4.687
2023-10-25,4.123
2023-10-26,1.846
2023-10-27,0.417
2023-10-28,0.712
2023-10-29,-1.454
2023-10-30,1.175
2023-10-31,0.896
2023-11-01,-1.813
2023-11-02,-6.204
2023-11-03,1.909
2023-11-04,5.143
2023-11-05,5.65
2023-11-06,8.279
2023-11-07,6.042
2023-11-08,8.575
2023-11-09,8.946
2023-11-10,1.071
2023-11-11,1.825
2023-11-12,3.358
2023-11-13,2.074
2023-11-14,2.354
2023-11-15,0.583
2023-11-16,1.546
2023-11-17,-1.2
2023-11-18,2.767
2023-11-19,8.854
2023-11-20,8.325
2023-11-21,5.729
2023-11-22,5.767
2023-11-23,7.923
2023-11-24,7.65
2023-11-25,8.058
2023-11-26,8.192
2023-11-27,8.039
2023-11-28,7.817
2023-11-29,6.996
2023-11-30,6.218
2023-12-01,5.148
2023-12-02,5.229
2023-12-03,6.338
2023-12-04,6.648
2023-12-05,4.667
2023-12-06,4.543
2023-12-07,7.333
2023-12-08,7.775
2023-12-09,6.008
2023-12-10,10.892
2023-12-11,10.046
2023-12-12,10.537
2023-12-13,10.462
2023-12-14,9.679
2023-12-15,10.75
2023-12-16,10.154
2023-12-17,7.933
2023-12-18,9.304
2023-12-19,7.188
2023-12-20,8.687
2023-12-21,10.058
2023-12-22,9.217
2023-12-23,9.771
2023-12-24,9.613
2023-12-25,12.267
2023-12-26,13.442
2023-12-27,11.804
2023-12-28,9.321
2023-12-29,9.604
2023-12-30,8.071
2023-12-31,8.625
2024-01-01,9.383
2024-01-02,8.896
2024-01-03,8.45
2024-01-04,8.975
2024-01-05,8.283
2024-01-06,8.783
2024-01-07,7.308
2024-01-08,8.075
2024-01-09,8.608
2024-01-10,9.188
2024-01-11,8.296
2024-01-12,9.325
2024-01-13,8.692
2024-01-14,10.262
2024-01-15,10.142
2024-01-16,8.758
2024-01-17,12.888
2024-01-18,10.367
2024-01-19,10.746
2024-01-20,10.546
2024-01-21,10.235
2024-01-22,11.467
2024-01-23,10.558
2024-01-24,11.492
2024-01-25,12.504
2024-01-26,12.158
2024-01-27,12.429
2024-01-28,10.925
2024-01-29,12.479
2024-01-30,12.604
2024-01-31,11.596
2024-02-01,12.796
2024-02-02,12.642
2024-02-03,13.829
2024-02-04,13.446
2024-02-05,12.439
2024-02-06,12.209
2024-02-07,11.508
2024-02-08,9.043
2024-02-09,8.497
2024-02-10,11.581
2024-02-11,9.61
2024-02-12,10.143
2024-02-13,12.882
2024-02-14,13.047
2024-02-15,12.975
2024-02-16,13.353
2024-02-17,11.867
2024-02-18,13.125
2024-02-19,14.073
2024-02-20,10.039
2024-02-21,7.522
2024-02-22,5.454
2024-02-23,6.413
2024-02-24,6.373
2024-02-25,8.146
2024-02-26,7.982
2024-02-27,9.479
2024-02-28,10.046
2024-02-29,10.384
2024-03-01,11.127
2024-03-02,10.084
2024-03-03,9.279
2024-03-04,8.375
2024-03-05,9.944
2024-03-06,9.282
2024-03-07,8.726
2024-03-08,8.767
2024-03-09,9.605
2024-03-10,10.239
2024-03-11,11.51
2024-03-12,11.668
2024-03-13,11.759
2024-03-14,10.515
2024-03-15,11.409
2024-03-16,10.724
2024-03-17,10.645
2024-03-18,10.801
2024-03-19,10.036
2024-03-20,8.403
2024-03-22,10.415
2024-03-23,11.577
2024-03-24,11.975
2024-03-25,12.949
2024-03-26,10.756
2024-03-27,9.425
2024-03-28,10.944
2024-03-29,10.112
