Fecha,Temperatura_C
2022-04-27,-5.461
2022-04-28,-0.158
2022-04-29,2.249
2022-04-30,-0.059
2022-05-01,-3.827
2022-05-02,-4.078
2022-05-03,2.187
2022-05-04,1.97
2022-05-05,-0.035
2022-05-06,0.774
2022-05-07,1.405
2022-05-08,-1.611
2022-05-09,0.306
2022-05-10,2.167
2022-05-11,1.018
2022-05-12,-0.382
2022-05-13,-3.163
2022-05-14,-2.773
2022-05-15,-2.149
2022-05-16,-2.085
2022-05-17,-1.496
2022-05-18,-0.506
2022-05-19,-4.201
2022-05-20,-5.164
2022-05-21,-5.219
2022-05-22,-3.902
2022-05-23,-2.886
2022-05-24,-3.246
2022-05-25,-3.057
2022-05-26,-3.93
2022-05-27,-4.39
2022-05-28,-6.868
2022-05-29,-10.417
2022-05-30,-11.308
2022-05-31,-11.006
2022-06-01,-11.403
2023-01-31,0.0
2023-02-18,-0.661
2023-02-19,1.364
2023-02-20,2.374
2023-02-21,2.664
2023-02-22,2.497
2023-02-23,3.203
2023-02-24,1.288
2023-02-25,0.127
2023-02-28,6.023
2023-03-11,7.001
2023-03-12,5.869
2023-03-13,3.724
2023-03-14,2.415
2023-03-15,3.489
2023-03-16,4.901
2023-03-17,6.686
2023-03-18,8.845
2023-03-19,8.733
2023-03-20,7.618
2023-03-21,6.517
2023-03-22,4.708
2023-03-23,6.01
2023-03-24,3.303
2023-03-25,4.208
2023-03-26,5.697
2023-03-27,4.648
2023-03-28,4.607
2023-03-29,4.972
2023-03-30,6.03
2023-03-31,3.713
2023-04-01,4.906
2023-04-02,2.285
2023-04-03,2.711
2023-04-04,1.832
2023-04-05,1.045
2023-04-06,1.181
2023-04-07,3.314
2023-04-08,5.475
2023-04-09,5.564
2023-04-10,4.954
2023-04-11,3.25
2023-04-12,1.657
2023-04-13,0.131
2023-04-14,-1.402
2023-04-15,-1.928
2023-04-16,-3.496
2023-04-17,-6.589
2023-04-18,-5.985
2023-04-20,4.519
2023-04-21,-0.676
2023-04-22,-1.415
2023-04-23,-6.126
2023-04-24,-4.745
2023-04-25,-0.63
2023-04-26,2.628
2023-04-27,2.053
2023-04-28,2.321
2023-04-29,-0.002
2023-04-30,-1.558
2023-05-01,-2.045
2023-05-02,-4.142
2023-05-03,-5.096
2023-05-04,-6.369
2023-05-05,-5.015
2023-05-06,-4.655
2023-05-07,-2.296
2023-05-08,-0.266
2023-05-09,1.899
2023-05-10,3.549
2023-05-11,3.816
2023-05-12,5.912
2023-05-13,5.169
2023-05-14,4.321
2023-05-15,2.667
2023-05-16,1.697
2023-05-17,-6.773
2023-05-18,-3.217
2023-05-19,-3.112
2023-05-20,-3.465
2023-05-21,-3.924
2023-05-22,-3.3
2023-05-23,-3.079
2023-05-24,-2.347
2023-05-25,-3.114
2023-05-26,-4.213
2023-05-27,-2.239
2023-05-28,-0.952
2023-05-29,-3.733
2023-05-30,-1.204
2023-05-31,0.099
2023-06-01,0.978
2023-06-02,-1.904
2023-06-03,-1.686
2023-06-04,0.48
2023-06-05,1.85
2023-06-06,2.216
2023-06-07,1.709
2023-06-08,0.113
2023-06-09,-2.581
2023-06-10,-4.844
2023-06-11,-7.28
2023-06-12,-10.83
2023-06-13,-9.648
2023-06-14,-2.764
2023-06-15,-3.12
2023-06-16,-3.109
2023-06-17,-3.252
2023-06-18,-2.801
2023-06-19,-5.637
2023-06-20,-7.535
2023-06-21,-7.379
2023-06-22,-5.971
2023-06-23,-2.902
2023-06-24,-2.402
2023-06-25,-2.725
2023-06-26,-3.632
2023-06-27,-3.648
2023-06-28,-1.772
2023-06-29,-2.192
2023-06-30,-1.427
2023-07-01,0.645
2023-07-02,-3.075
2023-07-03,-2.76
2023-07-04,-5.557
2023-07-05,-5.38
2023-07-06,-5.371
2023-07-07,-7.639
2023-07-08,-6.312
2023-07-09,-5.501
2023-07-10,-4.881
2023-07-11,-8.005
2023-07-12,-11.428
2023-07-13,-6.904
2023-07-14,-5.743
2023-07-15,-7.679
2023-07-16,-6.849
2023-07-17,-6.213
2023-07-18,-2.671
2023-07-19,-2.031
2023-07-20,-1.019
2023-07-21,-3.233
2023-07-22,-4.172
2023-07-23,0.663
2023-07-24,-2.014
2023-07-25,-3.714
2023-07-26,-2.231
2023-07-27,-1.317
2023-07-28,1.069
2023-07-29,2.536
2023-07-30,4.844
2023-07-31,4.69
2023-08-01,3.784
2023-08-02,3.319
2023-08-03,1.514
2023-08-04,1.287
2023-08-05,-0.172
2023-08-06,-2.679
2023-08-07,-4.178
2023-08-08,-5.524
2023-08-09,-2.288
2023-08-10,-6.308
2023-08-11,-1.628
2023-08-12,-0.27
2023-08-13,1.753
2023-08-14,1.608
2023-08-15,-0.878
2023-08-16,-3.715
2023-08-17,-8.02
2023-08-18,-8.482
2023-08-19,-9.091
2023-08-20,-8.052
2023-08-21,-8.439
2023-08-22,-8.249
2023-08-23,-6.605
2023-08-24,-6.44
2023-08-25,-5.036
2023-08-29,-2.965
2023-08-30,-1.346
2023-08-31,-0.45
2023-09-01,-1.973
2023-09-02,-5.386
2023-09-03,-10.1
2023-09-04,-8.852
2023-09-05,-2.418
2023-09-06,-5.114
2023-09-07,-6.32
2023-09-08,-5.738
2023-09-14,0.366
2023-09-15,2.924
2023-09-16,1.195
2023-09-17,-1.671
2023-09-18,-1.775
2023-09-19,-0.167
2023-09-20,-0.513
2023-09-21,-1.953
2023-09-22,-0.597
2023-09-23,0.549
2023-09-24,1.032
2023-09-25,-1.759
2023-09-26,-3.015
2023-09-27,-2.596
2023-09-28,-1.236
2023-09-29,-0.183
2023-09-30,-0.076
2023-10-01,1.749
2023-10-02,-0.828
2023-10-03,-5.498
2023-10-04,-4.919
2023-10-05,-5.783
2023-10-06,-7.609
2023-10-07,-5.245
2023-10-08,-1.345
2023-10-09,-0.133
2023-10-10,-1.184
2023-10-11,-2.443
2023-10-12,-1.54
2023-10-13,0.458
2023-10-14,0.64
2023-10-15,0.304
2023-10-16,0.664
2023-10-17,1.878
2023-10-18,-1.055
2023-10-19,1.571
2023-10-20,2.449
2023-10-21,2.459
2023-10-22,0.401
2023-10-23,-0.76
2023-10-24,0.373
2023-10-25,-1.659
