Fecha,Temperatura_°C
2020-12-16,10.433
2020-12-17,10.215
2020-12-18,5.942
2020-12-19,6.874
2020-12-20,9.039
2020-12-21,11.248
2020-12-22,11.455
2020-12-23,10.908
2020-12-24,11.125
2020-12-25,12.093
2020-12-26,10.665
2020-12-27,9.551
2020-12-28,10.823
2020-12-29,9.693
2020-12-30,10.795
2020-12-31,11.778
2021-01-01,11.528
2021-01-02,10.023
2021-01-03,11.044
2021-01-04,10.861
2021-01-05,9.716
2021-01-06,9.876
2021-01-07,10.689
2021-01-08,9.481
2021-01-09,8.646
2021-01-10,8.533
2021-01-11,8.621
2021-01-12,10.249
2021-01-13,10.481
2021-01-14,10.658
2021-01-15,10.296
2021-01-16,9.408
2021-01-17,10.638
2021-01-18,11.133
2021-01-19,11.838
2021-01-20,11.351
2021-01-21,11.33
2021-01-22,12.459
2021-01-23,11.528
2021-01-24,12.09
2021-01-25,11.702
2021-01-26,10.739
2021-01-27,10.503
2021-01-28,10.343
2021-01-29,8.187
2021-01-30,6.674
2021-01-31,8.034
2021-02-01,6.912
2021-02-02,7.515
2021-02-03,9.464
2021-02-04,11.896
2021-02-05,10.171
2021-02-06,9.059
2021-02-07,8.402
2021-02-08,9.018
2021-02-09,10.211
2021-02-10,10.919
2021-02-11,9.356
2021-02-12,10.141
2021-02-13,9.395
2021-02-14,9.472
2021-02-15,8.723
2021-02-16,6.68
2021-02-17,8.088
2021-02-18,8.068
2021-02-19,8.858
2021-02-20,9.574
2021-02-21,9.471
2021-02-22,9.604
2021-02-23,10.098
2021-02-24,10.461
2021-02-25,10.567
2021-02-26,9.151
2021-02-27,11.322
2021-02-28,11.56
2021-03-01,9.09
2021-03-02,9.201
2021-03-03,11.134
2021-03-04,12.154
2021-03-05,9.964
2021-03-06,10.377
2021-03-07,11.243
2021-03-08,11.843
2021-03-09,10.688
2021-03-10,9.506
2021-03-11,9.728
2021-03-12,9.772
2021-03-13,8.61
2021-03-14,8.839
2021-03-15,5.479
2021-03-16,6.699
2021-03-17,7.25
2021-03-18,4.245
2021-03-19,4.12
2021-03-20,4.776
2021-03-21,5.725
2021-03-22,6.779
2021-03-23,7.83
2021-03-24,6.846
2021-03-25,4.188
2021-03-26,4.565
2021-03-27,6.697
2021-03-28,7.42
2021-03-29,6.227
2021-03-30,6.585
2021-03-31,6.865
2021-04-01,5.676
2021-04-02,6.747
2021-04-03,7.955
2021-04-04,6.64
2021-04-05,4.822
2021-04-06,5.895
2021-04-07,6.436
2021-04-08,5.094
2021-04-09,4.657
2021-04-10,3.19
2021-04-11,5.728
2021-04-12,7.549
2021-04-13,8.333
2021-04-14,7.242
2021-04-15,7.043
2021-04-16,6.779
2021-04-17,5.116
2021-04-18,5.86
2021-04-19,5.305
2021-04-20,3.517
2021-04-21,4.24
2021-04-22,3.537
2021-04-23,1.469
2021-04-24,3.545
2021-04-25,4.611
2021-04-26,4.935
2021-04-27,4.506
2021-04-28,5.786
2021-04-29,5.135
2021-04-30,1.297
2021-05-01,2.747
2021-05-02,3.168
2021-05-03,2.857
2021-05-04,1.881
2021-05-05,2.357
2021-05-06,4.675
2021-05-07,3.212
2021-05-08,0.705
2021-05-09,2.526
2021-05-10,3.114
2021-05-11,3.374
2021-05-12,4.126
2021-05-13,4.759
2021-05-14,5.646
2021-05-15,5.412
2021-05-16,4.91
2021-05-17,5.617
2021-05-18,1.094
2021-05-19,2.633
2021-05-20,0.231
2021-05-21,-0.304
2021-05-22,-1.711
2021-05-23,1.504
2021-05-24,3.149
2021-05-25,2.535
2021-05-26,3.195
2021-05-27,3.25
2021-05-28,2.53
2021-05-29,2.017
2021-05-30,3.003
2021-05-31,5.239
2021-06-01,5.746
2021-06-02,5.478
2021-06-03,5.337
2021-06-04,3.735
2021-06-05,2.299
2021-06-06,1.777
2021-06-07,4.033
2021-06-08,1.682
2021-06-09,0.752
2021-06-10,1.219
2021-06-11,2.847
2021-06-12,4.972
2021-06-13,2.533
2021-06-14,2.279
2021-06-15,0.571
2021-06-16,0.886
2021-06-17,-0.202
2021-06-18,-0.095
2021-06-19,-0.338
2021-06-20,-2.25
2021-06-21,0.384
2021-06-22,0.447
2021-06-23,-1.293
2021-06-24,-1.311
2021-06-25,-0.243
2021-06-26,-2.44
2021-06-27,-2.801
2021-06-28,5.58
2021-06-29,4.046
2021-06-30,2.999
2021-07-01,0.87
2021-07-02,-0.38
2021-07-03,2.591
2021-07-04,1.157
2021-07-05,2.006
2021-07-06,-2.576
2021-07-07,-0.145
2021-07-08,1.639
2021-07-09,1.048
2021-07-10,1.534
2021-07-11,2.354
2021-07-12,-3.405
2021-07-13,-2.795
2021-07-14,-2.321
2021-07-15,-0.868
2021-07-16,-0.757
2021-07-17,0.345
2021-07-18,1.752
2021-07-19,2.745
2021-07-20,3.948
2021-07-21,5.441
2021-07-22,4.976
2021-07-23,4.289
2021-07-24,-2.55
2021-07-25,-0.278
2021-07-26,-1.262
2021-07-27,-0.993
2021-07-28,0.405
2021-07-29,4.019
2021-07-30,3.762
2021-07-31,7.596
2021-08-01,5.73
2021-08-02,2.802
2021-08-03,4.041
2021-08-04,4.955
2021-08-05,3.555
2021-08-06,3.77
2021-08-07,-1.867
2021-08-08,-1.02
2021-08-09,-1.343
2021-08-10,-0.068
2021-08-11,0.438
2021-08-12,-0.369
2021-08-13,0.028
2021-08-14,1.898
2021-08-15,2.179
2021-08-16,2.413
2021-08-17,4.303
2021-08-18,4.446
2021-08-19,0.849
2021-08-20,0.183
2021-08-21,1.938
2021-08-22,1.133
2021-08-23,0.161
2021-08-24,-0.584
2021-08-25,-0.28
2021-08-26,-0.32
2021-08-27,1.17
2021-08-28,6.183
2021-08-29,5.885
2021-08-30,2.702
2021-08-31,0.657
2021-09-01,3.363
2021-09-02,4.097
2021-09-03,0.986
2021-09-04,2.25
2021-09-05,2.549
2021-09-06,0.462
2021-09-07,-1.396
2021-09-08,-1.283
2021-09-09,3.568
2021-09-10,5.422
2021-09-11,0.681
2021-09-12,1.185
2021-09-13,-0.131
2021-09-14,0.659
2021-09-15,2.452
2021-09-16,4.484
2021-09-17,4.67
2021-09-18,3.697
2021-09-19,1.633
2021-09-20,3.423
2021-09-21,2.691
2021-09-22,3.376
2021-09-23,5.514
2021-09-24,8.088
2021-09-25,4.025
2021-09-26,5.59
2021-09-27,6.661
2021-09-28,7.066
2021-09-29,6.235
2021-09-30,3.327
2021-10-01,4.162
2021-10-02,2.988
2021-10-03,3.487
2021-10-04,4.734
2021-10-05,4.964
2021-10-06,6.399
2021-10-07,5.323
2021-10-08,1.395
2021-10-09,3.274
2021-10-10,4.315
2021-10-11,6.844
2021-10-12,2.451
2021-10-13,4.723
2021-10-14,3.007
2021-10-15,3.033
2021-10-16,4.931
2021-10-17,5.735
2021-10-18,7.579
2021-10-19,9.548
2021-10-20,4.521
2021-10-21,5.716
2021-10-22,4.484
2021-10-23,4.362
2021-10-24,7.885
2021-10-25,10.796
2021-10-26,8.753
2021-10-27,9.302
2021-10-28,10.834
2021-10-29,10.923
2021-10-30,11.203
2021-10-31,9.182
2021-11-01,7.789
2021-11-02,9.304
2021-11-03,7.091
2021-11-04,5.113
2021-11-05,6.595
2021-11-06,6.319
2021-11-07,7.736
2021-11-08,9.146
2021-11-09,8.346
2021-11-10,7.336
2021-11-11,8.248
2021-11-12,7.543
2021-11-13,5.791
2021-11-14,7.818
2021-11-15,7.35
2021-11-16,8.52
2021-11-17,8.739
2021-11-18,9.169
2021-11-19,10.647
2021-11-20,9.373
2021-11-21,10.811
2021-11-22,11.391
2021-11-23,10.074
2021-11-24,7.013
2021-11-25,9.989
2021-11-26,9.124
2021-11-27,6.396
2021-11-28,8.234
2021-11-29,9.34
2021-11-30,6.477
2021-12-01,8.588
2021-12-02,9.259
2021-12-03,8.381
2021-12-04,10.523
2021-12-05,12.651
2021-12-06,10.567
2021-12-07,9.29
2021-12-08,9.936
2021-12-09,10.248
2021-12-10,8.179
2021-12-11,6.745
2021-12-12,6.491
2021-12-13,6.721
2021-12-14,7.69
2021-12-15,9.509
2021-12-16,9.545
2021-12-17,9.846
2021-12-18,11.522
2021-12-19,12.491
2021-12-20,12.729
2021-12-21,11.939
2021-12-22,11.488
2021-12-23,10.11
2021-12-24,11.369
2021-12-25,12.181
2021-12-26,13.041
2021-12-27,11.092
2021-12-28,11.681
2021-12-29,9.124
2021-12-30,10.041
2021-12-31,10.828
2022-01-01,9.198
2022-01-02,9.899
2022-01-03,10.803
2022-01-04,11.229
2022-01-05,11.472
2022-01-06,11.028
2022-01-07,12.122
2022-01-08,11.164
2022-01-09,9.814
2022-01-10,10.417
2022-01-11,11.477
2022-01-12,12.191
2022-01-13,11.006
2022-01-14,11.468
2022-01-15,10.524
2022-01-16,8.127
2022-01-17,6.918
2022-01-18,7.552
2022-01-19,8.167
2022-01-20,9.076
2022-01-21,9.688
2022-01-22,8.896
2022-01-23,10.426
2022-01-24,11.135
2022-01-25,10.747
2022-01-26,10.381
2022-01-27,10.011
2022-01-28,9.902
2022-01-29,9.224
2022-01-30,9.102
2022-01-31,10.221
2022-02-01,9.951
2022-02-02,10.414
2022-02-03,9.336
2022-02-04,9.542
2022-02-05,10.114
2022-02-06,11.685
2022-02-07,11.412
2022-02-08,11.817
2022-02-09,11.111
2022-02-10,8.061
2022-02-11,8.837
2022-02-12,11.062
2022-02-13,9.932
2022-02-14,10.294
2022-02-15,9.955
2022-02-16,10.971
2022-02-17,11.957
2022-02-18,11.004
2022-02-19,9.344
2022-02-20,8.762
2022-02-21,8.106
2022-02-22,7.245
2022-02-23,5.044
2022-02-24,7.166
2022-02-25,9.208
2022-02-26,9.313
2022-02-27,8.58
2022-02-28,9.078
2022-03-01,10.297
2022-03-02,10.476
2022-03-03,9.736
2022-03-04,10.168
2022-03-05,9.928
2022-03-06,7.909
2022-03-07,8.519
2022-03-08,8.429
2022-03-09,8.64
2022-03-10,9.334
2022-03-11,9.84
2022-03-12,8.77
2022-03-13,10.364
2022-03-14,10.838
2022-03-15,10.358
2022-03-16,9.49
2022-03-17,7.612
2022-03-18,8.028
2022-03-19,8.433
2022-03-20,9.325
2022-03-21,6.485
2022-03-22,7.345
2022-03-23,5.222
2022-03-24,6.796
2022-03-25,8.669
2022-03-26,6.243
2022-03-27,7.958
2022-03-28,7.875
2022-03-29,6.089
2022-03-30,6.45
2022-03-31,6.534
2022-04-01,7.208
2022-04-02,6.511
2022-04-03,5.914
2022-04-04,7.3
2022-04-05,8.082
2022-04-06,7.711
2022-04-07,7.37
2022-04-08,7.48
2022-04-09,5.436
2022-04-10,3.747
2022-04-11,3.908
2022-04-12,4.554
2022-04-13,5.809
2022-04-14,6.101
2022-04-15,2.902
2022-04-16,5.079
2022-04-17,6.213
2022-04-18,5.809
2022-04-19,4.13
2022-04-20,3.497
2022-04-21,4.091
2022-04-22,5.918
2022-04-23,4.682
2022-04-24,4.283
2022-04-25,4.866
2022-04-26,2.392
2022-04-27,0.962
2022-04-28,2.709
2022-04-29,4.806
2022-04-30,4.278
2022-05-01,3.44
2022-05-02,3.463
2022-05-03,5.662
2022-05-04,6.991
2022-05-05,4.128
2022-05-06,5.445
2022-05-07,4.948
2022-05-08,0.327
2022-05-09,3.167
2022-05-10,5.445
2022-05-11,5.134
2022-05-12,3.696
2022-05-13,3.294
2022-05-14,3.05
2022-05-15,3.468
2022-05-16,3.164
2022-05-17,4.492
2022-05-18,6.782
2022-05-19,2.323
2022-05-20,1.575
2022-05-21,2.13
2022-05-22,4.095
2022-05-23,5.189
2022-05-24,2.922
2022-05-25,3.477
2022-05-26,1.707
2022-05-27,0.647
2022-05-28,0.169
2022-05-29,-0.661
2022-05-30,-0.947
2022-05-31,-1.208
2022-06-01,-1.965
2022-06-02,-1.276
2022-06-03,0.941
2022-06-04,3.901
2022-06-05,2.213
2022-06-06,2.052
2022-06-07,4.168
2022-06-08,0.691
2022-06-09,0.989
2022-06-10,4.387
2022-06-11,2.709
2022-06-12,3.141
2022-06-13,2.148
2022-06-14,-2.575
2022-06-15,-2.11
2022-06-16,-1.502
2022-06-17,-2.154
2022-06-18,0.516
2022-06-19,0.913
2022-06-20,-0.321
2022-06-21,-2.354
2022-06-22,-0.66
2022-06-23,0.118
2022-06-24,-1.336
2022-06-25,-0.165
2022-06-26,-2.226
2022-06-27,-2.548
2022-06-28,-1.314
2022-06-29,1.04
2022-06-30,1.495
2022-07-01,-2.253
2022-07-02,-2.647
2022-07-03,-3.277
2022-07-04,-1.795
2022-07-05,-2.223
2022-07-06,-3.015
2022-07-07,-1.262
2022-07-08,2.411
2022-07-09,-2.361
2022-07-10,-2.83
2022-07-11,-3.329
2022-07-12,-0.81
2022-07-13,1.534
2022-07-14,-3.267
2022-07-15,-3.698
2022-07-16,-3.832
2022-07-17,-2.5
2022-07-18,0.067
2022-07-19,7.456
2022-07-20,3.961
2022-07-21,1.564
2022-07-22,2.191
2022-07-23,1.782
2022-07-24,1.235
2022-07-25,0.183
2022-07-26,-0.844
2022-07-27,-0.327
2022-07-28,0.542
2022-07-29,3.4
2022-07-30,-0.358
2022-07-31,0.096
2022-08-01,0.852
2022-08-02,-1.277
2022-08-03,-2.245
2022-08-04,-0.439
2022-08-05,-0.516
2022-08-06,-1.418
2022-08-07,-2.627
2022-08-08,-1.656
2022-08-09,6.377
2022-08-10,3.256
2022-08-11,1.64
2022-08-12,-0.509
2022-08-13,0.079
2022-08-14,-0.701
2022-08-15,-0.244
2022-08-16,1.021
2022-08-17,0.153
2022-08-18,0.134
2022-08-19,4.292
2022-08-20,4.91
2022-08-21,4.619
2022-08-22,2.223
2022-08-23,2.962
2022-08-24,4.085
2022-08-25,4.012
2022-08-26,3.844
2022-08-27,3.543
2022-08-28,8.462
2022-08-29,10.974
2022-08-30,4.149
2022-08-31,-0.205
2022-09-01,0.581
2022-09-02,2.899
2022-09-03,4.684
2022-09-04,5.039
2022-09-05,6.992
2022-09-06,6.615
2022-09-07,-1.312
2022-09-08,-2.002
2022-09-09,0.56
2022-09-10,2.28
2022-09-11,-0.037
2022-09-12,0.825
2022-09-13,1.372
2022-09-14,2.988
2022-09-15,5.319
2022-09-16,3.815
2022-09-17,0.425
2022-09-18,1.617
2022-09-19,3.418
2022-09-20,0.019
2022-09-21,-0.253
2022-09-22,2.351
2022-09-23,4.216
2022-09-24,2.108
2022-09-25,2.294
2022-09-26,2.543
2022-09-27,4.214
2022-09-28,4.783
2022-09-29,5.098
2022-09-30,6.532
2022-10-01,7.111
2022-10-02,7.515
2022-10-03,4.784
2022-10-04,2.266
2022-10-05,1.841
2022-10-06,3.634
2022-10-07,6.668
2022-10-08,4.478
2022-10-09,5.231
2022-10-10,4.252
2022-10-11,4.656
2022-10-12,5.661
2022-10-13,6.47
2022-10-14,7.099
2022-10-15,8.385
2022-10-16,7.704
2022-10-17,5.353
2022-10-18,3.93
2022-10-19,2.817
2022-10-20,5.753
2022-10-21,7.15
2022-10-22,7.544
2022-10-23,7.356
2022-10-24,7.954
2022-10-25,4.425
2022-10-26,4.747
2022-10-27,7.248
2022-10-28,6.876
2022-10-29,7.972
2022-10-30,5.634
2022-10-31,5.223
2022-11-01,8.889
2022-11-02,8.946
2022-11-03,9.101
2022-11-04,8.083
2022-11-05,7.495
2022-11-06,8.589
2022-11-07,9.639
2022-11-08,7.25
2022-11-09,3.138
2022-11-10,4.667
2022-11-11,3.617
2022-11-12,4.668
2022-11-13,4.439
2022-11-14,7.913
2022-11-15,11.039
2022-11-16,10.515
2022-11-17,10.315
2022-11-18,10.453
2022-11-19,9.441
2022-11-20,9.03
2022-11-21,9.507
2022-11-22,11.015
2022-11-23,11.499
2022-11-24,11.331
2022-11-25,12.226
2022-11-26,12.814
2022-11-27,11.798
2022-11-28,10.691
2022-11-29,8.079
2022-11-30,6.624
2022-12-01,8.184
2022-12-02,9.504
2022-12-03,9.977
2022-12-04,11.28
2022-12-05,10.969
2022-12-06,10.763
2022-12-07,11.537
2022-12-08,11.124
2022-12-09,10.842
2022-12-10,12.329
2022-12-11,13.616
2022-12-12,12.065
2022-12-13,12.052
2022-12-14,11.625
2022-12-15,12.555
2022-12-16,11.013
2022-12-17,8.706
2022-12-18,9.755
2022-12-19,10.059
2022-12-20,10.346
2022-12-21,11.208
2022-12-22,9.781
2022-12-23,9.9
2022-12-24,10.761
2022-12-25,10.267
2022-12-26,8.202
2022-12-27,8.113
2022-12-28,10.907
2022-12-29,11.992
2022-12-30,10.02
2022-12-31,6.917
2023-01-01,9.295
2023-01-02,10.309
2023-01-03,10.621
2023-01-04,12.657
2023-01-05,10.909
2023-01-06,11.131
2023-01-07,11.226
2023-01-08,11.714
2023-01-09,10.684
2023-01-10,9.583
2023-01-11,10.781
2023-01-12,9.824
2023-01-13,9.665
2023-01-14,9.37
2023-01-15,10.25
2023-01-16,9.937
2023-01-17,9.76
2023-01-18,11.624
2023-01-19,9.845
2023-01-20,9.219
2023-01-21,10.63
2023-01-22,11.229
2023-01-23,9.242
2023-01-24,15.791
2023-01-25,11.387
2023-01-26,10.366
2023-01-27,10.883
2023-01-28,12.112
2023-01-29,12.095
2023-01-30,11.457
2023-01-31,11.873
2023-02-01,11.683
2023-02-02,11.946
2023-02-03,14.295
2023-02-04,12.674
2023-02-05,11.633
2023-02-06,12.589
2023-02-07,12.54
2023-02-08,12.974
2023-02-09,13.356
2023-02-10,12.717
2023-02-11,12.487
2023-02-12,11.714
2023-02-13,10.821
2023-02-14,11.629
2023-02-15,11.609
2023-02-16,10.245
2023-02-17,10.222
2023-02-18,10.685
2023-02-19,11.345
2023-02-20,11.54
2023-02-21,11.793
2023-02-22,10.73
2023-02-23,11.206
2023-02-24,10.47
2023-02-25,9.54
2023-02-26,10.888
2023-02-27,12.156
2023-02-28,11.314
2023-03-01,11.516
2023-03-02,11.716
2023-03-03,9.885
2023-03-04,12.05
2023-03-05,12.097
2023-03-06,10.584
2023-03-07,10.74
2023-03-08,10.013
2023-03-09,10.338
2023-03-10,10.385
2023-03-11,10.116
2023-03-12,9.414
2023-03-13,9.634
2023-03-14,9.982
2023-03-15,10.351
2023-03-16,9.743
2023-03-17,9.693
2023-03-18,10.664
2023-03-19,10.985
2023-03-20,10.049
2023-03-21,10.628
2023-03-22,10.805
2023-03-23,11.077
2023-03-24,11.228
2023-03-25,10.148
2023-03-26,9.261
2023-03-27,8.848
2023-03-28,8.679
2023-03-29,8.786
2023-03-30,9.602
2023-03-31,9.576
2023-04-01,9.399
2023-04-02,8.732
2023-04-03,7.622
2023-04-04,8.793
2023-04-05,7.761
2023-04-06,8.449
2023-04-07,8.912
2023-04-08,8.798
2023-04-09,7.777
2023-04-10,8.223
2023-04-11,7.769
2023-04-12,6.586
2023-04-13,6.094
2023-04-14,4.149
2023-04-15,3.223
2023-04-16,2.837
2023-04-17,2.826
2023-04-18,3.266
2023-04-19,5.925
2023-04-20,6.977
2023-04-21,3.709
2023-04-22,5.791
2023-04-23,6.088
2023-04-24,6.166
2023-04-25,8.423
2023-04-26,8.083
2023-04-27,5.105
2023-04-28,5.023
2023-04-29,5.274
2023-04-30,2.736
2023-05-01,1.103
2023-05-02,1.904
2023-05-03,2.147
2023-05-04,2.078
2023-05-05,2.67
2023-05-06,0.914
2023-05-07,3.003
2023-05-08,5.269
2023-05-09,6.063
2023-05-10,7.406
2023-05-11,7.647
2023-05-12,7.665
2023-05-13,7.864
2023-05-14,8.215
2023-05-15,3.098
2023-05-16,3.649
2023-05-17,2.238
2023-05-18,2.615
2023-05-19,3.0
2023-05-20,3.117
2023-05-21,1.698
2023-05-22,3.666
2023-05-23,2.74
2023-05-24,1.255
2023-05-25,1.931
2023-05-26,1.918
2023-05-27,5.2
2023-05-28,3.845
2023-05-29,8.1
2023-05-30,4.342
2023-05-31,4.709
2023-06-01,3.856
2023-06-02,2.151
2023-06-03,1.292
2023-06-04,3.739
2023-06-05,5.641
2023-06-06,5.298
2023-06-07,5.122
2023-06-08,3.717
2023-06-09,4.096
2023-06-10,1.426
2023-06-11,-1.862
2023-06-12,-1.465
2023-06-13,-0.993
2023-06-14,1.244
2023-06-15,2.846
2023-06-16,4.1
2023-06-17,4.286
2023-06-18,0.848
2023-06-19,1.702
2023-06-20,1.869
2023-06-21,3.171
2023-06-22,2.86
2023-06-23,3.508
2023-06-24,5.615
2023-06-25,4.997
2023-06-26,2.309
2023-06-27,0.862
2023-06-28,0.437
2023-06-29,2.623
2023-06-30,3.113
2023-07-01,3.085
2023-07-02,0.224
2023-07-03,0.549
2023-07-04,0.498
2023-07-05,-0.472
2023-07-06,0.41
2023-07-07,-0.363
2023-07-08,0.216
2023-07-09,0.664
2023-07-10,0.675
2023-07-11,-0.236
2023-07-12,-0.747
2023-07-13,0.962
2023-07-14,2.669
2023-07-15,5.089
2023-07-16,3.297
2023-07-17,2.051
2023-07-18,6.709
2023-07-19,6.973
2023-07-20,3.65
2023-07-21,1.248
2023-07-22,1.129
2023-07-23,0.307
2023-07-24,1.806
2023-07-25,1.497
2023-07-26,0.843
2023-07-27,2.658
2023-07-28,4.842
2023-07-29,6.36
2023-07-30,6.929
2023-07-31,5.973
2023-08-01,5.758
2023-08-02,6.192
2023-08-03,6.089
2023-08-04,6.363
2023-08-05,2.558
2023-08-06,1.841
2023-08-07,2.654
2023-08-08,5.775
2023-08-09,4.472
2023-08-10,0.231
2023-08-11,0.28
2023-08-12,4.277
2023-08-13,6.537
2023-08-14,6.212
2023-08-15,1.966
2023-08-16,2.49
2023-08-17,1.99
2023-08-18,1.544
2023-08-19,0.09
2023-08-20,2.576
2023-08-21,3.656
2023-08-22,1.469
2023-08-23,0.552
2023-08-24,0.197
2023-08-25,1.006
2023-08-26,1.006
2023-08-27,2.761
2023-08-28,3.639
2023-08-29,2.47
2023-08-30,3.107
2023-08-31,4.513
2023-09-01,4.926
2023-09-02,3.437
2023-09-03,1.887
2023-09-04,1.715
2023-09-05,1.756
2023-09-06,2.669
2023-09-07,1.566
2023-09-08,4.259
2023-09-09,3.318
2023-09-10,2.439
2023-09-11,1.577
2023-09-12,1.638
2023-09-13,-0.151
2023-09-14,4.079
2023-09-15,5.359
2023-09-16,5.012
2023-09-17,0.8
2023-09-18,2.005
2023-09-19,5.817
2023-09-20,3.527
2023-09-21,3.348
2023-09-22,2.101
2023-09-23,3.678
2023-09-24,4.154
2023-09-25,2.898
2023-09-26,1.978
2023-09-27,3.824
2023-09-28,4.013
2023-09-29,5.463
2023-09-30,6.65
2023-10-01,4.672
2023-10-02,2.15
2023-10-03,2.21
2023-10-04,2.996
2023-10-05,3.021
2023-10-06,1.213
2023-10-07,4.014
2023-10-08,6.127
2023-10-09,7.486
2023-10-10,3.889
2023-10-11,3.345
2023-10-12,4.642
2023-10-13,6.502
2023-10-14,6.68
2023-10-15,5.835
2023-10-16,6.09
2023-10-17,8.899
2023-10-18,5.635
2023-10-19,7.433
2023-10-20,6.641
2023-10-21,4.312
2023-10-22,6.28
2023-10-23,4.59
2023-10-24,7.224
2023-10-25,7.267
2023-10-26,5.495
2023-10-27,2.175
2023-10-28,2.258
2023-10-29,4.212
2023-10-30,4.227
2023-10-31,6.239
2023-11-01,1.847
2023-11-02,1.149
2023-11-03,6.173
2023-11-04,7.681
2023-11-05,7.01
2023-11-06,7.58
2023-11-07,6.308
2023-11-08,8.914
2023-11-09,8.806
2023-11-10,5.595
2023-11-11,4.379
2023-11-12,4.696
2023-11-13,5.798
2023-11-14,5.972
2023-11-15,4.832
2023-11-16,5.466
2023-11-17,2.54
2023-11-18,5.54
2023-11-19,8.91
2023-11-20,8.517
2023-11-21,7.78
2023-11-22,7.649
2023-11-23,9.97
2023-11-24,10.879
2023-11-25,9.674
2023-11-26,10.192
2023-11-27,9.153
2023-11-28,7.862
2023-11-29,8.51
2023-11-30,9.383
2023-12-01,6.445
2023-12-02,7.371
2023-12-03,8.817
2023-12-04,8.906
2023-12-05,6.532
2023-12-06,8.041
2023-12-07,10.066
2023-12-08,9.346
2023-12-09,10.194
2023-12-10,11.296
2023-12-11,9.254
2023-12-12,10.441
2023-12-13,11.391
2023-12-14,9.906
2023-12-15,9.966
2023-12-16,6.916
2023-12-17,6.858
2023-12-18,9.212
2023-12-19,7.617
2023-12-20,9.017
2023-12-21,10.134
2023-12-22,10.685
2023-12-23,11.33
2023-12-24,10.489
2023-12-25,12.668
2023-12-26,10.912
2023-12-27,10.235
2023-12-28,6.285
2023-12-29,9.775
2023-12-30,8.949
2023-12-31,9.242
2024-01-01,10.223
2024-01-02,10.792
2024-01-03,11.253
2024-01-04,10.888
2024-01-05,10.396
2024-01-06,10.162
2024-01-07,10.043
2024-01-08,10.214
2024-01-09,9.909
2024-01-10,10.72
2024-01-11,10.616
2024-01-12,9.585
2024-01-13,9.481
2024-01-14,11.154
2024-01-15,11.441
2024-01-16,9.878
2024-01-17,11.19
2024-01-18,11.774
2024-01-19,12.644
2024-01-20,12.298
2024-01-21,12.988
2024-01-22,13.801
2024-01-23,12.712
2024-01-24,13.896
2024-01-25,13.702
2024-01-26,11.833
2024-01-27,12.945
2024-01-28,12.344
2024-01-29,13.157
2024-01-30,13.769
2024-01-31,14.427
2024-02-01,13.286
2024-02-02,13.78
2024-02-03,13.633
2024-02-04,11.406
2024-02-05,11.875
2024-02-06,12.001
2024-02-07,12.806
2024-02-08,12.485
2024-02-09,11.675
2024-02-10,12.351
2024-02-11,11.751
2024-02-12,12.018
2024-02-13,12.188
2024-02-14,11.22
2024-02-15,12.666
2024-02-16,12.526
2024-02-17,12.514
2024-02-18,13.118
2024-02-19,10.196
2024-02-20,10.235
2024-02-21,9.4
2024-02-22,5.807
2024-02-23,9.319
2024-02-24,10.009
2024-02-25,11.349
2024-02-26,11.195
2024-02-27,10.992
2024-02-28,10.936
2024-02-29,11.797
2024-03-01,11.378
2024-03-02,10.715
2024-03-03,10.774
2024-03-04,11.178
2024-03-05,11.067
2024-03-06,10.175
2024-03-07,9.329
2024-03-08,8.552
2024-03-09,9.604
2024-03-10,9.544
2024-03-11,9.019
2024-03-12,8.659
2024-03-13,8.618
2024-03-14,9.31
2024-03-15,9.467
2024-03-16,8.692
2024-03-17,9.029
2024-03-18,10.015
2024-03-19,9.49
2024-03-20,5.888
2024-03-21,9.877
2024-03-22,10.814
2024-03-23,10.058
2024-03-24,10.67
2024-03-25,10.16
2024-03-26,9.931
2024-03-27,9.863
2024-03-28,10.096
2024-03-29,10.816
2024-03-30,10.826
2024-03-31,10.384
2024-04-01,7.315
2024-04-02,6.846
2024-04-03,6.056
2024-04-04,7.526
2024-04-05,8.288
2024-04-06,7.723
2024-04-07,7.796
2024-04-08,6.645
2024-04-09,7.077
2024-04-10,7.18
2024-04-11,5.037
2024-04-12,4.085
2024-04-13,3.447
2024-04-14,4.032
2024-04-15,1.723
2024-04-16,3.459
2024-04-17,6.055
2024-04-18,8.805
2024-04-19,7.41
2024-04-20,6.497
2024-04-21,4.271
2024-04-22,4.198
2024-04-23,4.668
2024-04-24,4.38
2024-04-25,3.639
2024-04-26,3.072
2024-04-27,2.565
2024-04-28,1.557
2024-04-29,2.67
2024-04-30,2.954
2024-05-01,1.627
2024-05-02,-0.457
2024-05-03,0.613
2024-05-04,1.636
2024-05-05,0.687
2024-05-06,0.524
2024-05-07,-2.585
2024-05-08,-2.558
2024-05-09,1.039
2024-05-10,-1.478
2024-05-11,-0.782
2024-05-12,-2.013
2024-05-13,-1.815
2024-05-14,-1.073
2024-05-15,-3.095
2024-05-16,-3.301
2024-05-17,-2.33
2024-05-18,-1.405
2024-05-19,0.163
2024-05-20,2.754
2024-05-21,2.988
2024-05-22,0.271
2024-05-23,-1.772
2024-05-24,4.642
2024-05-25,3.736
2024-05-26,0.033
2024-05-27,1.215
2024-05-28,3.326
2024-05-29,2.711
