Fecha,Temperatura_C
2021-04-07,11.837
2021-04-08,9.297
2021-04-09,9.56
2021-04-10,5.372
2021-04-11,11.379
2021-04-12,13.648
2021-04-13,15.31
2021-04-14,13.032
2021-04-15,13.013
2021-04-16,12.767
2021-04-17,11.872
2021-04-18,12.119
2021-04-19,12.098
2021-04-20,9.053
2021-04-21,5.321
2021-04-22,7.991
2021-04-23,7.042
2021-04-24,9.024
2021-04-25,10.124
2021-04-26,10.776
2021-04-27,11.161
2021-04-28,11.53
2021-04-29,11.275
2021-04-30,10.85
2021-05-01,9.721
2021-05-02,7.951
2021-05-03,7.184
2021-05-04,5.322
2021-05-05,5.202
2021-05-06,8.697
2021-05-07,8.029
2021-05-08,5.203
2021-05-09,6.713
2021-05-10,7.266
2021-05-11,7.705
2021-05-12,10.056
2021-05-13,9.033
2021-05-14,10.686
2021-05-15,11.032
2021-05-16,10.718
2021-05-17,12.185
2021-05-18,10.395
2021-05-19,4.441
2021-05-20,1.872
2021-05-21,-2.499
2021-05-22,-1.911
2021-05-23,2.334
2021-05-24,5.279
2021-05-25,6.171
2021-05-26,7.969
2021-05-27,8.284
2021-05-28,6.646
2021-05-29,6.531
2021-05-30,7.608
2021-05-31,8.433
2021-06-01,5.34
2021-06-02,9.409
2021-06-03,10.218
2021-06-04,7.769
2021-06-05,6.073
2021-06-06,5.936
2021-06-07,4.588
2021-06-08,8.587
2021-06-09,4.804
2021-06-10,5.154
2021-06-11,8.589
2021-06-12,10.13
2021-06-13,9.183
2021-06-14,9.607
2021-06-15,7.445
2021-06-16,0.863
2021-06-17,2.886
2021-06-18,3.626
2021-06-19,3.532
2021-06-20,3.376
2021-06-21,4.118
2021-06-22,5.565
2021-06-23,-0.375
2021-06-24,-0.451
2021-06-25,-1.298
2021-06-26,-4.569
2021-06-27,-4.976
2021-06-28,0.021
2021-06-29,5.18
2021-06-30,6.11
2021-07-01,4.866
2021-07-02,2.882
2021-07-03,5.514
2021-07-04,5.154
2021-07-05,6.688
2021-07-06,2.647
2021-07-07,4.675
2021-07-08,7.286
2021-07-09,4.633
2021-07-10,4.908
2021-07-11,6.728
2021-07-12,5.83
2021-07-13,3.463
2021-07-14,1.872
2021-07-15,2.484
2021-07-16,2.46
2021-07-17,2.581
2021-07-18,4.999
2021-07-19,7.183
2021-07-20,8.815
2021-07-21,10.142
2021-07-22,10.366
2021-07-23,10.702
2021-07-24,3.192
2021-07-25,0.747
2021-07-26,-0.646
2021-07-27,0.388
2021-07-28,3.437
2021-07-29,6.037
2021-07-30,6.006
2021-07-31,9.221
2021-08-01,8.957
2021-08-02,8.969
2021-08-03,12.497
2021-08-04,11.768
2021-08-05,9.309
2021-08-06,9.318
2021-08-07,6.417
2021-08-08,0.23
2021-08-09,2.067
2021-08-10,3.777
2021-08-11,6.047
2021-08-12,4.655
2021-08-13,4.185
2021-08-14,6.291
2021-08-15,5.88
2021-08-16,3.43
2021-08-17,5.498
2021-08-18,2.38
2021-08-19,-1.571
2021-08-20,-0.458
2021-08-21,2.468
2021-08-22,0.705
2021-08-23,-0.51
2021-08-24,-2.093
2021-08-25,-1.841
2021-08-26,-0.166
2021-08-27,4.476
2021-08-28,4.129
2021-08-29,8.664
2021-08-30,7.564
2021-08-31,5.812
2021-09-01,6.021
2021-09-02,6.975
2021-09-03,6.956
2021-09-04,3.297
2021-09-05,5.781
2021-09-06,2.032
2021-09-07,-2.845
2021-09-08,-0.777
2021-09-09,7.63
2021-09-10,9.558
2021-09-11,6.22
2021-09-12,-0.934
2021-09-13,-2.718
2021-09-14,-0.576
2021-09-15,3.384
2021-09-16,6.735
2021-09-17,7.505
2021-09-18,6.633
2021-09-19,3.969
2021-09-20,5.061
2021-09-21,8.291
2021-09-22,5.246
2021-09-23,8.606
2021-09-24,12.247
2021-09-25,9.745
2021-09-26,9.941
2021-09-27,9.153
2021-09-28,9.045
2021-09-29,8.429
2021-09-30,5.765
2021-10-01,7.109
2021-10-02,4.164
2021-10-03,4.762
2021-10-04,6.686
2021-10-05,6.435
2021-10-06,9.054
2021-10-07,9.514
2021-10-08,3.411
2021-10-09,9.056
2021-10-10,8.902
2021-10-11,12.066
2021-10-12,9.955
2021-10-13,6.228
2021-10-14,5.251
2021-10-15,3.129
2021-10-16,6.114
2021-10-17,7.168
2021-10-18,9.901
2021-10-19,12.429
2021-10-20,10.677
2021-10-21,9.287
2021-10-22,6.184
2021-10-23,5.687
2021-10-24,11.272
2021-10-25,15.443
2021-10-26,15.334
2021-10-27,14.238
2021-10-28,14.831
2021-10-29,15.077
2021-10-30,15.317
2021-10-31,14.147
2021-11-01,12.59
2021-11-02,12.647
2021-11-03,11.824
2021-11-04,11.004
2021-11-05,11.077
2021-11-06,9.371
2021-11-07,10.423
2021-11-08,12.172
2021-11-09,11.799
2021-11-10,10.823
2021-11-11,11.671
2021-11-12,11.247
2021-11-13,6.934
2021-11-14,10.867
2021-11-15,10.057
2021-11-16,11.885
2021-11-17,12.362
2021-11-18,12.501
2021-11-19,13.156
2021-11-20,13.719
2021-11-21,14.464
2021-11-22,15.069
2021-11-23,16.593
2021-11-24,11.125
2021-11-25,13.058
2021-11-26,13.329
2021-11-27,7.917
2021-11-28,11.048
2021-11-29,12.801
2021-11-30,10.967
2021-12-01,12.4
2021-12-02,12.688
2021-12-03,12.779
2021-12-04,13.896
2021-12-05,16.837
2021-12-06,18.69
2021-12-07,15.622
2021-12-08,15.056
2021-12-09,16.275
2021-12-10,15.457
2021-12-11,11.927
2021-12-12,9.202
2021-12-13,9.452
2021-12-14,10.491
2021-12-15,13.148
2021-12-16,15.218
2021-12-17,15.62
2021-12-18,16.995
2021-12-19,18.087
2021-12-20,19.118
2021-12-21,18.07
2021-12-22,17.772
2021-12-23,16.126
2021-12-24,16.338
2021-12-25,16.79
2021-12-26,17.18
2021-12-27,16.975
2021-12-28,16.678
2021-12-29,15.995
2021-12-30,15.0
2021-12-31,14.897
2022-01-01,13.327
2022-01-02,13.772
2022-01-03,13.956
2022-01-04,15.104
2022-01-05,16.443
2022-01-06,16.418
2022-01-07,17.009
2022-01-08,17.073
2022-01-09,16.191
2022-01-10,17.062
2022-01-11,17.187
2022-01-12,18.668
2022-01-13,18.136
2022-01-14,18.191
2022-01-15,15.5
2022-01-16,11.507
2022-01-17,9.51
2022-01-18,10.831
2022-01-19,12.599
2022-01-20,13.748
2022-01-21,14.608
2022-01-22,13.224
2022-01-23,15.135
2022-01-24,16.414
2022-01-25,16.292
2022-01-26,16.963
2022-01-27,18.305
2022-01-28,15.644
2022-01-29,15.27
2022-01-30,14.294
2022-01-31,15.008
2022-02-01,14.756
2022-02-02,14.616
2022-02-03,13.599
2022-02-04,12.247
2022-02-05,12.793
2022-02-06,15.738
2022-02-07,16.631
2022-02-08,14.811
2022-03-03,14.337
2022-03-04,13.42
2022-03-05,13.247
2022-03-06,10.636
2022-03-07,12.525
2022-03-08,12.367
2022-03-09,12.537
2022-03-10,12.992
2022-03-11,14.506
2022-03-12,13.777
2022-03-13,14.726
2022-03-14,15.756
2022-03-15,17.05
2022-03-16,15.067
2022-03-17,12.117
2022-03-18,11.811
2022-03-19,13.398
2022-03-20,13.367
2022-03-21,11.628
2022-03-22,12.351
2022-03-23,9.495
2022-03-24,11.798
2022-03-25,14.111
2022-03-26,12.944
2022-03-27,13.598
2022-03-28,12.733
2022-03-29,10.289
2022-03-30,9.507
2022-03-31,10.645
2022-04-01,12.526
2022-04-02,11.654
2022-04-03,9.923
2022-04-04,11.804
2022-04-05,12.786
2022-04-06,12.816
2022-04-07,12.37
2022-04-08,12.906
2022-04-09,10.676
2022-04-10,7.652
2022-04-11,6.903
2022-04-12,7.539
2022-04-13,10.275
2022-04-14,12.397
2022-04-15,10.266
2022-04-16,10.881
2022-04-17,11.409
2022-04-18,10.578
2022-04-19,9.443
2022-04-20,7.796
2022-04-21,7.808
2022-04-22,2.742
2022-04-23,7.94
2022-04-24,8.092
2022-04-25,7.468
2022-04-26,4.295
2022-04-27,1.402
2022-04-28,5.501
2022-04-29,8.977
2022-04-30,7.963
2022-05-01,7.036
2022-05-02,6.525
2022-05-03,10.085
2022-05-04,11.887
2022-05-05,10.874
2022-05-06,11.08
2022-05-07,11.39
2022-05-08,9.261
2022-05-09,9.241
2022-05-10,10.819
2022-05-11,11.709
2022-05-12,8.972
2022-05-13,8.501
2022-05-14,8.094
2022-05-15,8.204
2022-05-16,9.983
2022-05-17,10.582
2022-05-18,10.782
2022-05-19,7.956
2022-05-20,4.901
2022-05-21,5.787
2022-05-22,7.846
2022-05-23,4.174
2022-05-24,5.213
2022-05-25,6.936
2022-05-26,7.228
2022-05-27,6.147
2022-05-28,1.675
2022-05-29,1.152
2022-05-30,0.163
2022-05-31,1.391
2022-06-01,-0.671
2022-06-02,-0.836
2022-06-03,-0.608
2022-06-04,0.349
2022-06-05,0.711
2022-06-06,2.686
2022-06-07,5.287
2022-06-08,4.681
2022-06-09,3.387
2022-06-10,5.181
2022-06-11,5.666
2022-06-12,6.277
2022-06-13,6.21
2022-06-14,2.927
2022-06-15,0.229
2022-06-16,-3.036
2022-06-17,-0.935
2022-06-18,4.198
2022-06-19,3.775
2022-06-20,3.931
2022-06-21,1.442
2022-06-22,-0.731
2022-06-23,-1.137
2022-06-24,0.48
2022-06-25,4.371
2022-06-26,1.749
2022-06-27,-0.48
2022-06-28,1.282
2022-06-29,5.944
2022-06-30,5.782
2022-07-01,-1.289
2022-07-02,-2.554
2022-07-03,-0.197
2022-07-04,-1.493
2022-07-05,0.549
2022-07-06,-0.959
2022-07-07,3.639
2022-07-08,3.6
2022-07-09,-0.207
2022-07-10,-3.003
2022-07-11,-4.104
2022-07-12,0.687
2022-07-13,1.878
2022-07-14,-3.667
2022-07-15,-4.891
2022-07-16,-6.826
2022-07-17,-0.094
2022-07-18,4.822
2022-07-19,6.933
2022-07-20,6.494
2022-07-21,5.554
2022-07-22,5.909
2022-07-23,6.101
2022-07-24,6.534
2022-07-25,5.06
2022-07-26,4.267
2022-07-27,1.445
2022-07-28,1.737
2022-07-29,6.6
2022-07-30,6.131
2022-07-31,3.88
2022-08-01,4.042
2022-08-02,2.573
2022-08-03,2.432
2022-08-04,1.108
2022-08-05,2.502
2022-08-06,-1.144
2022-08-07,-4.188
2022-08-08,-3.327
2022-08-09,3.442
2022-08-10,6.167
2022-08-11,4.819
2022-08-12,2.211
2022-08-13,5.485
2022-08-14,1.41
2022-08-15,-1.696
2022-08-16,0.26
2022-08-17,-0.972
2022-08-18,0.761
2022-08-19,6.408
2022-08-20,6.261
2022-08-21,8.602
2022-08-22,6.612
2022-08-23,6.701
2022-08-24,7.987
2022-08-25,7.03
2022-08-26,7.028
2022-08-27,5.445
2022-08-28,7.254
2022-08-29,7.814
2022-08-30,7.808
2022-08-31,5.865
2022-09-01,3.131
2022-09-02,5.315
2022-09-03,6.023
2022-09-04,7.532
2022-09-05,8.119
2022-09-06,8.905
2022-09-07,3.514
2022-09-08,-2.565
2022-09-09,1.625
2022-09-10,4.659
2022-09-11,3.054
2022-09-12,3.771
2022-09-13,2.803
2022-09-14,4.653
2022-09-15,8.341
2022-09-16,7.741
2022-09-17,4.54
2022-09-18,0.867
2022-09-19,4.124
2022-09-20,-0.719
2022-09-21,-3.703
2022-09-22,2.976
2022-09-23,6.167
2022-09-24,2.19
2022-09-25,1.857
2022-09-26,4.604
2022-09-27,7.276
2022-09-28,8.744
2022-09-29,8.608
2022-09-30,8.233
2022-10-01,10.296
2022-10-02,11.474
2022-10-03,9.501
2022-10-04,5.266
2022-10-05,1.662
2022-10-06,6.157
2022-10-07,7.447
2022-10-08,4.396
2022-10-09,6.425
2022-10-10,5.704
2022-10-11,6.894
2022-10-12,7.801
2022-10-13,8.246
2022-10-14,9.255
2022-10-15,11.955
2022-10-16,11.071
2022-10-17,8.92
2022-10-18,7.34
2022-10-19,3.798
2022-10-20,6.766
2022-10-21,8.882
2022-10-22,10.906
2022-10-23,11.135
2022-10-24,11.819
2022-10-25,9.055
2022-10-26,7.534
2022-10-27,10.713
2022-10-28,10.025
2022-10-29,11.193
2022-10-30,6.599
2022-10-31,6.949
2022-11-01,14.144
2022-11-02,15.335
2022-11-03,14.785
2022-11-04,14.313
2022-11-05,13.481
2022-11-06,14.268
2022-11-07,14.78
2022-11-08,14.678
2022-11-09,9.999
2022-11-10,9.01
2022-11-11,7.793
2022-11-12,3.075
2022-11-13,4.636
2022-11-14,10.563
2022-11-15,14.9
2022-11-16,15.444
2022-11-17,14.661
2022-11-18,14.2
2022-11-19,13.732
2022-11-20,12.022
2022-11-21,12.608
2022-11-22,15.034
2022-11-23,16.943
2022-11-24,16.215
2022-11-25,17.483
2022-11-26,18.148
2022-11-27,19.937
2022-11-28,16.712
2022-11-29,14.01
2022-11-30,10.601
2022-12-01,11.978
2022-12-02,13.979
2022-12-03,14.247
2022-12-04,14.92
2022-12-05,14.984
2022-12-06,15.429
2022-12-07,15.333
2022-12-08,15.856
2022-12-09,15.319
2022-12-10,17.247
2022-12-11,18.675
2022-12-12,16.447
2022-12-13,17.123
2022-12-14,15.291
2022-12-15,16.857
2022-12-16,15.421
2022-12-17,13.331
2022-12-18,13.555
2022-12-19,14.351
2022-12-20,14.369
2022-12-21,15.912
2022-12-22,14.62
2022-12-23,13.237
2022-12-24,14.533
2022-12-25,16.077
2022-12-26,11.774
2022-12-27,10.864
2022-12-28,13.228
2022-12-29,16.468
2022-12-30,15.141
2022-12-31,10.897
2023-01-01,10.826
2023-01-02,12.195
2023-01-03,13.477
2023-01-04,17.354
2023-01-05,16.498
2023-01-06,15.351
2023-01-07,15.059
2023-01-08,15.626
2023-01-09,14.174
2023-01-10,13.234
2023-01-11,13.576
2023-01-12,12.188
2023-01-13,12.995
2023-01-14,14.077
2023-01-15,14.365
2023-01-16,14.892
2023-01-17,14.521
2023-01-18,17.395
2023-01-19,17.048
2023-01-20,14.81
2023-01-21,15.658
2023-01-22,16.321
2023-01-23,15.137
2023-01-24,18.341
2023-01-25,15.112
2023-01-26,14.712
2023-01-27,15.158
2023-01-28,17.998
2023-01-29,20.017
2023-01-30,18.25
2023-01-31,17.966
2023-02-01,16.181
2023-02-02,17.727
2023-02-03,21.762
2023-02-04,21.622
2023-02-05,18.249
2023-02-06,17.962
2023-02-07,18.585
2023-02-08,18.359
2023-02-09,18.616
2023-02-10,18.543
2023-02-11,18.01
2023-02-12,16.209
2023-02-13,15.017
2023-02-14,16.437
2023-02-15,17.202
2023-02-16,13.843
2023-02-17,13.405
2023-02-18,13.926
2023-02-19,14.211
2023-02-20,15.292
2023-02-21,15.662
2023-02-22,15.118
2023-02-23,15.47
2023-02-24,14.575
2023-02-25,12.789
2023-02-26,14.369
2023-02-27,17.048
2023-02-28,16.823
2023-03-01,16.524
2023-03-02,18.547
2023-03-03,16.827
2023-03-04,17.794
2023-03-05,17.907
2023-03-06,14.853
2023-03-07,14.558
2023-03-08,14.006
2023-03-09,14.96
2023-03-10,16.418
2023-03-11,16.017
2023-03-12,15.114
2023-03-13,14.608
2023-03-14,14.491
2023-03-15,14.56
2023-03-16,15.661
2023-03-17,15.674
2023-03-18,16.453
2023-03-19,16.971
2023-03-20,15.655
2023-03-21,15.072
2023-03-22,15.581
2023-03-23,15.71
2023-03-24,16.048
2023-03-25,15.238
2023-03-26,16.208
2023-03-27,15.628
2023-03-28,14.615
2023-03-29,13.946
2023-03-30,15.375
2023-03-31,16.309
2023-04-01,16.68
2023-04-02,14.251
2023-04-03,12.26
2023-04-04,13.423
2023-04-05,13.049
2023-04-06,13.64
2023-04-07,14.097
2023-04-08,15.362
2023-04-09,15.148
2023-04-10,15.126
2023-04-11,11.905
2023-04-12,12.109
2023-04-13,11.396
2023-04-14,9.39
2023-04-15,8.821
2023-04-16,6.211
2023-04-17,4.051
2023-04-18,6.249
2023-04-19,10.464
2023-04-20,13.264
2023-04-21,9.775
2023-04-22,10.609
2023-04-23,10.347
2023-04-24,9.292
2023-04-25,10.982
2023-04-26,13.129
2023-04-27,13.157
2023-04-28,13.508
2023-04-29,7.07
2023-04-30,3.277
2023-05-01,5.904
2023-05-02,6.515
2023-05-03,7.242
2023-05-04,6.934
2023-05-05,9.108
2023-05-06,8.324
2023-05-07,8.425
2023-05-08,10.319
2023-05-09,12.577
2023-05-10,13.657
2023-05-11,13.743
2023-05-12,14.274
2023-05-13,15.77
2023-05-14,15.71
2023-05-15,14.796
2023-05-16,12.557
2023-05-17,4.857
2023-05-18,7.92
2023-05-19,7.723
2023-05-20,7.756
2023-05-21,5.131
2023-05-22,2.473
2023-05-23,3.524
2023-05-24,4.297
2023-05-25,2.366
2023-05-26,4.073
2023-05-27,7.149
2023-05-28,8.055
2023-05-29,8.865
2023-05-30,8.957
2023-05-31,9.459
2023-06-01,10.126
2023-06-02,6.237
2023-06-03,5.721
2023-06-04,9.592
2023-06-05,11.792
2023-06-06,11.787
2023-06-07,11.432
2023-06-08,10.182
2023-06-09,4.3
2023-06-10,2.677
2023-06-11,1.206
2023-06-12,2.545
2023-06-13,5.634
2023-06-14,6.874
2023-06-15,8.02
2023-06-16,8.457
2023-06-17,9.38
2023-06-18,9.113
2023-06-19,5.273
2023-06-20,7.483
2023-06-21,3.747
2023-06-22,2.238
2023-06-23,5.555
2023-06-24,5.507
2023-06-25,8.362
2023-06-26,5.645
2023-06-27,2.823
2023-06-28,6.257
2023-06-29,8.168
2023-06-30,8.693
2023-07-01,9.769
2023-07-02,6.328
2023-07-03,6.373
2023-07-04,3.507
2023-07-05,3.236
2023-07-06,2.947
2023-07-07,3.178
2023-07-08,3.575
2023-07-09,3.698
2023-07-10,5.345
2023-07-11,0.645
2023-07-12,-1.986
2023-07-13,1.421
2023-07-14,2.815
2023-07-15,2.806
2023-07-16,3.959
2023-07-17,3.448
2023-07-18,7.231
2023-07-19,6.619
2023-07-20,7.875
2023-07-21,5.152
2023-07-22,0.152
2023-07-23,6.666
2023-07-24,5.005
2023-07-25,2.851
2023-07-26,4.937
2023-07-27,7.368
2023-07-28,8.828
2023-07-29,11.461
2023-07-30,11.503
2023-07-31,12.19
2023-08-01,11.701
2023-08-02,12.211
2023-08-03,11.716
2023-08-04,10.524
2023-08-05,10.907
2023-08-06,5.975
2023-08-07,7.777
2023-08-08,9.333
2023-08-09,9.083
2023-08-10,0.778
2023-08-11,4.792
2023-08-12,9.102
2023-08-13,11.122
2023-08-14,11.793
2023-08-15,9.864
2023-08-16,6.217
2023-08-17,2.379
2023-08-18,1.429
2023-08-19,-1.425
2023-08-20,2.951
2023-08-21,4.855
2023-08-22,1.26
2023-08-23,-1.407
2023-08-24,0.204
2023-08-25,-0.169
2023-08-26,1.467
2023-08-27,2.895
2023-08-28,1.869
2023-08-29,4.016
2023-08-30,5.383
2023-08-31,7.732
2023-09-01,3.521
2023-09-02,1.194
2023-09-03,1.981
2023-09-04,1.111
2023-09-05,2.241
2023-09-06,0.239
2023-09-07,-0.338
2023-09-08,1.892
2023-09-09,3.854
2023-09-10,2.872
2023-09-11,-0.237
2023-09-12,1.108
2023-09-13,0.281
2023-09-14,4.79
2023-09-15,8.068
2023-09-16,8.027
2023-09-17,4.556
2023-09-18,5.048
2023-09-19,5.943
2023-09-20,7.634
2023-09-21,6.369
2023-09-22,6.777
2023-09-23,8.125
2023-09-24,7.715
2023-09-25,6.628
2023-09-26,1.92
2023-09-27,5.387
2023-09-28,5.663
2023-09-29,7.344
2023-09-30,7.747
2023-10-01,9.947
2023-10-02,6.736
2023-10-03,1.113
2023-10-04,3.637
2023-10-05,3.785
2023-10-06,2.812
2023-10-07,5.024
2023-10-08,7.567
2023-10-09,9.247
2023-10-10,6.475
2023-10-11,5.563
2023-10-12,6.331
2023-10-13,8.216
2023-10-14,8.319
2023-10-15,8.528
2023-10-16,8.162
2023-10-17,10.91
2023-10-18,7.257
2023-10-19,10.216
2023-10-20,10.817
2023-10-21,9.41
2023-10-22,9.84
2023-10-23,8.487
2023-10-24,9.938
2023-10-25,9.819
2023-10-26,8.415
2023-10-27,6.345
2023-10-28,5.456
2023-10-29,1.396
2023-10-30,6.569
2023-10-31,6.271
2023-11-01,3.392
2023-11-02,-0.005
2023-11-03,5.832
2023-11-04,11.762
2023-11-05,10.505
2023-11-06,12.094
2023-11-07,9.77
2023-11-08,12.093
2023-11-09,12.91
2023-11-10,6.23
2023-11-11,4.994
2023-11-12,6.761
2023-11-13,7.759
2023-11-14,7.941
2023-11-15,6.314
2023-11-16,7.141
2023-11-17,2.774
2023-11-18,6.687
2023-11-19,13.19
2023-11-20,12.065
2023-11-21,10.694
2023-11-22,10.245
2023-11-23,13.545
2023-11-24,15.262
2023-11-25,14.193
2023-11-26,15.944
2023-11-27,14.984
2023-11-28,13.123
2023-11-29,12.798
2023-11-30,12.814
2023-12-01,10.71
2023-12-02,10.395
2023-12-03,11.832
2023-12-04,12.771
2023-12-05,10.081
2023-12-06,10.836
2023-12-07,13.795
2023-12-08,14.028
2023-12-09,13.466
2023-12-10,16.768
2023-12-11,14.535
2023-12-12,14.965
2023-12-13,15.413
2023-12-14,14.888
2023-12-15,14.5
2023-12-16,13.826
2023-12-17,10.726
2023-12-18,14.107
2023-12-19,11.888
2023-12-20,13.061
2023-12-21,15.118
2023-12-22,15.515
2023-12-23,15.895
2023-12-24,15.297
2023-12-25,18.083
2023-12-26,19.182
2023-12-27,16.433
2023-12-28,13.776
2023-12-29,15.25
2023-12-30,15.092
2023-12-31,12.916
2024-01-01,14.833
2024-01-02,15.74
2024-01-03,16.244
2024-01-04,16.66
2024-01-05,15.984
2024-01-06,14.089
2024-01-07,13.05
2024-01-08,13.428
2024-01-09,13.92
2024-01-10,14.28
2024-01-11,14.763
2024-01-12,14.365
2024-01-13,13.717
2024-01-14,15.452
2024-01-15,15.752
2024-01-16,14.456
2024-01-17,18.676
2024-01-18,16.869
2024-01-19,18.095
2024-01-20,17.872
2024-01-21,18.201
2024-01-22,20.389
2024-01-23,18.639
2024-01-24,19.132
2024-01-25,19.44
2024-01-26,18.755
2024-01-27,18.673
2024-01-28,18.466
2024-01-29,18.806
2024-01-30,19.973
2024-01-31,19.258
2024-02-01,19.46
2024-02-02,18.847
2024-02-03,19.365
2024-02-04,19.334
2024-02-05,18.107
2024-02-06,18.108
2024-02-07,18.711
2024-02-08,17.291
2024-02-09,15.986
2024-02-10,16.367
2024-02-11,17.089
2024-02-12,17.142
2024-02-13,21.105
2024-02-14,19.316
2024-02-15,20.044
2024-02-16,19.983
2024-02-17,19.036
2024-02-18,20.957
2024-02-19,19.305
2024-02-20,16.728
2024-02-21,15.073
2024-02-22,9.455
2024-02-23,11.615
2024-02-24,12.731
2024-02-25,16.518
2024-02-26,15.375
2024-02-27,15.946
2024-02-28,16.524
2024-02-29,17.487
2024-03-01,17.223
2024-03-02,16.745
2024-03-03,15.913
2024-03-04,15.802
2024-03-05,16.606
2024-03-06,15.35
2024-03-07,14.083
2024-03-08,13.48
2024-03-09,15.246
2024-03-10,15.836
2024-03-11,15.37
2024-03-12,14.609
2024-03-13,14.961
2024-03-14,15.525
2024-03-15,15.186
2024-03-16,14.323
2024-03-17,14.852
2024-03-18,15.034
2024-03-19,14.736
2024-03-20,13.01
2024-03-22,16.93
2024-03-23,16.111
2024-03-24,17.962
2024-03-25,17.386
2024-03-26,16.291
2024-03-27,15.325
2024-03-28,16.44
2024-03-29,15.418
2024-03-30,16.245
2024-03-31,14.482
2024-04-01,13.474
2024-04-02,12.676
2024-04-03,9.894
2024-04-04,14.546
2024-04-05,12.988
2024-04-06,12.672
2024-04-07,14.123
2024-04-08,13.425
2024-04-09,13.25
2024-04-10,12.858
2024-04-11,11.3
2024-04-12,10.782
2024-04-13,8.421
2024-04-14,5.977
2024-04-15,3.18
2024-04-16,6.147
2024-04-17,11.755
2024-04-18,14.428
2024-04-19,12.407
2024-04-20,11.421
2024-04-21,10.657
2024-04-22,7.012
2024-04-23,8.669
2024-04-24,9.29
2024-04-25,7.413
2024-04-26,6.252
2024-04-27,5.743
2024-04-28,6.863
2024-04-29,3.808
2024-04-30,2.392
2024-05-01,2.22
2024-05-02,2.019
2024-05-03,4.695
2024-05-04,5.374
2024-05-05,4.973
2024-05-06,3.711
2024-05-07,-0.718
2024-05-08,-0.637
2024-05-09,5.095
2024-05-10,2.59
2024-05-11,0.152
2024-05-12,-0.983
2024-05-13,-0.945
2024-05-14,2.16
2024-05-15,1.711
2024-05-16,-1.86
2024-05-17,-1.84
2024-05-18,-0.989
2024-05-19,3.639
2024-05-20,0.644
2024-05-21,2.155
2024-05-22,-0.316
2024-05-23,-1.431
2024-05-24,1.947
2024-05-25,3.427
2024-05-26,-0.319
2024-05-27,2.785
2024-05-28,6.769
2024-05-29,7.042
2024-05-30,7.295
2024-05-31,6.287
2024-06-01,5.418
2024-06-02,8.123
2024-06-03,9.145
2024-06-04,6.704
2024-06-05,7.366
2024-06-06,6.546
2024-06-07,7.422
2024-06-08,6.687
2024-06-09,-0.889
2024-06-10,2.67
2024-06-11,4.308
2024-06-12,8.644
2024-06-13,-0.512
2024-06-14,-1.9
2024-06-15,-1.012
2024-06-16,1.361
2024-06-17,2.39
2024-06-18,-1.173
2024-06-19,1.109
2024-06-20,5.226
2024-06-21,-1.432
2024-06-22,-1.51
2024-06-23,-0.802
2024-06-24,-1.657
2024-06-25,-2.434
2024-06-26,3.888
2024-06-27,6.008
2024-06-28,3.495
2024-06-29,4.954
2024-06-30,4.013
2024-07-01,4.27
2024-07-02,3.897
2024-07-03,4.166
2024-07-04,2.656
2024-07-05,1.268
2024-07-06,1.74
2024-07-07,1.375
2024-07-08,-0.125
2024-07-09,-0.586
2024-07-10,-2.669
2024-07-11,-2.14
2024-07-12,0.828
2024-07-13,0.032
2024-07-14,1.995
2024-07-15,4.863
2024-07-16,6.251
2024-07-17,7.385
2024-07-18,6.722
2024-07-19,6.534
2024-07-20,5.46
2024-07-21,2.888
2024-07-22,6.795
2024-07-23,2.424
2024-07-24,1.184
2024-07-25,4.764
2024-07-26,5.019
2024-07-27,5.093
2024-07-28,4.533
2024-07-29,6.072
2024-07-30,8.407
2024-07-31,6.329
2024-08-01,8.148
2024-08-02,-1.333
2024-08-03,-2.179
2024-08-04,1.619
2024-08-05,-1.195
2024-08-06,-4.245
2024-08-07,-4.293
2024-08-08,-3.98
2024-08-09,2.346
2024-08-10,4.617
2024-08-11,6.199
2024-08-12,7.649
2024-08-13,8.286
2024-08-14,6.675
2024-08-15,5.304
2024-08-16,3.243
2024-08-17,4.442
2024-08-18,3.193
2024-08-19,2.168
2024-08-20,-0.098
2024-08-21,-3.538
2024-08-22,-3.78
2024-08-23,-4.349
2024-08-24,-1.064
2024-08-25,6.262
2024-08-26,3.051
2024-08-27,4.794
2024-08-28,4.484
2024-08-29,6.265
2024-08-30,0.8
2024-08-31,2.521
2024-09-01,7.862
2024-09-02,6.657
2024-09-03,2.793
2024-09-04,3.706
2024-09-05,6.78
2024-09-06,6.143
2024-09-07,4.78
2024-09-08,6.403
2024-09-09,6.842
2024-09-10,6.3
2024-09-11,4.707
2024-09-12,5.288
2024-09-13,3.181
2024-09-14,4.396
2024-09-15,5.22
2024-09-16,7.267
2024-09-17,6.396
2024-09-18,7.743
2024-09-19,1.383
2024-09-20,4.229
2024-09-21,7.849
2024-09-22,1.697
2024-09-23,1.693
2024-09-24,5.027
2024-09-25,3.424
2024-09-26,4.431
2024-09-27,8.119
2024-09-28,9.507
2024-09-29,9.29
2024-09-30,6.679
2024-10-01,3.608
2024-10-02,6.915
2024-10-03,9.985
2024-10-04,10.58
2024-10-05,12.49
2024-10-06,10.954
2024-10-07,6.323
2024-10-08,4.895
2024-10-09,5.354
2024-10-10,7.962
2024-10-11,7.081
2024-10-12,7.711
2024-10-13,9.156
