Fecha,Temperatura_C
2024-03-12,5.888
2024-03-13,6.296
2024-03-14,7.126
2024-03-15,6.963
2024-03-16,5.73
2024-03-17,5.983
2024-03-18,5.571
2024-03-19,4.237
2024-03-20,1.612
2024-03-21,4.204
2024-03-22,7.004
2024-03-23,7.992
2024-03-24,10.0
2024-03-25,10.633
2024-03-26,8.358
2024-03-27,6.867
2024-03-28,8.642
2024-03-29,9.05
2024-03-30,6.783
2024-03-31,4.162
2024-04-01,2.475
2024-04-02,2.3
2024-04-03,-0.496
2024-04-04,1.637
2024-04-05,3.179
2024-04-06,2.248
2024-04-07,5.362
2024-04-08,5.208
2024-04-09,4.125
2024-04-10,2.1
2024-04-11,0.287
2024-04-12,-1.317
2024-04-13,-2.475
2024-04-14,-2.717
2024-04-15,-5.565
2024-04-16,-5.326
2024-04-17,3.167
2024-04-18,5.417
2024-04-19,3.446
2024-04-20,2.071
2024-04-21,-0.65
2024-04-22,-3.271
2024-04-23,-1.779
2024-04-24,-0.846
2024-04-25,-1.133
2024-04-26,-2.883
2024-04-27,-4.325
2024-04-28,-4.146
2024-04-29,-8.654
2024-04-30,-8.9
2024-05-01,-9.054
2024-05-02,-7.804
2024-05-03,-7.329
2024-05-04,-5.754
2024-05-05,-5.408
2024-05-06,-7.313
2024-05-07,-11.275
2024-05-08,-5.904
2024-05-09,-2.726
2024-05-10,-5.583
2024-05-11,-8.608
2024-05-12,-11.492
2024-05-13,-8.629
2024-05-14,-5.471
2024-05-15,-7.504
2024-05-16,-10.638
2024-05-17,-9.654
2024-05-18,-9.504
2024-05-19,-5.342
2024-05-20,-7.104
2024-05-21,-7.329
2024-05-22,-7.3
2024-05-23,-9.971
2024-05-24,-7.367
2024-05-25,-7.054
2024-05-26,-10.208
2024-05-27,-5.046
2024-05-28,-1.212
2024-05-29,-1.757
2024-05-30,0.729
2024-05-31,-3.188
2024-06-01,-2.7
2024-06-02,-0.513
2024-06-03,0.961
2024-06-04,-2.442
2024-06-05,-3.317
2024-06-06,-2.242
2024-06-07,1.017
2024-06-08,-2.646
2024-06-09,-9.454
2024-06-10,-6.367
2024-06-11,-5.004
2024-06-12,-3.604
2024-06-13,-8.608
2024-06-14,-11.025
2024-06-15,-8.565
2024-06-16,-6.704
2024-06-17,-8.638
2024-06-18,-10.209
2024-06-19,-8.954
2024-06-20,-6.908
2024-06-21,-10.104
2024-06-22,-11.654
2024-06-23,-11.688
2024-06-24,-11.062
2024-06-25,-10.538
2024-06-26,-4.109
2024-06-27,-4.854
2024-06-28,-5.467
2024-06-29,-3.379
2024-06-30,-3.975
2024-07-01,-4.086
2024-07-02,-4.442
2024-07-03,-5.517
2024-07-04,-6.621
2024-07-05,-5.074
2024-07-06,-6.662
2024-07-07,-6.871
2024-07-08,-6.626
2024-07-09,-8.992
2024-07-10,-11.329
2024-07-11,-8.425
2024-07-12,-4.479
2024-07-13,-4.162
2024-07-14,-4.179
2024-07-15,-4.167
2024-07-16,-4.129
2024-07-17,-4.129
2024-07-18,-4.154
2024-07-19,-4.171
2024-07-20,-4.175
2024-07-21,-4.187
2024-07-22,-4.146
2024-07-23,-4.287
2024-07-24,-4.762
2024-07-25,-4.192
2024-07-26,-4.158
2024-07-27,-4.167
2024-07-28,-4.179
2024-07-29,-4.158
2024-07-30,-4.183
2024-07-31,-4.874
2024-08-01,-3.462
2024-08-02,-10.833
2024-08-03,-10.971
2024-08-04,-8.888
2024-08-05,-10.471
2024-08-06,-12.683
2024-08-07,-13.367
2024-08-08,-10.48
2024-08-09,-4.044
2024-08-10,-4.027
2024-08-11,-1.148
2024-08-12,1.987
2024-08-13,1.075
2024-08-14,-2.592
2024-08-15,-6.329
2024-08-16,-5.042
2024-08-17,-5.954
2024-08-18,-8.122
2024-08-19,-7.729
2024-08-20,-9.767
2024-08-21,-15.262
2024-08-22,-16.171
2024-08-23,-15.971
2024-08-24,-7.625
2024-08-25,-3.771
2024-08-26,-6.387
2024-08-27,-3.537
2024-08-28,-4.278
2024-08-29,-4.743
2024-08-30,-6.492
2024-08-31,-2.135
2024-09-01,2.133
2024-09-02,-4.096
2024-09-03,-6.208
2024-09-04,-3.504
2024-09-05,-0.621
2024-09-06,-4.383
2024-09-07,-4.296
2024-09-08,-3.043
2024-09-09,-3.846
2024-09-10,-5.508
2024-09-11,-5.325
2024-09-12,-4.5
2024-09-13,-6.47
2024-09-14,-3.754
2024-09-15,-3.4
2024-09-16,0.373
2024-09-17,-3.473
2024-09-18,-2.967
2024-09-19,-10.925
2024-09-20,-5.583
2024-09-21,-5.221
2024-09-22,-9.358
2024-09-23,-7.537
2024-09-24,-6.609
2024-09-25,-6.742
2024-09-26,-1.687
2024-09-27,-1.404
2024-09-28,-0.123
2024-09-29,-1.108
2024-09-30,-6.47
2024-10-01,-7.296
2024-10-02,-4.071
2024-10-03,-0.529
2024-10-04,2.684
2024-10-05,3.932
2024-10-06,1.167
2024-10-07,-1.873
2024-10-08,-3.235
2024-10-09,-2.052
2024-10-10,0.17
2024-10-11,-3.67
2024-10-12,-3.591
2024-10-13,-2.804
2024-10-14,-1.255
2024-10-15,2.422
2024-10-16,1.065
2024-10-17,1.917
2024-10-18,4.074
2024-10-19,5.938
2024-10-20,0.764
2024-10-21,1.108
2024-10-22,1.254
2024-10-23,-5.621
2024-10-24,-2.957
2024-10-25,-1.758
2024-10-26,2.717
2024-10-27,2.808
2024-10-28,5.529
2024-10-29,6.717
2024-10-30,4.583
2024-10-31,3.278
2024-11-01,0.123
2024-11-02,-1.925
2024-11-03,-1.917
2024-11-04,-3.321
2024-11-05,0.754
2024-11-06,1.296
2024-11-07,0.913
2024-11-08,1.558
2024-11-09,2.591
2024-11-10,-2.837
2024-11-11,-1.8
2024-11-12,3.446
2024-11-13,5.154
2024-11-14,3.383
2024-11-15,2.988
2024-11-16,0.025
2024-11-17,-0.183
2024-11-18,0.392
2024-11-19,-0.087
2024-11-20,0.525
2024-11-21,1.708
2024-11-22,4.735
2024-11-23,4.967
2024-11-24,2.013
2024-11-25,1.592
2024-11-26,1.046
2024-11-27,-0.308
2024-11-28,-0.046
2024-11-29,1.646
2024-11-30,0.442
2024-12-01,-3.717
2024-12-02,-0.5
2024-12-03,-0.696
2024-12-04,-0.892
2024-12-05,-2.459
2024-12-06,-1.971
2024-12-07,-0.274
2024-12-08,-0.971
2024-12-09,1.243
2024-12-10,4.546
2024-12-11,4.388
2024-12-12,1.596
2024-12-13,3.074
2024-12-14,3.85
2024-12-15,4.104
2024-12-16,3.8
2024-12-17,2.55
2024-12-18,1.252
2024-12-19,4.733
2024-12-20,3.025
2024-12-21,3.979
2024-12-22,7.329
2024-12-23,4.85
2024-12-24,6.167
2024-12-25,7.245
2024-12-26,5.933
2024-12-27,4.425
2024-12-28,5.933
2024-12-29,5.6
2024-12-30,4.929
2024-12-31,4.563
