Fecha,Temperatura_C
2023-04-29,14.013
2023-04-30,9.54
2023-05-01,9.369
2023-05-02,10.673
2023-05-03,11.606
2023-05-04,12.117
2023-05-05,13.698
2023-05-06,15.204
2023-05-07,17.208
2023-05-08,19.9
2023-05-09,21.219
2023-05-10,22.002
2023-05-11,18.296
2023-05-12,17.335
2023-05-13,17.781
2023-05-14,22.431
2023-05-15,16.098
2023-05-16,14.304
2023-05-17,8.577
2023-05-18,12.915
2023-05-19,11.617
2023-05-20,13.306
2023-05-21,11.144
2023-05-22,10.269
2023-05-23,9.246
2023-05-24,9.448
2023-05-25,9.191
2023-05-26,10.233
2023-05-27,13.946
2023-05-28,16.337
2023-05-29,17.565
2023-05-30,17.423
2023-05-31,15.731
2023-06-01,16.069
2023-06-02,11.733
2023-06-03,8.719
2023-06-04,12.565
2023-06-05,15.362
2023-06-06,14.894
2023-06-07,14.338
2023-06-08,15.556
2023-06-09,12.99
2023-06-10,7.779
2023-06-11,4.887
2023-06-12,6.185
2023-06-13,10.262
2023-06-14,11.702
2023-06-15,11.169
2023-06-16,15.585
2023-06-17,18.163
2023-06-18,13.567
2023-06-19,8.473
2023-06-20,12.331
2023-06-21,12.662
2023-06-22,9.11
2023-06-23,10.15
2023-06-24,11.775
2023-06-25,13.565
2023-06-26,10.215
2023-06-27,7.16
2023-06-28,14.298
2023-06-29,14.006
2023-06-30,16.379
2023-07-01,17.4
2023-07-02,10.042
2023-07-03,11.065
2023-07-04,7.879
2023-07-05,6.625
2023-07-06,7.417
2023-07-07,8.704
2023-07-08,8.802
2023-07-09,9.285
2023-07-10,11.365
2023-07-11,5.675
2023-07-12,4.719
2023-07-13,11.267
2023-07-14,11.896
2023-07-15,11.21
2023-07-16,12.585
2023-07-17,10.437
2023-07-18,15.694
2023-07-19,16.106
2023-07-20,14.265
2023-07-21,9.796
2023-07-22,7.54
2023-07-23,8.604
2023-07-24,9.602
2023-07-25,8.929
2023-07-26,13.808
2023-07-27,11.515
2023-07-28,18.904
2023-07-29,18.508
2023-07-30,16.779
2023-07-31,16.998
2023-08-01,16.367
2023-08-02,20.098
2023-08-03,19.706
2023-08-04,19.365
2023-08-05,15.608
2023-08-06,7.683
2023-08-07,14.342
2023-08-08,16.508
2023-08-09,14.712
2023-08-10,6.194
2023-08-11,9.244
2023-08-12,12.681
2023-08-13,18.185
2023-08-14,19.119
2023-08-15,14.102
2023-08-16,10.615
2023-08-17,8.321
2023-08-18,7.712
2023-08-19,5.794
2023-08-20,9.4
2023-08-21,10.292
2023-08-22,6.373
2023-08-23,6.292
2023-08-24,6.9
2023-08-25,6.99
2023-08-26,7.875
2023-08-27,13.229
2023-08-28,10.904
2023-08-29,13.404
2023-08-30,11.092
2023-08-31,14.715
2023-09-01,12.179
2023-09-02,9.977
2023-09-03,8.467
2023-09-04,8.187
2023-09-05,11.49
2023-09-06,8.785
2023-09-07,8.498
2023-09-08,9.912
2023-09-09,11.635
2023-09-10,10.133
2023-09-11,7.131
2023-09-12,6.571
2023-09-13,7.356
2023-09-14,11.877
2023-09-15,16.371
2023-09-16,14.577
2023-09-17,7.883
2023-09-18,10.492
2023-09-19,14.244
2023-09-20,13.1
2023-09-21,11.485
2023-09-22,11.1
2023-09-23,13.211
2023-09-24,13.483
2023-09-25,11.185
2023-09-26,7.842
2023-09-27,12.8
2023-09-28,11.907
2023-09-29,13.428
2023-09-30,16.985
2023-10-01,16.967
2023-10-02,9.533
2023-10-03,7.346
2023-10-04,9.696
2023-10-05,10.052
2023-10-06,8.604
2023-10-07,11.25
2023-10-08,14.778
2023-10-09,18.094
2023-10-10,12.635
2023-10-11,11.494
2023-10-12,13.963
2023-10-13,17.471
2023-10-14,15.06
2023-10-15,14.406
2023-10-16,14.046
2023-10-17,17.852
2023-10-18,13.267
2023-10-19,19.856
2023-10-20,16.35
2023-10-21,13.542
2023-10-22,15.863
2023-10-23,13.69
2023-10-24,15.954
2023-10-25,16.582
2023-10-26,13.775
2023-10-27,10.758
2023-10-28,10.027
2023-10-29,9.298
2023-10-30,11.702
2023-10-31,14.562
2023-11-01,9.248
2023-11-02,5.589
2023-11-03,17.241
2023-11-04,17.521
2023-11-05,15.996
2023-11-06,17.654
2023-11-07,14.825
2023-11-08,17.91
2023-11-09,18.454
2023-11-10,12.521
2023-11-11,11.004
2023-11-12,12.394
2023-11-13,13.807
2023-11-14,13.919
2023-11-15,12.681
2023-11-16,13.521
2023-11-17,10.227
2023-11-18,14.654
2023-11-19,18.74
2023-11-20,18.048
2023-11-21,16.652
2023-11-22,16.475
2023-11-23,19.298
2023-11-24,20.702
2023-11-25,19.127
2023-11-26,20.02
2023-11-27,19.362
2023-11-28,18.069
2023-11-29,18.175
2023-11-30,18.244
2023-12-01,16.527
2023-12-02,16.321
2023-12-03,17.808
2023-12-04,18.194
2023-12-05,16.025
2023-12-06,17.219
2023-12-07,19.908
2023-12-08,19.198
2023-12-09,19.769
2023-12-10,23.05
2023-12-11,19.702
2023-12-12,20.383
2023-12-13,21.4
2023-12-14,21.096
2023-12-15,20.883
2023-12-16,17.783
2023-12-17,16.175
2023-12-18,19.624
2023-12-19,17.688
2023-12-20,19.117
2023-12-21,20.922
2023-12-22,21.127
2023-12-23,22.177
2023-12-24,21.106
2023-12-25,23.538
2023-12-26,22.729
2023-12-27,21.163
2023-12-28,15.996
2023-12-29,20.137
2023-12-30,19.594
2023-12-31,19.896
2024-01-01,20.496
2024-01-02,21.154
2024-01-03,21.454
2024-01-04,21.556
2024-01-05,20.865
2024-01-06,20.458
2024-01-07,19.821
2024-01-08,19.7
2024-01-09,19.802
2024-01-10,20.11
2024-01-11,21.052
2024-01-12,20.108
2024-01-13,19.798
2024-01-14,21.998
2024-01-15,22.056
2024-01-16,20.269
2024-01-17,21.513
2024-01-18,22.321
2024-01-19,23.285
2024-01-20,23.09
2024-01-21,23.846
2024-01-22,24.773
2024-01-23,24.365
2024-01-24,24.879
2024-01-25,25.048
2024-01-26,23.385
2024-01-27,24.109
2024-01-28,23.529
2024-01-29,24.283
2024-01-30,25.883
2024-01-31,25.242
2024-02-01,24.32
2024-02-02,24.07
2024-02-03,24.735
2024-02-04,22.5
2024-02-05,22.575
2024-02-06,22.454
2024-02-07,23.518
2024-02-08,22.511
2024-02-09,22.132
2024-02-10,23.817
2024-02-11,22.933
2024-02-12,22.858
2024-02-13,23.285
2024-02-14,22.687
2024-02-15,24.517
2024-02-16,24.211
2024-02-17,23.893
2024-02-18,24.515
2024-02-19,21.77
2024-02-20,20.817
2024-02-21,19.843
2024-02-22,13.876
2024-02-23,17.614
2024-02-24,19.402
2024-02-25,21.07
2024-02-26,21.137
2024-02-27,21.037
2024-02-28,20.877
2024-02-29,21.923
2024-03-01,21.892
2024-03-02,21.273
2024-03-03,20.996
2024-03-04,21.394
2024-03-05,21.564
2024-03-06,20.768
2024-03-07,20.029
2024-03-08,19.215
2024-03-09,20.102
2024-03-10,20.227
2024-03-11,20.315
2024-03-12,19.121
2024-03-13,19.152
2024-03-14,19.759
2024-03-15,19.943
2024-03-16,19.135
2024-03-17,19.31
2024-03-18,20.246
2024-03-19,20.46
2024-03-20,16.4
2024-03-21,20.998
2024-03-22,22.789
2024-03-23,20.4
2024-03-24,21.198
2024-03-25,20.45
2024-03-26,20.15
2024-03-27,19.375
2024-03-28,20.177
2024-03-29,20.952
2024-03-30,21.492
2024-03-31,20.598
2024-04-01,17.581
2024-04-02,16.65
2024-04-03,15.76
2024-04-04,17.248
2024-04-05,20.46
2024-04-06,17.619
2024-04-07,19.065
2024-04-08,16.973
2024-04-09,17.356
2024-04-10,18.54
2024-04-11,14.981
2024-04-12,14.704
2024-04-13,11.735
2024-04-14,10.758
2024-04-15,7.998
2024-04-16,13.877
2024-04-17,20.146
2024-04-18,22.515
2024-04-19,17.898
2024-04-20,16.312
2024-04-21,13.54
2024-04-22,11.877
2024-04-23,14.89
2024-04-24,14.381
2024-04-25,13.267
2024-04-26,11.594
2024-04-27,10.981
2024-04-28,10.673
2024-04-29,10.883
2024-04-30,10.423
2024-05-01,8.898
2024-05-02,8.0
2024-05-03,8.523
2024-05-04,10.873
2024-05-05,9.352
2024-05-06,8.754
2024-05-07,3.852
2024-05-08,7.254
2024-05-09,12.471
2024-05-10,6.083
2024-05-11,4.783
2024-05-12,4.115
2024-05-13,4.519
2024-05-14,9.883
2024-05-15,4.644
2024-05-16,2.527
2024-05-17,3.712
2024-05-18,5.308
2024-05-19,12.448
2024-05-20,10.627
2024-05-21,9.915
2024-05-22,5.765
2024-05-23,3.152
2024-05-24,11.177
2024-05-25,11.029
2024-05-26,7.044
2024-05-27,13.827
2024-05-28,15.931
2024-05-29,16.431
2024-05-30,16.723
2024-05-31,14.673
2024-06-01,15.598
2024-06-02,19.054
2024-06-03,17.319
2024-06-04,15.948
2024-06-05,14.579
2024-06-06,13.619
2024-06-07,16.337
2024-06-08,13.325
2024-06-09,6.031
2024-06-10,10.627
2024-06-11,12.911
2024-06-12,12.954
2024-06-13,4.858
2024-06-14,4.087
2024-06-15,7.081
2024-06-16,8.333
2024-06-17,8.927
2024-06-18,5.523
2024-06-19,6.45
2024-06-20,10.235
2024-06-21,3.281
2024-06-22,2.429
2024-06-23,3.429
2024-06-24,3.948
2024-06-25,3.673
2024-06-26,11.412
2024-06-27,13.131
2024-06-28,11.992
2024-06-29,13.985
2024-06-30,13.84
2024-07-01,13.535
2024-07-02,13.279
2024-07-03,13.552
2024-07-04,10.81
2024-07-05,11.598
2024-07-06,11.023
2024-07-07,11.029
2024-07-08,10.806
2024-07-09,8.36
2024-07-10,1.927
2024-07-11,6.371
2024-07-12,10.294
2024-07-13,11.465
2024-07-14,13.933
2024-07-15,16.017
2024-07-16,16.683
2024-07-17,17.848
2024-07-18,12.292
2024-07-19,12.317
2024-07-20,11.971
2024-07-21,5.577
2024-07-22,10.54
2024-07-23,7.535
2024-07-24,9.312
2024-07-25,13.929
2024-07-26,12.471
2024-07-27,11.9
2024-07-28,13.11
2024-07-29,17.61
2024-07-30,17.075
2024-07-31,15.279
2024-08-01,14.427
2024-08-02,3.95
2024-08-03,5.29
2024-08-04,8.171
2024-08-05,6.685
2024-08-06,3.663
2024-08-07,3.775
2024-08-08,6.029
2024-08-09,10.594
2024-08-10,11.769
2024-08-11,14.793
2024-08-12,17.938
2024-08-13,16.623
2024-08-14,13.527
2024-08-15,11.079
2024-08-16,8.335
2024-08-17,9.688
2024-08-18,8.721
2024-08-19,7.983
2024-08-20,3.94
2024-08-21,3.537
2024-08-22,3.108
2024-08-23,3.356
2024-08-24,11.065
2024-08-25,15.115
2024-08-26,10.45
2024-08-27,14.871
2024-08-28,10.456
2024-08-29,6.237
2024-08-30,6.31
2024-08-31,12.012
2024-09-01,18.465
2024-09-02,12.083
2024-09-03,9.579
2024-09-04,11.317
2024-09-05,17.296
2024-09-06,13.521
2024-09-07,11.441
2024-09-08,12.411
2024-09-09,14.121
2024-09-10,13.308
2024-09-11,10.515
2024-09-12,10.7
2024-09-13,10.083
2024-09-14,15.55
2024-09-15,15.117
2024-09-16,19.452
2024-09-17,13.717
2024-09-18,15.144
2024-09-19,8.771
2024-09-20,12.237
2024-09-21,14.648
2024-09-22,9.412
2024-09-23,8.94
2024-09-24,11.089
2024-09-25,10.112
2024-09-26,16.94
2024-09-27,17.827
2024-09-28,17.272
2024-09-29,16.396
2024-09-30,12.52
2024-10-01,10.596
2024-10-02,12.637
2024-10-03,17.477
2024-10-04,17.952
2024-10-05,18.021
2024-10-06,17.912
2024-10-07,15.017
2024-10-08,9.023
2024-10-09,11.052
2024-10-10,12.493
2024-10-11,12.989
2024-10-12,13.564
2024-10-13,15.217
2024-10-14,15.604
2024-10-15,18.546
2024-10-16,16.01
2024-10-17,16.365
2024-10-18,20.415
2024-10-19,18.444
2024-10-20,12.667
2024-10-21,14.044
2024-10-22,15.64
2024-10-23,10.296
2024-10-24,15.506
2024-10-25,16.067
2024-10-26,22.01
2024-10-27,20.385
2024-10-28,24.49
2024-10-29,21.509
2024-10-30,19.854
2024-10-31,19.333
2024-11-01,14.241
2024-11-02,15.388
2024-11-03,15.05
2024-11-04,13.835
2024-11-05,16.508
2024-11-06,17.315
2024-11-07,16.462
2024-11-08,18.85
2024-11-09,19.252
2024-11-10,15.487
2024-11-11,16.423
2024-11-12,19.604
2024-11-13,20.95
2024-11-14,19.281
2024-11-15,18.204
2024-11-16,15.644
2024-11-17,16.317
2024-11-18,17.429
2024-11-19,17.583
2024-11-20,17.504
2024-11-21,18.896
2024-11-22,18.173
2024-11-23,19.275
2024-11-24,18.45
2024-11-25,18.156
2024-11-26,18.028
2024-11-27,17.104
2024-11-28,17.552
2024-11-29,18.863
2024-11-30,18.19
2024-12-01,14.904
2024-12-02,16.441
2024-12-03,17.146
2024-12-04,17.252
2024-12-05,15.593
2024-12-06,16.602
2024-12-07,17.733
2024-12-08,16.973
2024-12-09,20.196
2024-12-10,20.415
2024-12-11,21.054
2024-12-12,18.617
2024-12-13,19.5
2024-12-14,20.504
2024-12-15,20.875
2024-12-16,20.683
2024-12-17,19.552
2024-12-18,18.413
2024-12-19,21.404
2024-12-20,20.562
2024-12-21,21.146
2024-12-22,23.194
2024-12-23,22.892
2024-12-24,22.008
2024-12-25,22.535
2024-12-26,20.535
2024-12-27,21.021
2024-12-28,21.473
2024-12-29,22.113
2024-12-30,21.456
2024-12-31,21.131
