Fecha,Temperatura_°C
2021-08-28,4.092
2021-08-29,8.885
2021-08-30,7.394
2021-08-31,6.087
2021-09-01,3.488
2021-09-02,6.569
2021-09-03,6.4
2021-09-04,4.431
2021-09-05,5.609
2021-09-06,2.417
2021-09-07,-2.846
2021-09-08,0.112
2021-09-09,7.331
2021-09-10,9.481
2021-09-11,5.558
2021-09-12,-0.123
2021-09-13,-2.331
2021-09-14,1.867
2021-09-15,4.592
2021-09-16,7.921
2021-09-17,8.081
2021-09-18,7.235
2021-09-19,4.638
2021-09-20,6.121
2021-09-21,7.479
2021-09-22,5.048
2021-09-23,9.14
2021-09-24,12.633
2021-09-25,10.35
2021-09-26,10.396
2021-09-27,10.179
2021-09-28,9.365
2021-09-29,8.606
2021-09-30,5.879
2021-10-01,7.402
2021-10-02,4.287
2021-10-03,5.127
2021-10-04,7.156
2021-10-05,6.877
2021-10-06,9.212
2021-10-07,9.138
2021-10-08,2.417
2021-10-09,6.279
2021-10-10,6.94
2021-10-11,11.106
2021-10-12,8.35
2021-10-13,6.665
2021-10-14,2.969
2021-10-15,4.137
2021-10-16,6.783
2021-10-17,7.708
2021-10-18,10.317
2021-10-19,13.252
2021-10-20,10.169
2021-10-21,9.743
2021-10-22,6.827
2021-10-23,6.134
2021-10-24,11.956
2021-10-25,15.598
2021-10-26,15.498
2021-10-27,14.277
2021-10-28,15.369
2021-10-29,15.302
2021-10-30,15.404
2021-10-31,13.888
2021-11-01,12.048
2021-11-02,12.911
2021-11-03,11.121
2021-11-04,8.879
2021-11-05,9.685
2021-11-06,9.544
2021-11-07,11.225
2021-11-08,12.729
2021-11-09,11.875
2021-11-10,11.01
2021-11-11,12.34
2021-11-12,11.863
2021-11-13,8.058
2021-11-14,11.9
2021-11-15,10.942
2021-11-16,12.698
2021-11-17,12.973
2021-11-18,13.065
2021-11-19,13.537
2021-11-20,14.215
2021-11-21,15.058
2021-11-22,15.683
2021-11-23,15.946
2021-11-24,11.398
2021-11-25,14.308
2021-11-26,13.692
2021-11-27,8.169
2021-11-28,11.333
2021-11-29,13.152
2021-11-30,10.963
2021-12-01,12.935
2021-12-02,13.55
2021-12-03,12.846
2021-12-04,15.51
2021-12-05,18.129
2021-12-06,17.748
2021-12-07,16.065
2021-12-08,15.64
2021-12-09,15.531
2021-12-10,14.869
2021-12-11,11.5
2021-12-12,9.238
2021-12-13,9.821
2021-12-14,10.796
2021-12-15,13.694
2021-12-16,15.281
2021-12-17,15.979
2021-12-18,17.579
2021-12-19,19.042
2021-12-20,19.733
2021-12-21,19.098
2021-12-22,17.388
2021-12-23,15.142
2021-12-24,15.956
2021-12-25,16.298
2021-12-26,16.99
2021-12-27,16.656
2021-12-28,17.36
2021-12-29,15.937
2021-12-30,15.908
2021-12-31,15.971
2022-01-01,14.294
2022-01-02,14.519
2022-01-03,15.35
2022-01-04,15.431
2022-01-05,17.229
2022-01-06,16.748
2022-01-07,17.127
2022-01-08,16.821
2022-01-09,15.746
2022-01-10,16.183
2022-01-11,16.646
2022-01-12,18.512
2022-01-13,16.994
2022-01-14,17.641
2022-01-15,15.273
2022-01-16,12.167
2022-01-17,10.665
2022-01-18,11.773
2022-01-19,13.138
2022-01-20,14.667
2022-01-21,14.971
2022-01-22,13.898
2022-01-23,15.458
2022-01-24,16.66
2022-01-25,16.271
2022-01-26,16.702
2022-01-27,17.012
2022-01-28,15.727
2022-01-29,14.835
2022-01-30,14.369
2022-01-31,14.49
2022-02-01,13.808
2022-02-02,14.438
2022-02-03,13.502
2022-02-04,11.831
2022-02-05,13.725
2022-02-06,15.977
2022-02-07,16.648
2022-02-08,17.254
2022-02-09,16.458
2022-02-10,13.488
2022-02-11,12.854
2022-02-12,15.419
2022-02-13,14.317
2022-02-14,14.842
2022-02-15,15.681
2022-02-16,16.906
2022-02-17,17.558
2022-02-18,16.435
2022-02-19,13.175
2022-02-20,11.869
2022-02-21,11.848
2022-02-22,12.246
2022-02-23,6.996
2022-02-24,10.329
2022-02-25,14.262
2022-02-26,15.058
2022-02-27,13.65
2022-02-28,14.212
2022-03-01,15.89
2022-03-02,17.017
2022-03-03,14.546
2022-03-04,13.867
2022-03-05,13.671
2022-03-06,11.587
2022-03-07,13.292
2022-03-08,12.862
2022-03-09,13.221
2022-03-10,13.637
2022-03-11,14.425
2022-03-12,13.721
2022-03-13,15.031
2022-03-14,15.933
2022-03-15,17.015
2022-03-16,14.742
2022-03-17,12.265
2022-03-18,11.55
2022-03-19,13.66
2022-03-20,14.0
2022-03-21,11.525
2022-03-22,12.477
2022-03-23,10.123
2022-03-24,12.392
2022-03-25,14.276
2022-03-26,13.674
2022-03-27,14.372
2022-03-28,13.369
2022-03-29,11.152
2022-03-30,10.39
2022-03-31,11.067
2022-04-01,12.806
2022-04-02,11.84
2022-04-03,10.362
2022-04-04,11.965
2022-04-05,12.856
2022-04-06,12.696
2022-04-07,12.483
2022-04-08,12.99
2022-04-09,11.183
2022-04-10,8.129
2022-04-11,7.471
2022-04-12,7.952
2022-04-13,10.817
2022-04-14,11.569
2022-04-15,9.875
2022-04-16,10.785
2022-04-17,11.296
2022-04-18,10.719
2022-04-19,9.546
2022-04-20,7.694
2022-04-21,7.565
2022-04-22,4.713
2022-04-23,8.227
2022-04-24,7.229
2022-04-25,8.638
2022-04-26,4.352
2022-04-27,2.231
2022-04-28,6.973
2022-04-29,10.625
2022-04-30,8.404
2022-05-01,7.008
2022-05-02,6.952
2022-05-03,10.883
2022-05-04,12.242
2022-05-05,10.475
2022-05-06,11.048
2022-05-07,11.902
2022-05-08,8.496
2022-05-09,9.394
2022-05-10,10.731
2022-05-11,11.381
2022-05-12,9.429
2022-05-13,8.24
2022-05-14,7.475
2022-05-15,7.856
2022-05-16,9.204
2022-05-17,9.466
2022-05-18,10.556
2022-05-19,8.04
2022-05-20,4.754
2022-05-21,5.885
2022-05-22,7.912
2022-05-23,6.196
2022-05-24,6.379
2022-05-25,8.879
2022-05-26,7.006
2022-05-27,6.14
2022-05-28,3.031
2022-05-29,1.296
2022-05-30,0.5
2022-05-31,1.406
2022-06-01,-0.962
2022-06-02,-1.606
2022-06-03,-0.268
2022-06-04,0.757
2022-06-05,0.821
2022-06-06,0.479
2022-06-07,3.723
2022-06-08,4.337
2022-06-09,2.263
2022-06-10,4.11
2022-06-11,4.779
2022-06-12,5.892
2022-06-13,6.183
2022-06-14,3.225
2022-06-15,0.425
2022-06-16,-2.45
2022-06-17,-0.127
2022-06-18,4.96
2022-06-19,4.965
2022-06-20,3.779
2022-06-21,2.127
2022-06-22,-0.092
2022-06-23,-1.423
2022-06-24,-0.34
2022-06-25,4.425
2022-06-26,1.717
2022-06-27,-1.387
2022-06-28,1.096
2022-06-29,6.421
2022-06-30,5.942
2022-07-01,-0.609
2022-07-02,-1.796
2022-07-03,0.135
2022-07-04,-0.304
2022-07-05,1.058
2022-07-06,0.26
2022-07-07,3.598
2022-07-08,3.337
2022-07-09,-1.204
2022-07-10,-3.46
2022-07-11,-4.894
2022-07-12,0.267
2022-07-13,0.213
2022-07-14,-4.327
2022-07-15,-5.813
2022-07-16,-7.102
2022-07-17,0.992
2022-07-18,4.296
2022-07-19,5.14
2022-07-20,4.233
2022-07-21,5.221
2022-07-22,5.967
2022-07-23,5.898
2022-07-24,5.429
2022-07-25,5.313
2022-07-26,4.317
2022-07-27,2.565
2022-07-28,3.683
2022-07-29,7.94
2022-07-30,5.525
2022-07-31,4.525
2022-08-01,4.875
2022-08-02,3.075
2022-08-03,1.794
2022-08-04,1.962
2022-08-05,2.61
2022-08-06,-1.5
2022-08-07,-5.34
2022-08-08,-1.879
2022-08-09,3.756
2022-08-10,6.26
2022-08-11,5.419
2022-08-12,2.7
2022-08-13,4.715
2022-08-14,1.058
2022-08-15,0.119
2022-08-16,1.267
2022-08-17,-1.206
2022-08-18,2.55
2022-08-19,7.233
2022-08-20,8.235
2022-08-21,7.773
2022-08-22,7.723
2022-08-23,7.485
2022-08-24,8.383
2022-08-25,8.177
2022-08-26,7.977
2022-08-27,7.027
2022-08-28,8.748
2022-08-29,8.883
2022-08-30,9.067
2022-08-31,5.779
2022-09-01,3.296
2022-09-02,5.456
2022-09-03,7.15
2022-09-04,8.665
2022-09-05,10.0
2022-09-06,10.363
2022-09-07,2.471
2022-09-08,-2.204
2022-09-09,3.673
2022-09-10,5.737
2022-09-11,2.01
2022-09-12,4.377
2022-09-13,2.085
2022-09-14,5.619
2022-09-15,9.446
2022-09-16,8.39
2022-09-17,4.171
2022-09-18,1.589
2022-09-19,5.116
2022-09-20,-0.281
2022-09-21,-1.217
2022-09-22,4.633
2022-09-23,6.293
2022-09-24,1.296
2022-09-25,0.696
2022-09-26,4.844
2022-09-27,6.831
2022-09-28,7.86
2022-09-29,7.058
2022-09-30,9.048
2022-10-01,10.178
2022-10-02,11.594
2022-10-03,9.817
2022-10-04,5.65
2022-10-05,0.954
2022-10-06,4.975
2022-10-07,8.206
2022-10-08,5.146
2022-10-09,7.567
2022-10-10,6.075
2022-10-11,7.29
2022-10-12,8.656
2022-10-13,8.983
2022-10-14,10.156
2022-10-15,12.281
2022-10-16,11.638
2022-10-17,8.681
2022-10-18,6.719
2022-10-19,2.942
2022-10-20,7.037
2022-10-21,9.667
2022-10-22,11.435
2022-10-23,11.742
2022-10-24,12.61
2022-10-25,8.467
2022-10-26,8.056
2022-10-27,11.204
2022-10-28,10.779
2022-10-29,12.154
2022-10-30,8.021
2022-10-31,7.823
2022-11-01,15.298
2022-11-02,14.446
2022-11-03,15.571
2022-11-04,14.208
2022-11-05,13.427
2022-11-06,14.742
2022-11-07,15.174
2022-11-08,14.821
2022-11-09,9.219
2022-11-10,9.389
2022-11-11,7.378
2022-11-12,3.95
2022-11-13,5.998
2022-11-14,11.533
2022-11-15,15.973
2022-11-16,16.474
2022-11-17,15.212
2022-11-18,15.427
2022-11-19,14.198
2022-11-20,13.242
2022-11-21,13.065
2022-11-22,15.673
2022-11-23,17.05
2022-11-24,16.523
2022-11-25,18.183
2022-11-26,18.9
2022-11-27,19.271
2022-11-28,16.964
2022-11-29,14.071
2022-11-30,11.217
2022-12-01,12.115
2022-12-02,14.115
2022-12-03,14.533
2022-12-04,15.5
2022-12-05,15.691
2022-12-06,15.921
2022-12-07,16.107
2022-12-08,16.86
2022-12-09,15.602
2022-12-10,17.3
2022-12-11,19.715
2022-12-12,16.863
2022-12-13,17.375
2022-12-14,16.278
2022-12-15,18.285
2022-12-16,15.888
2022-12-17,13.465
2022-12-18,14.094
2022-12-19,14.15
2022-12-20,15.092
2022-12-21,16.333
2022-12-22,14.927
2022-12-23,13.813
2022-12-24,14.94
2022-12-25,13.433
2022-12-26,10.915
2022-12-27,10.469
2022-12-28,13.352
2022-12-29,16.12
2022-12-30,15.036
2022-12-31,9.977
2023-01-01,11.108
2023-01-02,13.075
2023-01-03,14.043
2023-01-04,17.454
2023-01-05,15.769
2023-01-06,14.571
2023-01-07,14.765
2023-01-08,15.415
2023-01-09,14.229
2023-01-10,13.16
2023-01-11,14.033
2023-01-12,13.015
2023-01-13,13.535
2023-01-14,14.377
2023-01-15,14.552
2023-01-16,14.685
2023-01-17,14.255
2023-01-18,17.287
2023-01-19,17.107
2023-01-20,15.183
2023-01-21,15.993
2023-01-22,16.517
2023-01-23,15.616
2023-01-24,18.844
2023-01-25,16.01
2023-01-26,15.36
2023-01-27,15.796
2023-01-28,17.665
2023-01-29,18.871
2023-01-30,18.137
2023-01-31,17.238
2023-02-01,16.171
2023-02-02,18.0
2023-02-03,20.623
2023-02-04,19.262
2023-02-05,17.235
2023-02-06,17.486
2023-02-07,18.656
2023-02-08,18.433
2023-02-09,19.194
2023-02-10,18.742
2023-02-11,18.046
2023-02-12,16.627
2023-02-13,15.9
2023-02-14,16.987
2023-02-15,17.529
2023-02-16,14.31
2023-02-17,14.115
2023-02-18,14.131
2023-02-19,14.983
2023-02-20,15.8
2023-02-21,15.502
2023-02-22,15.85
2023-02-23,15.892
2023-02-24,15.129
2023-02-25,13.488
2023-02-26,15.246
2023-02-27,17.585
2023-02-28,17.004
2023-03-01,16.854
2023-03-02,19.326
2023-03-03,16.288
2023-03-04,18.012
2023-03-05,17.662
2023-03-06,15.354
2023-03-07,14.865
2023-03-08,14.333
2023-03-09,15.583
2023-03-10,16.76
2023-03-11,15.694
2023-03-12,14.988
2023-03-13,14.731
2023-03-14,14.691
2023-03-15,14.93
2023-03-16,15.827
2023-03-17,15.831
2023-03-18,16.915
2023-03-19,17.041
2023-03-20,15.371
2023-03-21,14.817
2023-03-22,16.19
2023-03-23,16.261
2023-03-24,16.546
2023-03-25,15.654
2023-03-26,16.102
2023-03-27,15.465
2023-03-28,14.942
2023-03-29,15.223
2023-03-30,16.165
2023-03-31,16.433
2023-04-01,16.652
2023-04-02,14.479
2023-04-03,13.065
2023-04-04,13.85
2023-04-05,13.4
2023-04-06,13.983
2023-04-07,15.054
2023-04-08,15.281
2023-04-09,15.023
2023-04-10,15.256
2023-04-11,13.125
2023-04-12,12.344
2023-04-13,11.362
2023-04-14,9.721
2023-04-15,8.648
2023-04-16,5.923
2023-04-17,4.927
2023-04-18,6.429
2023-04-19,10.967
2023-04-20,12.708
2023-04-21,10.367
2023-04-22,9.485
2023-04-23,9.992
2023-04-24,9.698
2023-04-25,11.087
2023-04-26,14.252
2023-04-27,13.467
2023-04-28,13.652
2023-04-29,9.856
2023-04-30,5.313
2023-05-01,6.76
2023-05-02,6.7
2023-05-03,6.596
2023-05-04,6.86
2023-05-05,8.248
2023-05-06,7.277
2023-05-07,8.279
2023-05-08,10.285
2023-05-09,12.635
2023-05-10,13.508
2023-05-11,13.023
2023-05-12,14.36
2023-05-13,15.29
2023-05-14,15.081
2023-05-15,14.963
2023-05-16,12.254
2023-05-17,4.496
2023-05-18,7.892
2023-05-19,7.321
2023-05-20,7.565
2023-05-21,6.294
2023-05-22,3.048
2023-05-23,3.057
2023-05-24,3.302
2023-05-25,2.974
2023-05-26,2.671
2023-05-27,7.506
2023-05-28,8.938
2023-05-29,9.319
2023-05-30,9.758
2023-05-31,10.21
2023-06-01,10.554
2023-06-02,6.152
2023-06-03,5.685
2023-06-04,10.604
2023-06-05,12.01
2023-06-06,11.888
2023-06-07,11.487
2023-06-08,9.442
2023-06-09,6.512
2023-06-10,3.34
2023-06-11,0.908
2023-06-12,2.575
2023-06-13,3.383
2023-06-14,6.119
2023-06-15,7.14
2023-06-16,8.477
2023-06-17,8.394
2023-06-18,8.633
2023-06-19,4.733
2023-06-20,7.115
2023-06-21,4.069
2023-06-22,2.402
2023-06-23,5.435
2023-06-24,3.794
2023-06-25,8.238
2023-06-26,6.592
2023-06-27,3.681
2023-06-28,7.029
2023-06-29,8.133
2023-06-30,7.571
2023-07-01,9.479
2023-07-02,6.004
2023-07-03,5.86
2023-07-04,3.548
2023-07-05,3.398
2023-07-06,3.758
2023-07-07,3.235
2023-07-08,3.413
2023-07-09,4.415
2023-07-10,4.206
2023-07-11,0.015
2023-07-12,-1.919
2023-07-13,1.583
2023-07-14,3.477
2023-07-15,1.529
2023-07-16,3.296
2023-07-17,1.887
2023-07-18,6.835
2023-07-19,7.535
2023-07-20,8.413
2023-07-21,5.594
2023-07-22,1.794
2023-07-23,6.806
2023-07-24,6.396
2023-07-25,3.877
2023-07-26,6.231
2023-07-27,8.694
2023-07-28,10.471
2023-07-29,12.946
2023-07-30,13.713
2023-07-31,13.436
2023-08-01,12.694
2023-08-02,12.852
2023-08-03,11.877
2023-08-04,11.729
2023-08-05,11.131
2023-08-06,5.773
2023-08-07,7.994
2023-08-08,9.94
2023-08-09,9.81
2023-08-10,0.483
2023-08-11,5.433
2023-08-12,9.385
2023-08-13,11.331
2023-08-14,11.702
2023-08-15,9.51
2023-08-16,5.665
2023-08-17,2.475
2023-08-18,2.212
2023-08-19,-0.469
2023-08-20,5.227
2023-08-21,5.987
2023-08-22,1.165
2023-08-23,0.606
2023-08-24,2.29
2023-08-25,2.773
2023-08-26,2.96
2023-08-27,4.804
2023-08-28,3.579
2023-08-29,5.588
2023-08-30,7.662
2023-08-31,9.144
2023-09-01,3.894
2023-09-02,1.638
2023-09-03,2.369
2023-09-04,0.759
2023-09-05,2.831
2023-09-06,2.033
2023-09-07,1.783
2023-09-08,0.808
2023-09-09,5.212
2023-09-10,4.219
2023-09-11,1.885
2023-09-12,0.904
2023-09-13,0.452
2023-09-14,7.229
2023-09-15,10.329
2023-09-16,9.583
2023-09-17,4.969
2023-09-18,6.375
2023-09-19,9.473
2023-09-20,9.631
2023-09-21,7.446
2023-09-22,8.76
2023-09-23,9.219
2023-09-24,10.412
2023-09-25,7.515
2023-09-26,3.433
2023-09-27,8.821
2023-09-28,8.013
2023-09-29,9.02
2023-09-30,10.679
2023-10-01,11.461
2023-10-02,8.173
2023-10-03,2.125
2023-10-04,5.365
2023-10-05,4.665
2023-10-06,3.369
2023-10-07,7.333
2023-10-08,9.315
2023-10-09,10.721
2023-10-10,7.755
2023-10-11,6.9
2023-10-12,7.896
2023-10-13,9.796
2023-10-14,10.648
2023-10-15,9.865
2023-10-16,9.546
2023-10-17,12.821
2023-10-18,8.144
2023-10-19,12.363
2023-10-20,12.435
2023-10-21,10.633
2023-10-22,11.369
2023-10-23,9.431
2023-10-24,11.281
2023-10-25,10.855
2023-10-26,8.877
2023-10-27,7.023
2023-10-28,6.338
2023-10-29,2.423
2023-10-30,6.374
2023-10-31,8.08
2023-11-01,3.133
2023-11-02,-1.471
2023-11-03,7.157
2023-11-04,11.6
2023-11-05,11.442
2023-11-06,12.838
2023-11-07,10.76
2023-11-08,13.621
2023-11-09,13.629
2023-11-10,7.094
2023-11-11,5.644
2023-11-12,7.583
2023-11-13,7.665
2023-11-14,8.46
2023-11-15,6.538
2023-11-16,7.571
2023-11-17,4.404
2023-11-18,7.813
2023-11-19,13.3
2023-11-20,13.44
2023-11-21,12.085
2023-11-22,11.558
2023-11-23,14.336
2023-11-24,15.158
2023-11-25,14.802
2023-11-26,16.078
2023-11-27,15.409
2023-11-28,13.621
2023-11-29,13.417
2023-11-30,13.152
2023-12-01,11.285
2023-12-02,11.26
2023-12-03,12.604
2023-12-04,12.902
2023-12-05,10.115
2023-12-06,11.535
2023-12-07,14.685
2023-12-08,14.904
2023-12-09,14.61
2023-12-10,17.446
2023-12-11,15.092
2023-12-12,15.796
2023-12-13,16.696
2023-12-14,15.496
2023-12-15,15.656
2023-12-16,14.048
2023-12-17,11.79
2023-12-18,14.804
2023-12-19,12.402
2023-12-20,14.162
2023-12-21,15.8
2023-12-22,16.344
2023-12-23,16.598
2023-12-24,16.019
2023-12-25,19.258
2023-12-26,19.583
2023-12-27,18.162
2023-12-28,13.437
2023-12-29,16.135
2023-12-30,14.892
2023-12-31,13.877
2024-01-01,15.629
2024-01-02,16.327
2024-01-03,16.629
2024-01-04,16.948
2024-01-05,16.083
2024-01-06,14.76
2024-01-07,13.633
2024-01-08,14.213
2024-01-09,14.885
2024-01-10,14.975
2024-01-11,15.544
2024-01-12,15.283
2024-01-13,14.49
2024-01-14,16.594
2024-01-15,16.7
2024-01-16,14.633
2024-01-17,18.077
2024-01-18,17.037
2024-01-19,18.763
2024-01-20,18.073
2024-01-21,18.58
2024-01-22,19.446
2024-01-23,18.815
2024-01-24,19.554
2024-01-25,19.558
2024-01-26,18.219
2024-01-27,18.59
2024-01-28,18.891
2024-01-29,19.725
2024-01-30,20.731
2024-01-31,19.769
2024-02-01,20.002
2024-02-02,18.669
2024-02-03,20.077
2024-02-04,18.74
2024-02-05,17.815
2024-02-06,17.75
2024-02-07,18.324
2024-02-08,17.152
2024-02-09,16.0
2024-02-10,17.16
2024-02-11,17.576
2024-02-12,17.685
2024-02-13,19.21
2024-02-14,19.146
2024-02-15,20.238
2024-02-16,20.579
2024-02-17,19.341
2024-02-18,20.883
2024-02-19,19.175
2024-02-20,16.36
2024-02-21,14.765
2024-02-22,9.775
2024-02-23,11.9
2024-02-24,12.179
2024-02-25,14.77
2024-02-26,15.57
2024-02-27,16.431
2024-02-28,17.025
2024-02-29,18.117
2024-03-01,17.698
2024-03-02,17.107
2024-03-03,16.294
2024-03-04,16.379
2024-03-05,16.941
2024-03-06,15.983
2024-03-07,14.717
2024-03-08,14.102
2024-03-09,16.202
2024-03-10,16.208
2024-03-11,16.227
2024-03-12,15.806
2024-03-13,15.967
2024-03-14,16.785
2024-03-15,16.015
2024-03-16,15.424
2024-03-17,15.677
2024-03-18,15.915
2024-03-19,14.837
2024-03-20,12.177
2024-03-21,16.311
2024-03-22,16.952
2024-03-23,16.821
2024-03-24,18.204
2024-03-25,17.371
2024-03-26,16.569
2024-03-27,15.521
2024-03-28,16.535
2024-03-29,15.946
2024-03-30,16.469
2024-03-31,14.967
2024-04-01,13.396
2024-04-02,12.49
2024-04-03,11.394
2024-04-04,12.844
2024-04-05,13.0
2024-04-06,13.048
2024-04-07,14.735
2024-04-08,13.771
2024-04-09,13.406
2024-04-10,12.923
2024-04-11,10.794
2024-04-12,11.26
2024-04-13,7.74
2024-04-14,5.198
2024-04-15,2.777
2024-04-16,7.222
2024-04-17,12.277
2024-04-18,15.413
2024-04-19,13.381
2024-04-20,12.663
2024-04-21,10.325
2024-04-22,7.06
2024-04-23,8.938
2024-04-24,9.946
2024-04-25,8.65
2024-04-26,7.831
2024-04-27,6.85
2024-04-28,7.025
2024-04-29,5.062
2024-04-30,4.158
2024-05-01,3.521
2024-05-02,2.965
2024-05-03,4.617
2024-05-04,6.8
2024-05-05,5.921
2024-05-06,3.917
2024-05-07,-1.198
2024-05-08,0.613
2024-05-09,4.773
2024-05-10,2.971
2024-05-11,0.84
2024-05-12,-0.96
2024-05-13,0.49
2024-05-14,3.637
2024-05-15,2.063
2024-05-16,-1.385
2024-05-17,-1.231
2024-05-18,0.081
2024-05-19,3.954
2024-05-20,3.784
2024-05-21,1.758
2024-05-22,-0.539
2024-05-23,-2.192
2024-05-24,1.702
2024-05-25,3.373
2024-05-26,-0.621
2024-05-27,1.746
2024-05-28,5.129
2024-05-29,5.456
2024-05-30,6.248
2024-05-31,4.727
2024-06-01,5.208
2024-06-02,7.3
2024-06-03,9.129
2024-06-04,7.919
2024-06-05,7.89
2024-06-06,7.829
2024-06-07,10.25
2024-06-08,6.796
2024-06-09,0.035
2024-06-10,2.448
2024-06-11,4.7
2024-06-12,8.602
2024-06-13,2.3
2024-06-14,-2.531
2024-06-15,-1.379
2024-06-16,0.46
2024-06-17,0.719
2024-06-18,-0.794
2024-06-19,0.342
2024-06-20,4.292
2024-06-21,-1.302
2024-06-22,-1.683
2024-06-23,-0.848
2024-06-24,-2.004
2024-06-25,-3.05
2024-06-26,1.26
2024-06-27,5.008
2024-06-28,2.91
2024-06-29,3.673
2024-06-30,3.169
2024-07-01,2.304
2024-07-02,2.187
2024-07-03,3.452
2024-07-04,2.15
2024-07-05,1.329
2024-07-06,1.108
2024-07-07,0.794
2024-07-08,0.246
2024-07-09,-0.488
2024-07-10,-3.358
2024-07-11,-2.333
2024-07-12,-0.738
2024-07-13,0.654
2024-07-14,3.394
2024-07-15,4.958
2024-07-16,7.158
2024-07-17,7.817
2024-07-18,7.177
2024-07-19,6.921
2024-07-20,5.871
2024-07-21,1.525
2024-07-22,7.463
2024-07-23,1.863
2024-07-24,2.29
2024-07-25,5.835
2024-07-26,6.223
2024-07-27,6.96
2024-07-28,6.1
2024-07-29,7.544
2024-07-30,9.146
2024-07-31,8.248
2024-08-01,8.244
2024-08-02,-1.646
2024-08-03,-1.365
2024-08-04,1.979
2024-08-05,0.377
2024-08-06,-1.965
2024-08-07,-2.406
2024-08-08,-1.94
2024-08-09,3.638
2024-08-10,4.885
2024-08-11,6.598
2024-08-12,8.835
2024-08-13,9.079
2024-08-14,7.585
2024-08-15,4.929
2024-08-16,4.763
2024-08-17,5.837
2024-08-18,3.75
2024-08-19,3.248
2024-08-20,-0.362
2024-08-21,-4.073
2024-08-22,-3.756
2024-08-23,-3.506
2024-08-24,1.083
2024-08-25,6.921
2024-08-26,3.883
2024-08-27,6.519
2024-08-28,5.456
2024-08-29,6.398
2024-08-30,0.258
2024-08-31,4.673
2024-09-01,10.498
2024-09-02,8.198
2024-09-03,4.606
2024-09-04,6.569
2024-09-05,9.708
2024-09-06,8.677
2024-09-07,7.317
2024-09-08,8.82
2024-09-09,8.881
2024-09-10,8.033
2024-09-11,5.742
2024-09-12,6.469
2024-09-13,5.363
2024-09-14,6.927
2024-09-15,7.798
2024-09-16,9.975
2024-09-17,8.174
2024-09-18,8.735
2024-09-19,2.702
2024-09-20,6.448
2024-09-21,8.812
2024-09-22,1.652
2024-09-23,0.689
2024-09-24,4.024
2024-09-25,3.367
2024-09-26,5.754
2024-09-27,8.552
2024-09-28,11.506
2024-09-29,10.131
2024-09-30,7.013
2024-10-01,5.256
2024-10-02,8.169
2024-10-03,11.779
2024-10-04,13.122
2024-10-05,14.717
2024-10-06,13.04
2024-10-07,8.813
2024-10-08,4.488
2024-10-09,5.737
2024-10-10,7.673
2024-10-11,8.483
2024-10-12,8.745
2024-10-13,9.485
2024-10-14,9.785
2024-10-15,13.446
2024-10-16,11.652
2024-10-17,12.833
2024-10-18,14.846
2024-10-19,15.375
2024-10-20,9.717
2024-10-21,10.917
2024-10-22,11.383
2024-10-23,4.565
2024-10-24,8.07
2024-10-25,10.679
2024-10-26,13.448
2024-10-27,14.556
2024-10-28,16.64
2024-10-29,16.722
2024-10-30,15.379
2024-10-31,14.602
2024-11-01,10.882
2024-11-02,10.077
2024-11-03,9.66
2024-11-04,9.027
2024-11-05,12.002
2024-11-06,12.675
2024-11-07,12.01
2024-11-08,13.593
2024-11-09,14.567
2024-11-10,9.173
2024-11-11,11.131
2024-11-12,14.545
2024-11-13,15.878
2024-11-14,14.883
2024-11-15,13.646
2024-11-16,11.123
2024-11-17,11.767
2024-11-18,12.731
2024-11-19,12.45
2024-11-20,12.16
2024-11-21,13.529
2024-11-22,14.517
2024-11-23,15.156
2024-11-24,13.252
2024-11-25,12.994
2024-11-26,13.0
2024-11-27,11.856
2024-11-28,12.213
2024-11-29,13.344
2024-11-30,12.748
2024-12-01,9.062
2024-12-02,11.177
2024-12-03,11.294
2024-12-04,11.665
2024-12-05,9.793
2024-12-06,10.508
2024-12-07,11.685
2024-12-08,11.298
2024-12-09,13.458
2024-12-10,16.142
2024-12-11,15.815
2024-12-12,13.01
2024-12-13,14.625
2024-12-14,15.592
2024-12-15,15.754
2024-12-16,15.348
2024-12-17,14.415
2024-12-18,12.652
2024-12-19,16.73
2024-12-20,14.865
2024-12-21,15.965
2024-12-22,18.308
2024-12-23,17.023
2024-12-24,16.983
2024-12-25,18.169
2024-12-26,15.535
2024-12-27,15.335
2024-12-28,16.296
2024-12-29,16.998
2024-12-30,16.115
2024-12-31,15.677
