Fecha,Temperatura_C
2024-06-19,-6.815
2024-06-20,-3.953
2024-06-21,-8.22
2024-06-22,-8.918
2024-06-23,-8.979
2024-06-24,-9.471
2024-06-25,-9.547
2024-06-26,-3.623
2024-06-27,-2.078
2024-06-28,-4.291
2024-06-29,-2.713
2024-06-30,-3.72
2024-07-01,-3.667
2024-07-02,-3.122
2024-07-03,-4.194
2024-07-04,-4.767
2024-07-05,-6.927
2024-07-06,-6.21
2024-07-07,-5.963
2024-07-08,-8.679
2024-07-09,-9.02
2024-07-10,-12.007
2024-07-11,-9.614
2024-07-12,-8.553
2024-07-13,-4.942
2024-07-14,-3.702
2024-07-15,-2.162
2024-07-16,0.159
2024-07-17,1.32
2024-07-18,0.765
2024-07-19,0.971
2024-07-20,-0.448
2024-07-21,-2.213
2024-07-22,0.204
2024-07-23,-4.111
2024-07-24,-5.809
2024-07-25,-1.954
2024-07-26,-1.823
2024-07-27,-1.413
2024-07-28,-2.932
2024-07-29,-0.953
2024-07-30,1.344
2024-07-31,-1.543
2024-08-01,-1.045
2024-08-02,-9.11
2024-08-03,-9.421
2024-08-04,-6.9
2024-08-05,-8.309
2024-08-06,-10.533
2024-08-07,-12.154
2024-08-08,-11.98
2024-08-09,-4.536
2024-08-10,-2.331
2024-08-11,-1.205
2024-08-12,0.663
2024-08-13,0.477
2024-08-14,-0.636
2024-08-15,-3.584
2024-08-16,-3.141
2024-08-17,-3.305
2024-08-18,-5.4
2024-08-19,-4.834
2024-08-20,-6.445
2024-08-21,-12.5
2024-08-22,-14.121
2024-08-23,-14.304
2024-08-24,-6.941
2024-08-25,-1.704
2024-08-26,-5.351
2024-08-27,-3.762
2024-08-28,-2.985
2024-08-29,-4.185
2024-08-30,-6.161
2024-08-31,-3.414
2024-09-01,3.103
2024-09-02,-0.374
2024-09-03,-4.412
2024-09-04,-3.048
2024-09-05,0.549
2024-09-06,-1.811
2024-09-07,-1.683
2024-09-08,-1.541
2024-09-09,-1.431
2024-09-10,-2.081
2024-09-11,-3.34
2024-09-12,-3.175
2024-09-13,-5.583
2024-09-14,-4.155
2024-09-15,-3.795
2024-09-16,0.286
2024-09-17,-2.191
2024-09-18,-0.395
2024-09-19,-8.16
2024-09-20,-3.083
2024-09-21,-2.317
2024-09-22,-7.795
2024-09-23,-5.905
2024-09-24,-3.698
2024-09-25,-5.64
2024-09-26,-2.198
2024-09-27,-1.249
2024-09-28,1.592
2024-09-29,0.907
2024-09-30,-3.601
2024-10-01,-4.275
2024-10-02,-1.553
2024-10-03,1.28
2024-10-04,2.991
2024-10-05,4.627
2024-10-06,2.826
2024-10-07,0.01
2024-10-08,-0.766
2024-10-09,-0.653
2024-10-10,1.56
2024-10-11,-1.256
2024-10-12,-1.158
2024-10-13,-0.499
2024-10-14,0.228
2024-10-15,3.501
2024-10-16,2.487
2024-10-17,1.701
2024-10-18,3.254
2024-10-19,5.819
2024-10-20,3.58
2024-10-21,3.157
2024-10-22,1.842
2024-10-23,-4.47
2024-10-24,-1.284
2024-10-25,1.186
2024-10-26,1.81
2024-10-27,3.022
2024-10-28,4.699
2024-10-29,5.558
2024-10-30,5.303
2024-10-31,4.584
2024-11-01,2.645
2024-11-02,0.298
2024-11-03,1.041
2024-11-04,-1.485
2024-11-05,2.694
2024-11-06,2.25
2024-11-07,2.552
2024-11-08,3.503
2024-11-09,4.416
2024-11-10,1.205
2024-11-11,-0.145
2024-11-12,4.324
2024-11-13,6.244
2024-11-14,5.435
2024-11-15,4.899
2024-11-16,3.37
2024-11-17,2.692
2024-11-18,4.135
2024-11-19,3.385
2024-11-20,3.506
2024-11-21,4.495
2024-11-22,7.289
2024-11-23,7.812
2024-11-24,5.417
2024-11-25,4.643
2024-11-26,3.375
2024-11-27,2.194
2024-11-28,3.127
2024-11-29,3.88
2024-11-30,3.837
2024-12-01,-0.132
2024-12-02,2.0
2024-12-03,2.073
2024-12-04,2.29
2024-12-05,1.085
2024-12-06,1.073
2024-12-07,2.948
2024-12-08,2.653
2024-12-09,3.824
2024-12-10,6.535
2024-12-11,6.925
2024-12-12,5.366
2024-12-13,5.655
2024-12-14,5.66
2024-12-15,6.606
2024-12-16,6.755
2024-12-17,5.932
2024-12-18,3.837
2024-12-19,7.045
2024-12-20,5.983
2024-12-21,7.158
2024-12-22,9.277
2024-12-23,7.731
2024-12-24,7.313
2024-12-25,8.51
2024-12-26,6.47
2024-12-27,5.682
2024-12-28,6.913
2024-12-29,7.807
2024-12-30,6.85
2024-12-31,7.186
