Fecha,Temperatura_C
2023-01-06,16.339
2023-01-07,15.991
2023-01-08,16.05
2023-01-09,14.404
2023-01-10,9.524
2023-01-11,11.712
2023-01-12,12.3
2023-01-13,12.851
2023-01-14,13.039
2023-01-15,12.018
2023-01-16,13.788
2023-01-17,14.49
2023-01-18,16.711
2023-01-19,18.595
2023-01-20,18.234
2023-01-21,16.876
2023-01-22,14.282
2023-01-23,14.885
2023-01-24,11.298
2023-01-25,13.232
2023-01-26,12.915
2023-01-27,13.12
2023-01-28,15.94
2023-01-29,16.99
2023-01-30,15.033
2023-01-31,11.692
2023-02-01,12.93
2023-02-02,15.602
2023-02-03,17.397
2023-02-04,18.508
2023-02-05,16.817
2023-02-06,13.027
2023-02-07,15.549
2023-02-08,16.769
2023-02-09,14.001
2023-02-10,12.087
2023-02-11,12.833
2023-02-12,9.996
2023-02-13,8.574
2023-02-14,10.576
2023-02-15,10.195
2023-02-16,9.252
2023-02-17,12.022
2023-02-18,13.477
2023-02-19,11.185
2023-02-20,12.588
2023-02-21,13.44
2023-02-22,14.294
2023-02-23,12.935
2023-02-24,13.285
2023-02-25,10.399
2023-02-26,13.447
2023-02-27,16.499
2023-02-28,15.353
2023-03-01,13.015
2023-03-02,12.745
2023-03-03,8.846
2023-03-04,8.802
2023-03-05,12.351
2023-03-06,9.538
2023-03-07,10.398
2023-03-08,11.342
2023-03-09,12.17
2023-03-10,13.787
2023-03-11,12.686
2023-03-12,12.237
2023-03-13,13.193
2023-03-14,12.27
2023-03-15,8.384
2023-03-16,9.081
2023-03-17,6.675
2023-03-18,8.007
2023-03-19,9.009
2023-03-20,7.881
2023-03-21,8.91
2023-03-22,10.264
2023-03-23,10.159
2023-03-24,11.277
2023-03-25,7.651
2023-03-26,9.578
2023-03-27,11.42
2023-03-28,4.624
2023-03-29,4.559
2023-03-30,6.1
2023-03-31,5.42
2023-04-01,10.157
2023-04-02,9.063
2023-04-03,11.252
2023-04-04,13.447
2023-04-05,13.916
2023-04-06,9.034
2023-04-07,5.988
2023-04-08,6.254
2023-04-09,10.039
2023-04-10,7.5
2023-04-11,6.15
2023-04-12,6.434
2023-04-13,4.843
2023-04-14,5.525
2023-04-15,6.322
2023-04-16,5.59
2023-04-17,7.162
2023-04-18,11.204
2023-04-19,13.842
2023-04-20,12.071
2023-04-21,10.23
2023-04-22,8.945
2023-04-23,12.181
2023-04-24,11.087
2023-04-25,7.225
2023-04-26,5.819
2023-04-27,5.431
2023-04-28,7.482
2023-04-29,9.505
2023-04-30,6.672
2023-05-01,7.874
2023-05-02,4.914
2023-05-03,10.602
2023-05-04,9.965
2023-05-05,11.868
2023-05-06,12.532
2023-05-07,5.7
2023-05-08,6.32
2023-05-09,7.418
2023-05-10,7.712
2023-05-11,10.183
2023-05-12,21.261
2023-05-24,4.299
2023-05-25,3.785
2023-05-26,2.056
2023-05-27,0.64
2023-05-28,1.659
2023-05-29,6.132
2023-05-30,12.167
2023-05-31,9.662
2023-06-01,10.078
2023-06-02,6.558
2023-06-03,4.834
2023-06-04,5.492
2023-06-05,7.722
2023-06-06,7.142
2023-06-07,6.674
2023-06-08,4.31
2023-06-09,3.178
2023-06-10,1.095
2023-06-11,2.777
2023-06-12,1.566
2023-06-13,3.019
2023-06-14,6.149
2023-06-15,2.531
2023-06-16,-0.466
2023-06-17,1.371
2023-06-18,2.717
2023-06-19,0.27
2023-06-20,0.756
2023-06-21,5.065
2023-06-22,8.771
2023-06-23,4.966
2023-06-24,4.799
2023-06-25,3.534
2023-06-26,4.612
2023-06-27,2.994
2023-06-28,2.745
2023-06-29,3.583
2023-06-30,5.078
2023-07-01,6.835
2023-07-02,6.155
2023-07-03,4.01
2023-07-04,4.548
2023-07-05,2.868
2023-07-06,2.876
2023-07-07,2.613
2023-07-08,1.024
2023-07-09,0.938
2023-07-10,-0.464
2023-07-11,0.367
2023-07-12,0.822
2023-07-13,2.883
2023-07-14,0.995
2023-07-15,1.107
2023-07-16,-1.05
2023-07-17,-2.876
2023-07-18,-1.024
2023-07-19,3.681
2023-07-20,7.174
2023-07-21,8.105
2023-07-22,2.846
2023-07-23,1.338
2023-07-24,1.945
2023-07-25,1.803
2023-07-26,1.947
2023-07-27,2.924
2023-07-28,6.588
2023-07-29,7.514
2023-07-30,5.263
2023-07-31,4.281
2023-08-01,4.669
2023-08-02,0.878
2023-08-03,5.683
2023-08-04,6.931
2023-08-05,6.052
2023-08-06,5.965
2023-08-07,3.304
2023-08-08,8.612
2023-08-09,8.582
2023-08-10,6.631
2023-08-11,3.352
2023-08-12,2.496
2023-08-13,3.083
2023-08-14,5.915
2023-08-15,2.86
2023-08-16,-0.222
2023-08-17,1.068
2023-08-18,2.374
2023-08-19,3.467
2023-08-20,3.796
2023-08-21,4.672
2023-08-22,4.599
2023-08-23,3.486
2023-08-24,5.39
2023-08-25,4.735
2023-08-26,6.841
2023-08-27,8.472
2023-08-28,6.601
2023-08-29,6.79
2023-08-30,2.789
2023-08-31,6.104
2023-09-01,6.338
2023-09-02,2.967
2023-09-03,1.673
2023-09-04,1.531
2023-09-05,3.439
2023-09-06,5.367
2023-09-07,6.054
2023-09-08,6.554
2023-09-09,6.347
2023-09-10,6.974
2023-09-11,5.572
2023-09-12,6.227
2023-09-13,7.456
2023-09-14,6.784
2023-09-15,4.456
2023-09-16,3.585
2023-09-17,3.55
2023-09-18,2.844
2023-09-19,2.37
2023-09-20,2.862
2023-09-21,3.618
2023-09-22,3.898
2023-09-23,4.161
2023-09-24,4.279
2023-09-25,4.778
2023-09-26,7.206
2023-09-27,7.071
2023-09-28,5.943
2023-09-29,6.263
2023-09-30,8.649
2023-10-01,7.292
2023-10-02,6.396
2023-10-03,7.546
2023-10-04,8.411
2023-10-05,6.94
2023-10-06,6.271
2023-10-07,9.908
2023-10-08,6.366
2023-10-09,7.866
2023-10-10,4.888
2023-10-11,5.581
2023-10-12,6.356
2023-10-13,7.636
2023-10-14,8.498
2023-10-15,7.804
2023-10-16,7.975
2023-10-17,10.092
2023-10-18,11.703
2023-10-19,10.924
2023-10-20,8.567
2023-10-21,7.897
2023-10-22,8.951
2023-10-23,10.656
2023-10-24,10.576
2023-10-25,10.558
2023-10-26,10.745
2023-10-27,7.495
2023-10-28,4.554
2023-10-29,3.213
2023-10-30,5.4
2023-10-31,6.222
2023-11-01,7.837
2023-11-02,9.369
2023-11-03,9.449
2023-11-04,7.744
2023-11-05,7.768
2023-11-06,9.196
2023-11-07,9.303
2023-11-08,9.026
2023-11-09,9.76
2023-11-10,9.917
2023-11-11,9.263
2023-11-12,7.248
2023-11-13,6.925
2023-11-14,5.59
2023-11-15,6.746
2023-11-16,8.253
2023-11-17,7.963
2023-11-18,7.454
2023-11-19,7.788
2023-11-20,6.382
2023-11-21,7.987
2023-11-22,10.313
2023-11-23,9.956
2023-11-24,11.805
2023-11-25,12.411
2023-11-26,10.723
2023-11-27,10.082
2023-11-28,9.241
2023-11-29,8.81
2023-11-30,9.154
2023-12-01,5.723
2023-12-02,6.533
2023-12-03,7.727
2023-12-04,11.807
2023-12-05,13.299
2023-12-06,12.853
2023-12-07,13.71
2023-12-08,13.949
2023-12-09,11.78
2023-12-10,13.962
2023-12-11,11.047
2023-12-12,10.535
2023-12-13,11.567
2023-12-14,9.529
2023-12-15,7.481
2023-12-16,8.278
2023-12-17,9.406
2023-12-18,10.827
2023-12-19,13.4
2023-12-20,16.269
2023-12-21,15.041
2023-12-22,13.196
2023-12-23,11.335
2023-12-24,13.859
2023-12-25,16.305
2023-12-26,14.237
2023-12-27,16.037
2023-12-28,14.034
2023-12-29,12.873
2023-12-30,15.582
2023-12-31,15.511
2024-01-01,16.478
2024-01-02,17.213
2024-01-03,15.852
2024-01-04,15.71
2024-01-05,14.3
2024-01-06,11.998
2024-01-07,12.639
2024-01-08,10.251
2024-01-09,10.76
2024-01-10,12.951
2024-01-11,13.403
2024-01-12,13.729
2024-01-13,13.376
2024-01-14,16.07
2024-01-15,14.405
2024-01-16,13.021
2024-01-17,14.48
2024-01-18,11.942
2024-01-19,14.456
2024-01-20,12.906
2024-01-21,14.368
2024-01-22,16.469
2024-01-23,17.21
2024-01-24,15.353
2024-01-25,17.176
2024-01-26,15.439
2024-01-27,12.932
2024-01-28,12.48
2024-01-29,13.693
2024-01-30,15.023
2024-01-31,15.159
2024-02-01,15.713
2024-02-02,15.081
2024-02-03,10.95
2024-02-04,15.042
2024-02-05,15.799
2024-02-06,14.291
2024-02-07,11.401
2024-02-08,13.411
2024-02-09,13.278
2024-02-10,16.077
2024-02-11,13.836
2024-02-12,10.641
2024-02-13,15.734
2024-02-14,18.31
2024-02-15,17.685
2024-02-16,16.514
2024-02-17,14.295
2024-02-18,13.961
2024-02-19,16.841
2024-02-20,16.442
2024-02-21,14.217
2024-02-22,10.464
2024-02-23,9.726
2024-02-24,10.769
2024-02-25,13.871
2024-02-26,15.809
2024-02-27,15.16
2024-02-28,13.883
2024-02-29,13.181
2024-03-01,11.969
2024-03-02,9.24
2024-03-03,10.002
2024-03-04,11.618
2024-03-05,12.059
2024-03-06,10.473
2024-03-07,11.563
2024-03-08,8.685
2024-03-09,10.35
2024-03-10,10.629
2024-03-11,8.951
2024-03-12,10.427
2024-03-13,8.538
2024-03-14,9.718
2024-03-15,9.11
2024-03-16,8.115
2024-03-17,9.077
2024-03-18,8.018
2024-03-19,7.908
2024-03-20,5.115
2024-03-22,8.553
2024-03-23,10.761
2024-03-24,13.433
2024-03-25,14.555
2024-03-26,13.565
2024-03-27,13.032
2024-03-28,13.32
2024-03-29,7.834
2024-03-30,7.182
2024-03-31,6.361
2024-04-01,9.302
2024-04-02,8.339
2024-04-03,8.765
2024-04-04,11.549
2024-04-05,11.42
2024-04-06,11.833
2024-04-07,8.701
2024-04-08,7.19
2024-04-09,5.443
2024-04-10,5.632
2024-04-11,5.989
2024-04-12,6.184
2024-04-13,6.41
2024-04-14,7.528
2024-04-15,11.154
2024-04-16,12.711
2024-04-17,9.684
2024-04-18,9.862
2024-04-19,8.312
2024-04-20,7.071
2024-04-21,3.383
2024-04-22,3.192
2024-04-23,4.443
2024-04-24,7.231
2024-04-25,5.792
2024-04-26,3.316
2024-04-27,6.007
2024-04-28,8.15
2024-04-29,5.891
2024-04-30,4.986
2024-05-01,3.299
2024-05-02,3.612
2024-05-03,6.667
2024-05-04,4.716
2024-05-05,2.552
2024-05-06,2.31
2024-05-07,1.957
2024-05-08,4.337
2024-05-09,3.067
2024-05-10,3.716
2024-05-11,3.61
2024-05-12,2.207
2024-05-13,1.179
2024-05-14,1.59
2024-05-15,3.239
2024-05-16,3.908
2024-05-17,3.266
2024-05-18,4.332
2024-05-19,6.163
2024-05-20,5.491
2024-05-21,4.062
2024-05-22,4.871
2024-05-23,2.42
2024-05-24,-0.27
2024-05-25,0.99
2024-05-26,1.089
2024-05-27,5.756
2024-05-28,9.269
2024-05-29,5.811
2024-05-30,4.56
2024-05-31,4.341
2024-06-01,3.162
2024-06-02,1.754
2024-06-03,2.469
2024-06-04,4.341
2024-06-05,7.554
2024-06-06,7.339
2024-06-07,6.056
2024-06-08,4.662
2024-06-09,4.936
2024-06-10,4.53
2024-06-11,4.409
2024-06-12,4.216
2024-06-13,3.557
2024-06-14,6.02
2024-06-15,5.406
2024-06-16,5.468
2024-06-17,4.853
2024-06-18,0.399
2024-06-19,0.098
2024-06-20,-1.204
2024-06-21,1.141
2024-06-22,2.667
2024-06-23,1.667
2024-06-24,1.167
2024-06-25,4.472
2024-06-26,2.525
2024-06-27,2.868
2024-06-28,2.011
2024-06-29,3.604
2024-06-30,5.888
2024-07-01,2.619
2024-07-02,2.63
2024-07-03,1.209
2024-07-04,0.711
2024-07-05,-0.364
2024-07-06,1.51
2024-07-07,1.52
2024-07-08,2.071
2024-07-09,0.377
2024-07-10,2.06
2024-07-11,2.285
2024-07-12,2.218
2024-07-13,2.618
2024-07-14,3.639
2024-07-15,6.077
2024-07-16,5.038
2024-07-17,3.466
2024-07-18,3.3
2024-07-19,1.682
2024-07-20,4.935
2024-07-21,10.991
2024-07-22,12.209
2024-07-23,9.915
2024-07-24,8.224
2024-07-25,5.167
2024-07-26,4.728
2024-07-27,1.906
2024-07-28,2.736
2024-07-29,2.175
2024-07-30,3.792
2024-07-31,5.811
2024-08-01,8.574
2024-08-02,7.106
2024-08-03,5.565
2024-08-04,3.229
2024-08-05,2.728
2024-08-06,3.3
2024-08-07,3.289
2024-08-08,5.134
2024-08-09,8.096
2024-08-10,5.563
2024-08-11,4.95
2024-08-12,8.724
2024-08-13,4.316
2024-08-14,5.115
2024-08-15,4.964
2024-08-16,5.291
2024-08-17,3.213
2024-08-18,2.981
2024-08-19,2.647
2024-08-20,4.431
2024-08-21,4.597
2024-08-22,3.841
2024-08-23,3.315
2024-08-24,3.603
2024-08-25,6.805
2024-08-26,5.399
2024-08-27,5.811
2024-08-28,7.155
2024-08-29,4.858
2024-08-30,7.321
2024-08-31,9.206
2024-09-01,5.344
2024-09-02,5.121
2024-09-03,6.833
2024-09-04,6.184
2024-09-05,7.848
2024-09-06,9.483
2024-09-07,9.346
2024-09-08,7.492
2024-09-09,3.861
2024-09-10,3.796
2024-09-11,7.744
2024-09-12,8.127
2024-09-13,5.749
2024-09-14,5.495
2024-09-15,4.588
2024-09-16,7.493
2024-09-17,8.247
2024-09-18,5.821
2024-09-19,6.137
2024-09-20,3.696
2024-09-21,4.446
2024-09-22,5.01
2024-09-23,3.931
2024-09-24,4.213
2024-09-25,5.344
2024-09-26,7.579
2024-09-27,7.772
2024-09-28,5.497
2024-09-29,3.761
2024-09-30,3.239
2024-10-01,4.626
2024-10-02,6.041
2024-10-03,6.142
2024-10-04,5.598
2024-10-05,6.045
2024-10-06,7.464
2024-10-07,8.436
2024-10-08,10.121
2024-10-09,11.331
2024-10-10,7.491
2024-10-11,5.924
2024-10-12,8.514
2024-10-13,10.057
2024-10-14,9.261
2024-10-15,10.535
2024-10-16,10.147
2024-10-17,11.337
2024-10-18,10.882
2024-10-19,10.406
2024-10-20,10.805
2024-10-21,13.902
2024-10-22,12.172
2024-10-23,11.613
2024-10-24,9.672
2024-10-25,9.239
2024-10-26,10.994
2024-10-27,12.098
2024-10-28,12.132
2024-10-29,12.794
2024-10-30,12.305
2024-10-31,12.589
2024-11-01,9.796
2024-11-02,7.294
2024-11-03,7.324
2024-11-04,5.719
2024-11-05,5.469
2024-11-06,6.922
2024-11-07,8.909
2024-11-08,11.283
2024-11-09,8.31
2024-11-10,9.193
2024-11-11,10.154
2024-11-12,12.555
2024-11-13,12.762
2024-11-14,10.782
2024-11-15,8.121
2024-11-16,9.375
2024-11-17,9.751
2024-11-18,10.864
2024-11-19,11.953
2024-11-20,11.277
2024-11-21,11.94
2024-11-22,11.756
2024-11-23,10.359
2024-11-24,9.007
2024-11-25,8.824
2024-11-26,8.821
2024-11-27,10.526
2024-11-28,11.109
2024-11-29,10.771
2024-11-30,10.375
2024-12-01,9.015
2024-12-02,9.515
2024-12-03,11.123
2024-12-04,11.932
2024-12-05,8.353
2024-12-06,9.133
2024-12-07,10.847
2024-12-08,10.021
2024-12-09,11.031
2024-12-10,12.652
2024-12-11,13.141
2024-12-12,13.391
2024-12-13,11.462
2024-12-14,13.283
2024-12-15,14.83
2024-12-16,16.503
2024-12-17,16.274
2024-12-18,9.834
2024-12-19,9.716
2024-12-20,10.287
2024-12-21,11.395
2024-12-22,13.884
2024-12-23,13.717
2024-12-24,13.771
2024-12-25,16.931
2024-12-26,16.384
2024-12-27,12.642
2024-12-28,15.432
2024-12-29,17.065
2024-12-30,13.942
2024-12-31,11.652
