Fecha,Temperatura_C
2023-06-07,-2.299
2023-06-08,-3.38
2023-06-09,-6.38
2023-06-10,-8.906
2023-06-11,-11.519
2023-06-12,-16.116
2023-06-13,-14.849
2023-06-14,-6.687
2023-06-15,-7.083
2023-06-16,-6.603
2023-06-17,-6.697
2023-06-18,-7.628
2023-06-19,-9.893
2023-06-20,-11.021
2023-06-21,-10.812
2023-06-22,-8.983
2023-06-23,-7.44
2023-06-24,-6.442
2023-06-25,-6.599
2023-06-26,-8.072
2023-06-27,-7.831
2023-06-28,-5.323
2023-06-29,-5.017
2023-06-30,-3.381
2023-07-01,-2.397
2023-07-02,-6.228
2023-07-03,-5.046
2023-07-04,-9.067
2023-07-05,-9.311
2023-07-06,-9.333
2023-07-07,-11.684
2023-07-08,-9.927
2023-07-09,-9.393
2023-07-10,-8.688
2023-07-11,-11.608
2023-07-12,-14.383
2023-07-13,-10.712
2023-07-14,-9.612
2023-07-15,-11.284
2023-07-16,-10.272
2023-07-17,-10.106
2023-07-18,-6.745
2023-07-19,-6.035
2023-07-20,-4.678
2023-07-21,-7.064
2023-07-22,-7.873
2023-07-23,-3.411
2023-07-24,-5.703
2023-07-25,-7.511
2023-07-26,-6.075
2023-07-27,-5.058
2023-07-28,-2.177
2023-07-29,-0.199
2023-07-30,1.368
2023-07-31,1.281
2023-08-01,0.966
2023-08-02,-1.056
2023-08-03,-2.164
2023-08-04,-2.43
2023-08-05,-4.032
2023-08-06,-6.818
2023-08-07,-8.288
2023-08-08,-9.225
2023-08-09,-6.652
2023-08-10,-9.941
2023-08-11,-5.854
2023-08-12,-3.774
2023-08-13,-1.964
2023-08-14,-1.641
2023-08-15,-4.073
2023-08-16,-8.005
2023-08-17,-12.344
2023-08-18,-12.432
2023-08-19,-12.63
2023-08-20,-11.755
2023-08-21,-12.293
2023-08-22,-11.966
2023-08-23,-10.676
2023-08-24,-10.258
2023-08-25,-9.179
2023-08-26,-10.197
2023-08-27,-9.366
2023-08-28,-11.052
2023-08-29,-8.17
2023-08-30,-5.967
2023-08-31,-4.174
2023-09-01,-5.897
2023-09-02,-9.907
2023-09-03,-14.902
2023-09-04,-13.515
2023-09-05,-7.008
2023-09-06,-8.926
2023-09-07,-11.364
2023-09-08,-10.419
2023-09-09,-10.811
2023-09-10,-9.621
2023-09-11,-11.087
2023-09-12,-14.978
2023-09-13,-14.2
2023-09-14,-5.079
2023-09-15,-0.391
2023-09-16,-2.504
2023-09-17,-5.229
2023-09-18,-5.699
2023-09-19,-4.189
2023-09-20,-4.663
2023-09-21,-5.951
2023-09-22,-4.36
2023-09-23,-2.989
2023-09-24,-2.634
2023-09-25,-5.267
2023-09-26,-6.56
2023-09-27,-6.256
2023-09-28,-5.1
2023-09-29,-3.953
2023-09-30,-3.66
2023-10-01,-2.036
2023-10-02,-4.987
2023-10-03,-9.134
2023-10-04,-8.538
2023-10-05,-9.582
2023-10-06,-11.357
2023-10-07,-9.096
2023-10-08,-4.621
2023-10-09,-3.335
2023-10-10,-4.866
2023-10-11,-6.332
2023-10-12,-4.805
2023-10-13,-3.262
2023-10-14,-3.244
2023-10-15,-3.712
2023-10-16,-3.021
2023-10-17,-1.866
2023-10-18,-4.849
2023-10-19,-1.86
2023-10-20,-1.657
2023-10-21,-1.612
2023-10-22,-3.871
2023-10-23,-4.386
2023-10-24,-3.277
2023-10-25,-3.878
2023-10-26,-6.731
2023-10-27,-8.997
2023-10-28,-8.301
2023-10-29,-9.574
2023-10-30,-7.678
2023-10-31,-7.207
2023-11-01,-10.586
2023-11-02,-12.311
2023-11-03,-2.335
2023-11-04,-2.653
2023-11-05,-3.167
2023-11-06,-0.347
2023-11-07,-1.306
2023-11-08,0.439
2023-11-09,-2.08
2023-11-10,-6.086
2023-11-11,-5.147
2023-11-12,-5.092
2023-11-13,-6.738
2023-11-14,-7.369
2023-11-15,-8.327
2023-11-16,-8.186
2023-11-17,-8.917
2023-11-18,-3.957
2023-11-19,0.782
2023-11-20,1.797
2023-11-21,-0.026
2023-11-22,-1.694
2023-11-23,-1.191
2023-11-24,-2.13
2023-11-25,-0.706
2023-11-26,-0.368
2023-11-27,0.577
2023-11-28,1.36
2023-11-29,1.008
2023-11-30,0.772
2023-12-01,-1.814
2023-12-02,-0.944
2023-12-03,-0.382
2023-12-04,-1.148
2023-12-05,-3.093
2023-12-06,-3.764
2023-12-07,-0.45
2023-12-08,0.955
2023-12-09,-0.114
2023-12-10,2.752
2023-12-11,2.252
2023-12-12,3.043
2023-12-13,2.556
2023-12-14,-0.246
2023-12-15,0.879
2023-12-16,0.676
2023-12-17,-0.585
2023-12-18,0.489
2023-12-19,-1.204
2023-12-20,-0.749
2023-12-21,0.988
2023-12-22,1.07
2023-12-23,2.222
2023-12-24,2.155
2023-12-25,4.737
2023-12-26,3.975
2023-12-27,4.188
2023-12-28,1.336
2023-12-29,1.703
2023-12-30,2.98
2024-01-08,1.537
2024-01-09,2.097
2024-01-10,0.36
2024-01-11,0.904
2024-01-12,1.108
2024-01-18,3.603
2024-01-19,2.205
2024-01-20,4.563
2024-01-21,3.159
2024-01-22,2.654
2024-01-23,3.736
2024-01-24,3.3
2024-01-25,4.273
2024-01-26,3.887
2024-01-27,4.958
2024-01-28,1.954
2024-01-29,1.544
2024-01-30,3.731
2024-01-31,3.988
2024-02-01,3.102
2024-02-02,5.796
2024-02-03,6.482
2024-02-04,5.068
2024-02-05,4.397
2024-02-06,3.298
2024-02-07,3.264
2024-02-08,2.378
2024-02-09,0.992
2024-02-10,2.27
2024-02-11,2.874
2024-02-12,2.741
2024-02-13,2.186
2024-02-14,4.431
2024-02-15,6.007
2024-02-16,6.46
2024-02-17,5.991
2024-02-18,5.038
2024-02-19,5.82
2024-02-20,3.78
2024-02-21,1.069
2024-02-22,-1.145
2024-02-23,-1.497
2024-02-24,-0.551
2024-02-25,1.424
2024-02-26,1.608
2024-02-27,1.627
2024-02-28,2.196
2024-02-29,4.519
2024-03-01,4.749
2024-03-02,3.78
2024-03-03,1.829
2024-03-04,1.7
2024-03-05,0.082
2024-03-06,0.686
2024-03-07,-0.776
2024-03-08,-0.166
2024-03-09,3.069
2024-03-10,3.817
2024-03-11,4.132
2024-03-12,4.519
2024-03-13,4.597
2024-03-14,4.611
2024-03-15,3.388
2024-03-16,2.488
2024-03-17,3.02
2024-03-18,2.263
2024-03-19,0.693
2024-03-20,-1.596
2024-03-21,0.26
2024-03-22,-0.674
