Fecha,Temperatura_C
2020-12-26,18.354
2020-12-27,17.152
2020-12-28,18.198
2020-12-29,16.014
2020-12-30,17.62
2020-12-31,19.405
2021-01-01,19.428
2021-01-02,17.33
2021-01-03,18.656
2021-01-04,17.784
2021-01-05,16.415
2021-01-06,16.77
2021-01-07,17.773
2021-01-08,16.357
2021-01-09,15.003
2021-01-10,15.215
2021-01-11,14.999
2021-01-12,17.164
2021-01-13,17.843
2021-01-14,17.695
2021-01-15,17.15
2021-01-16,16.625
2021-01-17,17.934
2021-01-18,18.9
2021-01-19,19.528
2021-01-20,19.749
2021-01-21,19.84
2021-01-22,21.068
2021-01-23,19.57
2021-01-24,19.58
2021-01-25,19.321
2021-01-26,17.785
2021-01-27,17.665
2021-01-28,16.73
2021-01-29,14.827
2021-01-30,12.279
2021-01-31,12.086
2021-02-01,11.603
2021-02-02,13.06
2021-02-03,16.754
2021-02-04,19.64
2021-02-05,18.38
2021-02-06,17.106
2021-02-07,16.426
2021-02-08,16.081
2021-02-09,18.288
2021-02-10,19.026
2021-02-11,17.172
2021-02-12,16.972
2021-02-13,16.364
2021-02-14,17.081
2021-02-15,16.466
2021-02-16,14.255
2021-02-17,15.028
2021-02-18,16.04
2021-02-19,16.569
2021-02-20,17.022
2021-02-21,16.897
2021-02-22,17.015
2021-02-23,17.654
2021-02-24,18.408
2021-02-25,18.261
2021-02-26,16.794
2021-02-27,18.776
2021-02-28,18.841
2021-03-01,17.627
2021-03-02,17.822
2021-03-03,18.83
2021-03-04,19.886
2021-03-05,18.306
2021-03-06,18.192
2021-03-07,18.66
2021-03-08,19.498
2021-03-09,18.603
2021-03-10,17.014
2021-03-11,15.587
2021-03-12,17.001
2021-03-13,16.384
2021-03-14,16.972
2021-03-15,12.427
2021-03-16,11.976
2021-03-17,13.846
2021-03-18,10.601
2021-03-19,9.675
2021-03-20,11.491
2021-03-21,13.24
2021-03-22,13.868
2021-03-23,14.938
2021-03-24,13.683
2021-03-25,10.435
2021-03-26,10.689
2021-03-27,13.808
2021-03-28,14.726
2021-03-29,14.751
2021-03-30,14.852
2021-03-31,15.097
2021-04-01,13.538
2021-04-02,14.083
2021-04-03,16.103
2021-04-04,14.081
2021-04-05,13.127
2021-04-06,13.957
2021-04-07,13.348
2021-04-08,12.041
2021-04-09,10.7
2021-04-10,9.165
2021-04-11,13.651
2021-04-12,14.346
2021-04-13,15.794
2021-04-14,14.754
2021-04-15,14.138
2021-04-16,13.647
2021-04-17,13.288
2021-04-18,14.512
2021-04-19,13.78
2021-04-20,10.773
2021-04-21,10.673
2021-04-22,10.563
2021-04-23,6.971
2021-04-24,10.309
2021-04-25,11.989
2021-04-26,12.538
2021-04-27,12.796
2021-04-28,13.14
2021-04-29,12.63
2021-04-30,9.14
2021-05-01,9.769
2021-05-02,10.38
2021-05-03,9.23
2021-05-04,7.83
2021-05-05,7.897
2021-05-06,11.066
2021-05-07,10.22
2021-05-08,6.557
2021-05-09,8.131
2021-05-10,9.382
2021-05-11,9.683
2021-05-12,10.921
2021-05-13,11.83
2021-05-14,13.543
2021-05-15,13.175
2021-05-16,13.067
2021-05-17,14.235
2021-05-18,10.121
2021-05-19,8.193
2021-05-20,4.896
2021-05-21,2.58
2021-05-22,2.618
2021-05-23,6.7
2021-05-24,8.785
2021-05-25,8.848
2021-05-26,9.522
2021-05-27,9.74
2021-05-28,8.968
2021-05-29,8.439
2021-05-30,9.227
2021-05-31,11.621
2021-06-01,12.043
2021-06-02,12.142
2021-06-03,11.495
2021-06-04,10.188
2021-06-05,8.753
2021-06-06,9.719
2021-06-07,10.275
2021-06-08,8.259
2021-06-09,6.794
2021-06-10,7.12
2021-06-11,9.992
2021-06-12,10.953
2021-06-13,8.822
2021-06-14,10.194
2021-06-15,7.968
2021-06-16,7.115
2021-06-17,6.082
2021-06-18,6.728
2021-06-19,6.603
2021-06-20,3.63
2021-06-21,6.397
2021-06-22,7.068
2021-06-23,4.193
2021-06-24,4.344
2021-06-25,4.67
2021-06-26,1.664
2021-06-27,0.647
2021-06-28,3.859
2021-06-29,7.299
2021-06-30,8.818
2021-07-01,7.401
2021-07-02,5.613
2021-07-03,9.323
2021-07-04,7.678
2021-07-05,8.881
2021-07-06,3.326
2021-07-07,6.573
2021-07-08,8.808
2021-07-09,6.33
2021-07-10,7.684
2021-07-11,9.251
2021-07-12,5.123
2021-07-13,5.47
2021-07-14,4.312
2021-07-15,5.388
2021-07-16,4.808
2021-07-17,5.604
2021-07-18,7.853
2021-07-19,8.875
2021-07-20,10.428
2021-07-21,11.608
2021-07-22,11.757
2021-07-23,11.54
2021-07-24,3.235
2021-07-25,5.387
2021-07-26,4.073
2021-07-27,3.917
2021-07-28,6.088
2021-07-29,7.401
2021-07-30,8.184
2021-07-31,14.128
2021-08-01,10.458
2021-08-02,10.89
2021-08-03,12.013
2021-08-04,12.318
2021-08-05,10.59
2021-08-06,10.683
2021-08-07,5.213
2021-08-08,3.954
2021-08-09,3.493
2021-08-10,5.529
2021-08-11,6.537
2021-08-12,6.092
2021-08-13,6.301
2021-08-14,8.614
2021-08-15,10.68
2021-08-16,9.317
2021-08-17,9.682
2021-08-18,8.833
2021-08-19,5.521
2021-08-20,5.419
2021-08-21,6.99
2021-08-22,5.82
2021-08-23,5.359
2021-08-24,4.058
2021-08-25,3.739
2021-08-26,4.596
2021-08-27,7.62
2021-08-28,12.37
2021-08-29,12.98
2021-08-30,9.7
2021-08-31,7.698
2021-09-01,10.517
2021-09-02,10.863
2021-09-03,8.739
2021-09-04,7.926
2021-09-05,8.166
2021-09-06,5.603
2021-09-07,2.642
2021-09-08,3.704
2021-09-09,9.885
2021-09-10,11.946
2021-09-11,7.768
2021-09-12,5.087
2021-09-13,3.173
2021-09-14,5.308
2021-09-15,7.529
2021-09-16,10.358
2021-09-17,7.885
2021-09-18,9.066
2021-09-19,7.091
2021-09-20,8.086
2021-09-21,9.665
2021-09-22,8.351
2021-09-23,11.868
2021-09-24,15.138
2021-09-25,10.455
2021-09-26,11.218
2021-09-27,12.438
2021-09-28,12.685
2021-09-29,11.177
2021-09-30,7.763
2021-10-01,9.101
2021-10-02,7.331
2021-10-03,7.832
2021-10-04,10.525
2021-10-05,10.113
2021-10-06,11.759
2021-10-07,11.267
2021-10-08,6.102
2021-10-09,8.982
2021-10-10,9.136
2021-10-11,13.365
2021-10-12,9.037
2021-10-13,9.614
2021-10-14,6.131
2021-10-15,6.925
2021-10-16,9.987
2021-10-17,10.983
2021-10-18,13.581
2021-10-19,15.71
2021-10-20,11.634
2021-10-21,12.112
2021-10-22,10.395
2021-10-23,9.341
2021-10-24,14.085
2021-10-25,17.024
2021-10-26,15.587
2021-10-27,16.148
2021-10-28,17.766
2021-10-29,17.608
2021-10-30,18.125
2021-10-31,16.457
2021-11-01,14.798
2021-11-02,16.504
2021-11-03,13.312
2021-11-04,10.605
2021-11-05,13.242
2021-11-06,13.001
2021-11-07,13.971
2021-11-08,15.487
2021-11-09,14.76
2021-11-10,13.79
2021-11-11,14.771
2021-11-12,13.847
2021-11-13,11.405
2021-11-14,13.427
2021-11-15,13.647
2021-11-16,15.315
2021-11-17,15.497
2021-11-18,15.8
2021-11-19,15.886
2021-11-20,16.917
2021-11-21,18.392
2021-11-22,19.032
2021-11-23,18.143
2021-11-24,14.337
2021-11-25,17.295
2021-11-26,16.107
2021-11-27,12.171
2021-11-28,14.218
2021-11-29,15.892
2021-11-30,13.001
2021-12-01,15.649
2021-12-02,16.06
2021-12-03,14.802
2021-12-04,17.874
2021-12-05,20.242
2021-12-06,18.791
2021-12-07,17.856
2021-12-08,17.547
2021-12-09,17.531
2021-12-10,16.079
2021-12-11,13.009
2021-12-12,12.4
2021-12-13,13.164
2021-12-14,14.138
2021-12-15,16.74
2021-12-16,17.073
2021-12-17,17.668
2021-12-18,19.006
2021-12-19,19.995
2021-12-20,20.077
2021-12-21,19.294
2021-12-22,18.63
2021-12-23,17.433
2021-12-24,18.556
2021-12-25,19.497
2021-12-26,20.244
2021-12-27,18.837
2021-12-28,19.653
2021-12-29,16.38
2021-12-30,17.005
2021-12-31,17.636
2022-01-01,15.864
2022-01-02,16.663
2022-01-03,17.668
2022-01-04,17.945
2022-01-05,18.863
2022-01-06,18.069
2022-01-07,19.717
2022-01-08,19.544
2022-01-09,18.022
2022-01-10,18.188
2022-01-11,19.194
2022-01-12,19.707
2022-01-13,18.959
2022-01-14,19.01
2022-01-15,17.828
2022-01-16,15.373
2022-01-17,11.091
2022-01-18,14.177
2022-01-19,15.304
2022-01-20,16.053
2022-01-21,16.897
2022-01-22,15.974
2022-01-23,17.302
2022-01-24,18.296
2022-01-25,18.325
2022-01-26,18.205
2022-01-27,17.475
2022-01-28,17.199
2022-01-29,16.676
2022-01-30,15.75
2022-01-31,17.06
2022-02-01,16.878
2022-02-02,17.389
2022-02-03,16.642
2022-02-04,16.717
2022-02-05,17.382
2022-02-06,19.496
2022-02-07,19.036
2022-02-08,19.143
2022-02-09,18.278
2022-02-10,15.741
2022-02-11,15.634
2022-02-12,18.504
2022-02-13,17.505
2022-02-14,17.83
2022-02-15,17.658
2022-02-16,18.996
2022-02-17,19.244
2022-02-18,17.763
2022-02-19,16.06
2022-02-20,15.113
2022-02-21,15.393
2022-02-22,14.267
2022-02-23,10.71
2022-02-24,12.446
2022-02-25,15.955
2022-02-26,16.02
2022-02-27,15.085
2022-02-28,15.754
2022-03-01,17.33
2022-03-02,18.47
2022-03-03,17.917
2022-03-04,17.466
2022-03-05,16.937
2022-03-06,14.597
2022-03-07,15.554
2022-03-08,15.326
2022-03-09,15.47
2022-03-10,16.473
2022-03-11,17.296
2022-03-12,16.343
2022-03-13,18.535
2022-03-14,18.872
2022-03-15,18.602
2022-03-16,17.31
2022-03-17,14.784
2022-03-18,15.102
2022-03-19,16.98
2022-03-20,17.027
2022-03-21,13.172
2022-03-22,14.613
2022-03-23,11.347
2022-03-24,13.907
2022-03-25,16.9
2022-03-26,14.698
2022-03-27,16.422
2022-03-28,15.21
2022-03-29,12.476
2022-03-30,12.229
2022-03-31,13.493
2022-04-01,14.028
2022-04-02,13.208
2022-04-03,12.187
2022-04-04,14.31
2022-04-05,15.281
2022-04-06,15.557
2022-04-07,15.121
2022-04-08,15.272
2022-04-09,11.785
2022-04-10,9.624
2022-04-11,9.682
2022-04-12,11.027
2022-04-13,12.922
2022-04-14,13.217
2022-04-15,10.396
2022-04-16,12.688
2022-04-17,13.561
2022-04-18,12.756
2022-04-19,11.421
2022-04-20,10.449
2022-04-21,11.084
2022-04-22,10.538
2022-04-23,11.389
2022-04-24,11.19
2022-04-25,11.374
2022-04-26,8.343
2022-04-27,6.086
2022-04-28,8.955
2022-04-29,11.835
2022-04-30,9.896
2022-05-01,9.05
2022-05-02,9.301
2022-05-03,11.788
2022-05-04,13.466
2022-05-05,12.273
2022-05-06,12.091
2022-05-07,11.776
2022-05-08,6.655
2022-05-09,9.513
2022-05-10,12.671
2022-05-11,13.422
2022-05-12,10.672
2022-05-13,8.982
2022-05-14,10.157
2022-05-15,10.067
2022-05-16,11.038
2022-05-17,12.213
2022-05-18,12.856
2022-05-19,9.632
2022-05-20,8.671
2022-05-21,8.217
2022-05-22,11.122
2022-05-23,13.874
2022-05-24,10.983
2022-05-25,10.645
2022-05-26,9.147
2022-05-27,8.012
2022-05-28,6.362
2022-05-29,4.553
2022-05-30,3.739
2022-05-31,3.861
2022-06-01,3.678
2022-06-02,3.927
2022-06-03,5.618
2022-06-04,7.247
2022-06-05,7.418
2022-06-06,6.92
2022-06-07,7.883
2022-06-08,6.37
2022-06-09,6.357
2022-06-10,9.278
2022-06-11,9.626
2022-06-12,9.557
2022-06-13,9.37
2022-06-14,5.156
2022-06-15,2.712
2022-06-16,2.789
2022-06-17,3.216
2022-06-18,7.36
2022-06-19,7.563
2022-06-20,6.831
2022-06-21,3.638
2022-06-22,4.568
2022-06-23,4.512
2022-06-24,4.917
2022-06-25,7.32
2022-06-26,3.93
2022-06-27,2.717
2022-06-28,3.65
2022-06-29,7.843
2022-06-30,8.645
2022-07-01,2.804
2022-07-02,0.378
2022-07-03,0.914
2022-07-04,2.267
2022-07-05,2.579
2022-07-06,2.588
2022-07-07,4.753
2022-07-08,7.312
2022-07-09,2.444
2022-07-10,1.164
2022-07-11,0.849
2022-07-12,3.953
2022-07-13,4.811
2022-07-14,0.872
2022-07-15,0.284
2022-07-16,-2.314
2022-07-17,2.484
2022-07-18,5.437
2022-07-19,7.223
2022-07-20,7.095
2022-07-21,6.83
2022-07-22,8.535
2022-07-23,7.81
2022-07-24,8.642
2022-07-25,9.002
2022-07-26,4.837
2022-07-27,5.189
2022-07-28,5.639
2022-07-29,8.414
2022-07-30,8.217
2022-07-31,6.755
2022-08-01,7.227
2022-08-02,5.418
2022-08-03,4.215
2022-08-04,4.732
2022-08-05,4.569
2022-08-06,3.667
2022-08-07,1.606
2022-08-08,2.529
2022-08-09,7.459
2022-08-10,8.371
2022-08-11,7.979
2022-08-12,4.008
2022-08-13,5.997
2022-08-14,4.182
2022-08-15,2.612
2022-08-16,4.499
2022-08-17,3.768
2022-08-18,5.007
2022-08-19,10.498
2022-08-20,11.083
2022-08-21,10.892
2022-08-22,9.783
2022-08-23,10.28
2022-08-24,10.983
2022-08-25,10.175
2022-08-26,10.494
2022-08-27,9.751
2022-08-28,12.954
2022-08-29,12.756
2022-08-30,11.111
2022-08-31,6.123
2022-09-01,3.772
2022-09-02,8.907
2022-09-03,10.13
2022-09-04,11.191
2022-09-05,13.048
2022-09-06,12.939
2022-09-07,5.146
2022-09-08,1.297
2022-09-09,5.52
2022-09-10,8.307
2022-09-11,4.616
2022-09-12,6.193
2022-09-13,5.758
2022-09-14,8.488
2022-09-15,11.29
2022-09-16,10.487
2022-09-17,6.415
2022-09-18,5.194
2022-09-19,7.057
2022-09-20,3.57
2022-09-21,2.908
2022-09-22,6.948
2022-09-23,8.762
2022-09-24,6.275
2022-09-25,6.55
2022-09-26,7.742
2022-09-27,9.877
2022-09-28,10.675
2022-09-29,11.004
2022-09-30,12.551
2022-10-01,13.782
2022-10-02,14.58
2022-10-03,11.584
2022-10-04,7.907
2022-10-05,7.044
2022-10-06,9.97
2022-10-07,12.063
2022-10-08,9.981
2022-10-09,10.852
2022-10-10,9.769
2022-10-11,10.365
2022-10-12,11.059
2022-10-13,11.826
2022-10-14,12.909
2022-10-15,15.101
2022-10-16,13.789
2022-10-17,11.725
2022-10-18,10.169
2022-10-19,7.572
2022-10-20,10.644
2022-10-21,12.685
2022-10-22,14.026
2022-10-23,13.897
2022-10-24,14.872
2022-10-25,10.755
2022-10-26,11.217
2022-10-27,13.44
2022-10-28,13.01
2022-10-29,14.522
2022-10-30,8.885
2022-10-31,11.96
2022-11-01,16.43
2022-11-02,16.906
2022-11-03,16.686
2022-11-04,16.127
2022-11-05,15.362
2022-11-06,16.085
2022-11-07,17.688
2022-11-08,15.103
2022-11-09,10.138
2022-11-10,11.381
2022-11-11,9.679
2022-11-12,9.171
2022-11-13,9.694
2022-11-14,14.317
2022-11-15,18.484
2022-11-16,17.597
2022-11-17,17.615
2022-11-18,17.328
2022-11-19,16.167
2022-11-20,16.038
2022-11-21,16.25
2022-11-22,17.974
2022-11-23,18.794
2022-11-24,18.789
2022-11-25,20.043
2022-11-26,20.671
2022-11-27,20.009
2022-11-28,18.188
2022-11-29,15.382
2022-11-30,13.716
2022-12-01,14.926
2022-12-02,16.648
2022-12-03,17.274
2022-12-04,18.56
2022-12-05,18.402
2022-12-06,18.458
2022-12-07,18.59
2022-12-08,18.157
2022-12-09,17.697
2022-12-10,19.622
2022-12-11,20.755
2022-12-12,19.256
2022-12-13,19.647
2022-12-14,18.568
2022-12-15,20.603
2022-12-16,18.421
2022-12-17,15.877
2022-12-18,16.772
2022-12-19,16.839
2022-12-20,17.451
2022-12-21,18.75
2022-12-22,16.315
2022-12-23,15.764
2022-12-24,18.016
2022-12-25,18.34
2022-12-26,15.232
2022-12-27,14.832
2022-12-28,17.94
2022-12-29,19.819
2022-12-30,17.189
2022-12-31,12.878
2023-01-01,15.326
2023-01-02,16.305
2023-01-03,16.939
2023-01-04,19.84
2023-01-05,18.636
2023-01-06,18.047
2023-01-07,19.005
2023-01-08,20.073
2023-01-09,18.339
2023-01-10,16.553
2023-01-11,17.618
2023-01-12,17.332
2023-01-13,16.643
2023-01-14,16.583
2023-01-15,17.558
2023-01-16,17.507
2023-01-17,17.331
2023-01-18,20.011
2023-01-19,17.777
2023-01-20,16.241
2023-01-21,17.871
2023-01-22,18.436
2023-01-23,16.963
2023-01-24,22.692
2023-01-25,18.836
2023-01-26,17.841
2023-01-27,18.235
2023-01-28,19.786
2023-01-29,19.895
2023-01-30,19.36
2023-01-31,18.898
2023-02-01,19.167
2023-02-02,20.417
2023-02-03,22.632
2023-02-04,20.376
2023-02-05,19.159
2023-02-06,19.388
2023-02-07,20.143
2023-02-08,20.515
2023-02-09,20.897
2023-02-10,20.181
2023-02-11,19.944
2023-02-12,18.788
2023-02-13,17.64
2023-02-14,19.032
2023-02-15,19.168
2023-02-16,17.311
2023-02-17,17.723
2023-02-18,18.004
2023-02-19,18.595
2023-02-20,19.62
2023-02-21,19.793
2023-02-22,18.805
2023-02-23,19.334
2023-02-24,18.217
2023-02-25,16.765
2023-02-26,18.193
2023-02-27,20.295
2023-02-28,19.035
2023-03-01,19.27
2023-03-02,19.88
2023-03-03,18.036
2023-03-04,19.786
2023-03-05,19.657
2023-03-06,18.244
2023-03-07,18.583
2023-03-08,17.61
2023-03-09,17.425
2023-03-10,17.592
2023-03-11,17.636
2023-03-12,17.128
2023-03-13,17.224
2023-03-14,17.288
2023-03-15,16.869
2023-03-16,17.334
2023-03-17,17.375
2023-03-18,17.695
2023-03-19,18.148
2023-03-20,17.306
2023-03-21,18.057
2023-03-22,18.301
2023-03-23,18.361
2023-03-24,18.637
2023-03-25,17.71
2023-03-26,16.803
2023-03-27,16.783
2023-03-28,15.916
2023-03-29,15.796
2023-03-30,17.4
2023-03-31,18.034
2023-04-01,16.94
2023-04-02,15.916
2023-04-03,14.589
2023-04-04,15.931
2023-04-05,15.261
2023-04-06,16.052
2023-04-07,16.782
2023-04-08,15.923
2023-04-09,14.975
2023-04-10,15.655
2023-04-11,14.792
2023-04-12,13.133
2023-04-13,12.976
2023-04-14,10.874
2023-04-15,9.483
2023-04-16,8.44
2023-04-17,8.026
2023-04-18,9.789
2023-04-19,12.902
2023-04-20,14.377
2023-04-21,10.89
2023-04-22,12.324
2023-04-23,12.998
2023-04-24,12.505
2023-04-25,14.176
2023-04-26,16.039
2023-04-27,13.905
2023-04-28,14.542
2023-04-29,11.438
2023-04-30,6.301
2023-05-01,5.745
2023-05-02,7.515
2023-05-03,8.309
2023-05-04,8.073
2023-05-05,9.408
2023-05-06,9.234
2023-05-07,10.418
2023-05-08,12.484
2023-05-09,14.302
2023-05-10,15.27
2023-05-11,15.167
2023-05-12,14.803
2023-05-13,15.146
2023-05-14,15.741
2023-05-15,12.549
2023-05-16,12.118
2023-05-17,7.912
2023-05-18,10.099
2023-05-19,9.708
2023-05-20,9.483
2023-05-21,9.042
2023-05-22,8.047
2023-05-23,8.524
2023-05-24,8.035
2023-05-25,9.322
2023-05-26,7.038
2023-05-27,12.01
2023-05-28,11.879
2023-05-29,13.675
2023-05-30,12.446
2023-05-31,11.812
2023-06-01,11.236
2023-06-02,8.572
2023-06-03,8.134
2023-06-04,11.334
2023-06-05,12.927
2023-06-06,12.607
2023-06-07,12.863
2023-06-08,11.549
2023-06-09,9.772
2023-06-10,4.775
2023-06-11,2.272
2023-06-12,3.417
2023-06-13,5.286
2023-06-14,7.123
2023-06-15,9.04
2023-06-16,10.228
2023-06-17,11.258
2023-06-18,8.289
2023-06-19,7.828
2023-06-20,10.062
2023-06-21,9.865
2023-06-22,8.84
2023-06-23,10.401
2023-06-24,9.774
2023-06-25,10.343
2023-06-26,8.196
2023-06-27,6.284
2023-06-28,7.438
2023-06-29,9.406
2023-06-30,9.43
2023-07-01,10.573
2023-07-02,6.826
2023-07-03,6.561
2023-07-04,5.631
2023-07-05,5.171
2023-07-06,5.772
2023-07-07,6.12
2023-07-08,6.382
2023-07-09,5.68
2023-07-10,6.813
2023-07-11,4.851
2023-07-12,3.625
2023-07-13,5.524
2023-07-14,8.15
2023-07-15,9.476
2023-07-16,8.155
2023-07-17,6.857
2023-07-18,12.02
2023-07-19,11.982
2023-07-20,11.019
2023-07-21,8.394
2023-07-22,5.522
2023-07-23,6.265
2023-07-24,6.986
2023-07-25,6.242
2023-07-26,7.818
2023-07-27,8.895
2023-07-28,12.628
2023-07-29,13.441
2023-07-30,14.214
2023-07-31,13.189
2023-08-01,11.659
2023-08-02,12.982
2023-08-03,12.542
2023-08-04,12.835
2023-08-05,10.016
2023-08-06,6.744
2023-08-07,9.924
2023-08-08,12.19
2023-08-09,12.207
2023-08-10,6.069
2023-08-11,6.42
2023-08-12,10.817
2023-08-13,12.872
2023-08-14,13.314
2023-08-15,10.863
2023-08-16,8.813
2023-08-17,7.598
2023-08-18,5.811
2023-08-19,5.711
2023-08-20,8.652
2023-08-21,10.685
2023-08-22,7.917
2023-08-23,3.937
2023-08-24,5.263
2023-08-25,5.393
2023-08-26,5.48
2023-08-27,8.207
2023-08-28,9.692
2023-08-29,8.483
2023-08-30,9.027
2023-08-31,11.193
2023-09-01,11.789
2023-09-02,8.326
2023-09-03,7.066
2023-09-04,7.201
2023-09-05,8.438
2023-09-06,7.03
2023-09-07,6.29
2023-09-08,8.789
2023-09-09,9.558
2023-09-10,9.683
2023-09-11,5.165
2023-09-12,5.182
2023-09-13,4.737
2023-09-14,10.321
2023-09-15,11.513
2023-09-16,9.913
2023-09-17,5.783
2023-09-18,7.224
2023-09-19,11.286
2023-09-20,9.946
2023-09-21,9.626
2023-09-22,8.97
2023-09-23,10.226
2023-09-24,9.8
2023-09-25,7.724
2023-09-26,6.093
2023-09-27,9.8
2023-09-28,8.832
2023-09-29,11.153
2023-09-30,12.836
2023-10-01,12.048
2023-10-02,6.727
2023-10-03,5.51
2023-10-04,6.852
2023-10-05,7.705
2023-10-06,7.084
2023-10-07,9.239
2023-10-08,11.581
2023-10-09,7.891
2023-10-10,11.627
2023-10-11,8.638
2023-10-12,9.325
2023-10-13,11.675
2023-10-14,11.583
2023-10-15,11.185
2023-10-16,10.411
2023-10-17,14.511
2023-10-18,11.105
2023-10-19,13.872
2023-10-20,13.703
2023-10-21,11.595
2023-10-22,13.324
2023-10-23,11.217
2023-10-24,12.857
2023-10-25,12.818
2023-10-26,11.209
2023-10-27,7.735
2023-10-28,8.64
2023-10-29,8.655
2023-10-30,9.965
2023-10-31,11.338
2023-11-01,7.686
2023-11-02,4.921
2023-11-03,11.244
2023-11-04,13.777
2023-11-05,13.512
2023-11-06,14.175
2023-11-07,12.42
2023-11-08,14.261
2023-11-09,15.184
2023-11-10,11.271
2023-11-11,8.265
2023-11-12,8.56
2023-11-13,11.106
2023-11-14,10.832
2023-11-15,10.079
2023-11-16,11.083
2023-11-17,8.702
2023-11-18,10.434
2023-11-19,15.281
2023-11-20,14.543
2023-11-21,13.045
2023-11-22,13.501
2023-11-23,17.072
2023-11-24,17.254
2023-11-25,16.407
2023-11-26,17.295
2023-11-27,16.184
2023-11-28,14.535
2023-11-29,14.977
2023-11-30,15.299
2023-12-01,13.503
2023-12-02,12.947
2023-12-03,14.579
2023-12-04,15.203
2023-12-05,12.759
2023-12-06,14.367
2023-12-07,16.915
2023-12-08,15.879
2023-12-09,16.848
2023-12-10,19.403
2023-12-11,16.226
2023-12-12,16.78
2023-12-13,17.933
2023-12-14,17.546
2023-12-15,17.075
2023-12-16,13.99
2023-12-17,12.39
2023-12-18,15.856
2023-12-19,14.157
2023-12-20,15.828
2023-12-21,17.201
2023-12-22,18.08
2023-12-23,18.752
2023-12-24,17.593
2023-12-25,20.2
2023-12-26,19.709
2023-12-27,17.283
2023-12-28,13.47
2023-12-29,16.956
2023-12-30,15.949
2023-12-31,16.478
2024-01-01,17.014
2024-01-02,17.498
2024-01-03,18.08
2024-01-04,18.409
2024-01-05,17.675
2024-01-06,17.007
2024-01-07,16.1
2024-01-08,16.223
2024-01-09,16.258
2024-01-10,16.572
2024-01-11,17.556
2024-01-12,16.812
2024-01-13,16.041
2024-01-14,18.141
2024-01-15,17.973
2024-01-16,16.418
2024-01-17,17.903
2024-01-18,18.798
2024-01-19,19.353
2024-01-20,19.67
2024-01-21,20.639
2024-01-22,21.555
2024-01-23,20.395
2024-01-24,21.516
2024-01-25,21.567
2024-01-26,17.545
2024-01-27,20.271
2024-01-28,19.975
2024-01-29,20.513
2024-01-30,21.249
2024-01-31,21.91
2024-02-01,20.904
2024-02-02,20.447
2024-02-03,20.806
2024-02-04,19.378
2024-02-05,18.977
2024-02-06,19.335
2024-02-07,19.728
2024-02-08,19.571
2024-02-09,19.386
2024-02-10,19.559
2024-02-11,19.03
2024-02-12,19.643
2024-02-13,20.456
2024-02-14,19.105
2024-02-15,20.74
2024-02-16,20.175
2024-02-17,19.484
2024-02-18,20.608
2024-02-19,18.524
2024-02-20,17.764
2024-02-21,16.914
2024-02-22,12.347
2024-02-23,15.34
2024-02-24,16.599
2024-02-25,18.035
2024-02-26,18.109
2024-02-27,17.987
2024-02-28,17.61
2024-02-29,18.519
2024-03-01,18.406
2024-03-02,17.942
2024-03-03,17.817
2024-03-04,18.21
2024-03-05,18.182
2024-03-06,17.174
2024-03-07,16.539
2024-03-08,15.24
2024-03-09,16.784
2024-03-10,17.035
2024-03-11,16.539
2024-03-12,15.472
2024-03-13,15.528
2024-03-14,15.835
2024-03-15,15.982
2024-03-16,15.253
2024-03-17,15.872
2024-03-18,16.943
2024-03-19,16.58
2024-03-20,13.619
2024-03-21,17.72
2024-03-22,18.407
2024-03-23,16.931
2024-03-24,17.811
2024-03-25,17.319
2024-03-26,16.898
2024-03-27,16.327
2024-03-28,16.68
2024-03-29,17.705
2024-03-30,18.254
2024-03-31,16.565
2024-04-01,15.589
2024-04-02,13.232
2024-04-03,12.808
2024-04-04,14.474
2024-04-05,15.139
2024-04-06,14.154
2024-04-07,15.019
2024-04-08,13.25
2024-04-09,13.51
2024-04-10,14.335
2024-04-11,12.228
2024-04-12,12.293
2024-04-13,9.829
2024-04-14,10.292
2024-04-15,7.747
2024-04-16,8.801
2024-04-17,12.755
2024-04-18,15.645
2024-04-19,13.221
2024-04-20,13.286
2024-04-21,11.547
2024-04-22,9.259
2024-04-23,10.778
2024-04-24,10.567
2024-04-25,9.208
2024-04-26,7.9
2024-04-27,7.593
2024-04-28,7.337
2024-04-29,8.245
2024-04-30,7.477
2024-05-01,6.273
2024-05-02,4.794
2024-05-03,6.153
2024-05-04,7.382
2024-05-05,6.392
2024-05-06,5.818
2024-05-07,2.292
2024-05-08,0.904
2024-05-09,5.83
2024-05-10,4.081
2024-05-11,3.39
2024-05-12,3.41
2024-05-13,1.867
2024-05-14,4.309
2024-05-15,2.667
2024-05-16,0.847
2024-05-17,2.063
2024-05-18,2.613
2024-05-19,6.108
2024-05-20,6.261
2024-05-21,6.816
2024-05-22,4.378
2024-05-23,1.443
2024-05-24,5.091
2024-05-25,7.659
2024-05-26,4.9
2024-05-27,7.006
2024-05-28,9.791
2024-05-29,10.063
2024-05-30,9.943
2024-05-31,8.205
2024-06-01,8.086
2024-06-02,12.336
2024-06-03,12.696
2024-06-04,11.961
2024-06-05,11.618
2024-06-06,10.073
2024-06-07,12.305
2024-06-08,10.065
2024-06-09,4.268
2024-06-10,7.754
2024-06-11,8.945
2024-06-12,9.31
2024-06-13,4.532
2024-06-14,2.82
2024-06-15,3.255
2024-06-16,3.548
2024-06-17,4.704
2024-06-18,4.91
