Fecha,Temperatura_C
2022-02-20,17.087
2022-02-21,16.292
2022-02-22,15.417
2022-02-23,12.688
2022-02-24,13.921
2022-02-25,16.996
2022-02-26,17.119
2022-02-27,16.131
2022-02-28,16.894
2022-03-01,18.762
2022-03-02,19.702
2022-03-03,18.808
2022-03-04,18.442
2022-03-05,18.6
2022-03-06,15.569
2022-03-07,15.933
2022-03-08,16.121
2022-03-09,16.031
2022-03-10,17.602
2022-03-11,18.644
2022-03-12,17.35
2022-03-13,18.878
2022-03-14,19.365
2022-03-15,19.319
2022-03-16,17.708
2022-03-17,15.248
2022-03-18,16.319
2022-03-19,18.94
2022-03-20,18.146
2022-03-21,13.987
2022-03-22,15.335
2022-03-23,12.087
2022-03-24,12.678
2022-03-25,18.029
2022-03-26,15.085
2022-03-27,15.956
2022-03-28,14.263
2022-03-29,13.425
2022-03-30,13.568
2022-03-31,15.298
2022-04-01,16.029
2022-04-02,14.854
2022-04-03,13.554
2022-04-04,15.346
2022-04-05,17.5
2022-04-06,16.602
2022-04-07,16.427
2022-04-08,16.346
2022-04-09,13.321
2022-04-10,10.875
2022-04-11,10.794
2022-04-12,12.544
2022-04-13,14.281
2022-04-14,15.01
2022-04-15,9.585
2022-04-16,12.51
2022-04-17,14.648
2022-04-18,14.062
2022-04-19,12.36
2022-04-20,11.681
2022-04-21,12.155
2022-04-22,12.206
2022-04-23,13.121
2022-04-24,12.648
2022-04-25,12.765
2022-04-26,10.738
2022-04-27,7.369
2022-04-28,8.792
2022-04-29,13.298
2022-04-30,11.275
2022-05-01,10.698
2022-05-02,10.235
2022-05-03,13.958
2022-05-04,15.394
2022-05-05,12.413
2022-05-06,13.45
2022-05-07,12.425
2022-05-08,7.665
2022-05-09,10.246
2022-05-10,14.104
2022-05-11,14.413
2022-05-12,11.848
2022-05-13,10.644
2022-05-14,11.069
2022-05-15,13.01
2022-05-16,11.842
2022-05-17,15.394
2022-05-18,14.683
2022-05-19,9.808
2022-05-20,10.206
2022-05-21,9.819
2022-05-22,12.821
2022-05-23,13.319
2022-05-24,12.31
2022-05-25,12.09
2022-05-26,10.338
2022-05-27,9.162
2022-05-28,7.631
2022-05-29,5.452
2022-05-30,5.404
2022-05-31,4.596
2022-06-01,6.096
2022-06-02,5.879
2022-06-03,7.711
2022-06-04,8.925
2022-06-05,8.981
2022-06-06,9.102
2022-06-07,9.83
2022-06-08,7.983
2022-06-09,7.9
2022-06-10,12.823
2022-06-11,12.856
2022-06-12,12.66
2022-06-13,11.635
2022-06-14,4.612
2022-06-15,4.938
2022-06-16,4.848
2022-06-17,4.013
2022-06-18,7.981
2022-06-19,8.498
2022-06-20,7.081
2022-06-21,4.538
2022-06-22,6.429
2022-06-23,6.004
2022-06-24,6.569
2022-06-25,8.013
2022-06-26,5.66
2022-06-27,5.492
2022-06-28,6.152
2022-06-29,9.888
2022-06-30,11.127
2022-07-01,4.396
2022-07-02,3.16
2022-07-03,4.706
2022-07-04,4.583
2022-07-05,4.592
2022-07-06,3.785
2022-07-07,7.735
2022-07-08,9.704
2022-07-09,4.415
2022-07-10,3.533
2022-07-11,2.998
2022-07-12,5.61
2022-07-13,6.89
2022-07-14,2.224
2022-07-15,1.917
2022-07-16,1.721
2022-07-17,5.019
2022-07-18,9.2
2022-07-19,10.471
2022-07-20,10.642
2022-07-21,9.446
2022-07-22,10.565
2022-07-23,9.592
2022-07-24,9.694
2022-07-25,9.683
2022-07-26,6.711
2022-07-27,7.094
2022-07-28,7.085
2022-07-29,12.627
2022-07-30,8.452
2022-07-31,8.05
2022-08-01,7.975
2022-08-02,4.96
2022-08-03,5.921
2022-08-04,5.371
2022-08-05,5.673
2022-08-06,5.983
2022-08-07,3.99
2022-08-08,3.721
2022-08-09,11.619
2022-08-10,11.665
2022-08-11,10.119
2022-08-12,6.572
2022-08-13,6.758
2022-08-14,5.694
2022-08-15,3.594
2022-08-16,6.778
2022-08-17,5.538
2022-08-18,5.615
2022-08-19,12.846
2022-08-20,9.356
2022-08-21,15.113
2022-08-22,9.219
2022-08-23,11.583
2022-08-24,11.898
2022-08-25,11.815
2022-08-26,11.349
2022-08-27,10.602
2022-08-28,15.317
2022-08-29,16.162
2022-08-30,12.156
2022-08-31,6.594
2022-09-01,5.73
2022-09-02,9.429
2022-09-03,12.873
2022-09-04,13.538
2022-09-05,15.335
2022-09-06,14.187
2022-09-07,6.267
2022-09-08,2.48
2022-09-09,5.332
2022-09-10,8.931
2022-09-11,6.278
2022-09-12,7.543
2022-09-13,6.325
2022-09-14,8.747
2022-09-15,12.77
2022-09-16,10.746
2022-09-17,7.083
2022-09-18,6.039
2022-09-20,3.891
2022-09-21,4.568
2022-09-22,7.98
2022-09-23,10.271
2022-09-24,7.775
2022-09-25,7.787
2022-09-26,8.367
2022-09-27,10.991
2022-09-28,10.692
2022-09-29,11.479
2022-09-30,14.11
2022-10-01,14.362
2022-10-02,15.26
2022-10-03,10.825
2022-10-04,9.077
2022-10-05,8.485
2022-10-06,10.925
2022-10-07,14.244
2022-10-08,11.15
2022-10-09,12.362
2022-10-10,11.252
2022-10-11,11.219
2022-10-12,12.002
2022-10-13,12.892
2022-10-14,14.017
2022-10-15,15.979
2022-10-16,15.248
2022-10-17,12.856
2022-10-18,10.704
2022-10-19,9.879
2022-10-20,13.048
2022-10-21,14.675
2022-10-22,15.233
2022-10-23,14.29
2022-10-24,14.74
2022-10-25,11.827
2022-10-26,13.282
2022-10-27,14.949
2022-10-28,14.173
2022-10-29,15.672
2022-10-30,9.444
2022-10-31,12.967
2022-11-01,18.438
2022-11-02,16.609
2022-11-03,17.05
2022-11-04,15.935
2022-11-05,14.783
2022-11-06,16.375
2022-11-07,18.365
2022-11-08,15.733
2022-11-09,10.104
2022-11-10,12.129
2022-11-11,13.478
2022-11-12,10.574
2022-11-13,10.863
2022-11-14,15.635
2022-11-15,19.562
2022-11-16,19.221
2022-11-17,19.037
2022-11-18,18.665
2022-11-19,17.517
2022-11-20,17.344
2022-11-21,17.509
2022-11-22,20.071
2022-11-23,20.483
2022-11-24,19.915
2022-11-25,21.45
2022-11-26,21.681
2022-11-27,20.465
2022-11-28,18.527
2022-11-29,16.192
2022-11-30,15.054
2022-12-01,16.394
2022-12-02,18.122
2022-12-03,18.704
2022-12-04,20.329
2022-12-05,18.958
2022-12-06,18.815
2022-12-07,20.021
2022-12-08,19.945
2022-12-09,18.169
2022-12-10,21.256
2022-12-11,22.465
2022-12-12,20.062
2022-12-13,20.866
2022-12-14,19.907
2022-12-15,20.793
2022-12-16,20.64
2022-12-17,17.143
2022-12-18,18.102
2022-12-19,17.85
2022-12-20,18.057
2022-12-21,19.576
2022-12-22,17.385
2022-12-23,17.083
2022-12-24,19.481
2022-12-25,19.356
2022-12-26,15.926
2022-12-27,17.238
2022-12-28,18.895
2022-12-29,21.243
2022-12-30,14.953
2022-12-31,13.25
2023-01-01,17.065
2023-01-02,18.496
2023-01-03,18.729
2023-01-04,21.673
2023-01-05,19.371
2023-01-06,19.625
2023-01-07,20.312
2023-01-08,21.085
2023-01-09,19.352
2023-01-10,18.348
2023-01-11,19.648
2023-01-12,19.196
2023-01-13,18.356
2023-01-14,17.879
2023-01-15,18.75
2023-01-16,18.66
2023-01-17,18.092
2023-01-18,20.312
2023-01-19,18.056
2023-01-20,17.46
2023-01-21,18.938
2023-01-22,19.779
2023-01-23,20.753
2023-01-24,19.798
2023-01-25,20.285
2023-01-26,18.558
2023-01-27,19.433
2023-01-28,21.369
2023-01-29,21.31
2023-01-30,20.671
2023-01-31,20.55
2023-02-01,20.7
2023-02-02,22.087
2023-02-03,22.831
2023-02-04,21.167
2023-02-05,19.946
2023-02-06,20.535
2023-02-07,21.638
2023-02-08,22.083
2023-02-09,22.4
2023-02-10,22.267
2023-02-11,22.077
2023-02-12,20.825
2023-02-13,18.962
2023-02-14,20.448
2023-02-15,20.99
2023-02-16,18.671
2023-02-17,19.027
2023-02-18,19.549
2023-02-19,20.471
2023-02-20,21.269
2023-02-21,20.902
2023-02-22,18.967
2023-02-23,20.294
2023-02-24,19.515
2023-02-25,18.223
2023-02-26,19.644
2023-02-27,21.581
2023-02-28,20.142
2023-03-01,20.658
2023-03-02,21.156
2023-03-03,18.852
2023-03-04,20.969
2023-03-05,21.344
2023-03-06,19.037
2023-03-07,19.823
2023-03-08,18.608
2023-03-09,19.2
2023-03-10,18.973
2023-03-11,18.412
2023-03-12,17.887
2023-03-13,18.004
2023-03-14,18.444
2023-03-15,17.379
2023-03-16,17.806
2023-03-17,18.067
2023-03-18,18.919
2023-03-19,20.046
2023-03-20,18.908
2023-03-21,19.369
2023-03-22,20.115
2023-03-23,20.117
2023-03-24,20.521
2023-03-25,19.81
2023-03-26,18.648
2023-03-27,17.56
2023-03-28,16.979
2023-03-29,16.906
2023-03-30,17.873
2023-03-31,19.063
2023-04-01,19.017
2023-04-02,18.277
2023-04-03,16.844
2023-04-04,17.667
2023-04-05,16.746
2023-04-06,17.331
2023-04-07,18.506
2023-04-08,18.152
2023-04-09,17.058
2023-04-10,17.706
2023-04-11,16.525
2023-04-12,14.7
2023-04-13,13.777
2023-04-14,11.573
2023-04-15,11.427
2023-04-16,9.673
2023-04-17,9.677
2023-04-18,11.087
2023-04-19,14.494
2023-04-20,15.765
2023-04-21,11.313
2023-04-22,12.521
2023-04-23,13.748
2023-04-24,14.819
2023-04-25,17.248
2023-04-26,16.56
2023-04-27,14.454
2023-04-28,12.969
2023-04-29,11.825
2023-04-30,7.6
2023-05-01,6.952
2023-05-02,8.077
2023-05-03,9.104
2023-05-04,9.185
2023-05-05,10.738
2023-05-06,9.956
2023-05-07,12.067
2023-05-08,15.452
2023-05-09,16.279
2023-05-10,17.465
2023-05-11,16.898
2023-05-12,16.396
2023-05-13,16.377
2023-05-14,18.102
2023-05-15,10.471
2023-05-16,11.71
2023-05-17,8.977
2023-05-18,9.819
2023-05-19,10.121
2023-05-20,10.463
2023-05-21,9.665
2023-05-22,8.858
2023-05-23,9.733
2023-05-24,8.929
2023-05-25,9.627
2023-05-26,8.71
2023-05-27,11.271
2023-05-28,12.592
2023-05-29,14.385
2023-05-30,13.969
2023-05-31,13.317
2023-06-01,13.575
2023-06-02,10.488
2023-06-03,10.187
2023-06-04,11.383
2023-06-05,14.058
2023-06-06,14.065
2023-06-07,14.006
2023-06-08,12.502
2023-06-09,9.742
2023-06-10,6.183
2023-06-11,2.417
2023-06-12,4.202
2023-06-13,8.325
2023-06-14,10.629
2023-06-15,10.971
2023-06-16,12.419
2023-06-17,15.287
2023-06-18,10.752
2023-06-19,9.054
2023-06-20,9.756
2023-06-21,10.481
2023-06-22,10.756
2023-06-23,11.721
2023-06-24,11.158
2023-06-25,11.704
2023-06-26,10.169
2023-06-27,7.1
2023-06-28,8.531
2023-06-29,10.856
2023-06-30,12.302
2023-07-01,13.5
2023-07-02,7.983
2023-07-03,8.91
2023-07-04,8.35
2023-07-05,7.744
2023-07-06,7.231
2023-07-07,6.896
2023-07-08,8.252
2023-07-09,6.8
2023-07-10,9.571
2023-07-11,7.158
2023-07-12,6.015
2023-07-13,8.281
2023-07-14,10.479
2023-07-15,9.338
2023-07-16,10.615
2023-07-17,9.923
2023-07-18,13.525
2023-07-19,14.179
2023-07-20,12.813
2023-07-21,9.937
2023-07-22,6.833
2023-07-23,7.075
2023-07-24,8.406
2023-07-25,8.792
2023-07-26,8.671
2023-07-27,9.75
2023-07-28,14.252
2023-07-29,15.004
2023-07-30,15.398
2023-07-31,14.3
2023-08-01,12.946
2023-08-02,13.863
2023-08-03,14.662
2023-08-04,14.825
2023-08-05,10.752
2023-08-06,8.096
2023-08-07,11.119
2023-08-08,12.84
2023-08-09,12.692
2023-08-10,7.827
2023-08-11,7.01
2023-08-12,11.069
2023-08-13,14.681
2023-08-14,15.244
2023-08-15,11.063
2023-08-16,9.281
2023-08-17,9.063
2023-08-18,7.623
2023-08-19,7.825
2023-08-20,9.24
2023-08-21,9.031
2023-08-22,9.292
2023-08-23,5.671
2023-08-24,6.131
2023-08-25,6.354
2023-08-26,7.237
2023-08-27,9.715
2023-08-28,10.41
2023-08-29,10.215
2023-08-30,9.875
2023-08-31,12.075
2023-09-01,12.706
2023-09-02,9.692
2023-09-03,8.669
2023-09-04,9.185
2023-09-05,9.858
2023-09-06,8.083
2023-09-07,7.583
2023-09-08,9.896
2023-09-09,10.465
2023-09-10,9.962
2023-09-11,7.981
2023-09-12,6.952
2023-09-13,6.794
2023-09-14,11.065
2023-09-15,12.665
2023-09-16,11.875
2023-09-17,7.433
2023-09-18,7.152
2023-09-19,11.985
2023-09-20,10.898
2023-09-21,10.917
2023-09-22,9.51
2023-09-23,10.415
2023-09-24,9.352
2023-09-25,8.856
2023-09-26,6.975
2023-09-27,9.681
2023-09-28,10.146
2023-09-29,12.038
2023-09-30,14.1
2023-10-01,10.902
2023-10-02,7.227
2023-10-03,6.746
2023-10-04,8.454
2023-10-05,9.425
2023-10-06,8.81
2023-10-07,9.965
2023-10-08,12.513
2023-10-09,14.852
2023-10-10,11.179
2023-10-11,9.79
2023-10-12,11.296
2023-10-13,13.538
2023-10-14,13.454
2023-10-15,12.533
2023-10-16,11.783
2023-10-17,15.033
2023-10-18,11.871
2023-10-19,15.035
2023-10-20,14.867
2023-10-21,12.302
2023-10-22,13.21
2023-10-23,11.55
2023-10-24,13.069
2023-10-25,13.571
2023-10-26,12.425
2023-10-27,7.99
2023-10-28,9.433
2023-10-29,10.081
2023-10-30,10.608
2023-10-31,12.394
2023-11-01,8.144
2023-11-02,6.415
2023-11-03,12.65
2023-11-04,15.55
2023-11-05,14.217
2023-11-06,14.429
2023-11-07,13.252
2023-11-08,15.829
2023-11-09,16.319
2023-11-10,12.156
2023-11-11,9.265
2023-11-12,8.794
2023-11-13,11.954
2023-11-14,12.385
2023-11-15,11.533
2023-11-16,12.077
2023-11-17,9.269
2023-11-18,12.308
2023-11-19,16.813
2023-11-20,15.321
2023-11-21,14.546
2023-11-22,14.883
2023-11-23,18.38
2023-11-24,18.172
2023-11-25,17.435
2023-11-26,18.431
2023-11-27,16.323
2023-11-28,14.034
2023-11-29,16.087
2023-11-30,17.079
2023-12-01,14.05
2023-12-02,14.327
2023-12-03,16.219
2023-12-04,16.935
2023-12-05,13.704
2023-12-06,15.622
2023-12-07,19.006
2023-12-08,18.096
2023-12-09,18.852
2023-12-10,21.14
2023-12-11,16.817
2023-12-12,18.5
2023-12-13,19.981
2023-12-14,18.647
2023-12-15,17.919
2023-12-16,14.371
2023-12-17,13.802
2023-12-18,16.792
2023-12-19,15.469
2023-12-20,16.923
2023-12-21,18.596
2023-12-22,19.327
2023-12-23,20.444
2023-12-24,18.792
2023-12-25,21.637
2023-12-26,20.944
2023-12-27,18.246
2023-12-28,13.944
2023-12-29,17.823
2023-12-30,16.617
2023-12-31,17.6
2024-01-01,18.381
2024-01-02,19.054
2024-01-03,20.092
2024-01-04,19.723
2024-01-05,18.723
2024-01-06,18.044
2024-01-07,17.885
2024-01-08,18.344
2024-01-09,18.281
2024-01-10,18.467
2024-01-11,19.165
2024-01-12,18.6
2024-01-13,17.458
2024-01-14,19.685
2024-01-15,20.056
2024-01-16,18.688
2024-01-17,20.348
2024-01-18,20.271
2024-01-19,21.848
2024-01-20,21.554
2024-01-21,22.09
2024-01-22,23.321
2024-01-23,21.646
2024-01-24,23.271
2024-01-25,23.462
2024-01-26,20.844
2024-01-27,22.56
2024-01-28,21.554
2024-01-29,21.948
2024-01-30,22.556
2024-01-31,24.029
2024-02-01,23.188
2024-02-02,22.569
2024-02-03,23.037
2024-02-04,21.517
2024-02-05,20.706
2024-02-06,21.331
2024-02-07,21.754
2024-02-08,21.946
2024-02-09,20.442
2024-02-10,21.027
2024-02-11,20.552
2024-02-12,21.09
2024-02-13,22.208
2024-02-14,19.975
2024-02-15,21.49
2024-02-16,20.952
2024-02-17,20.971
2024-02-18,22.74
2024-02-19,19.59
2024-02-20,18.71
2024-02-21,18.248
2024-02-22,13.404
2024-02-23,16.215
2024-02-24,18.536
2024-02-25,19.36
2024-02-26,19.742
2024-02-27,19.821
2024-02-28,19.493
2024-02-29,20.575
2024-03-01,20.06
2024-03-02,19.375
2024-03-03,19.496
2024-03-04,19.675
2024-03-05,19.508
2024-03-06,18.596
2024-03-07,17.746
2024-03-08,16.36
2024-03-09,17.49
2024-03-10,18.39
2024-03-11,17.683
2024-03-12,16.194
2024-03-13,16.845
2024-03-14,17.177
2024-03-15,17.698
2024-03-16,16.95
2024-03-17,17.567
2024-03-18,18.477
2024-03-19,18.698
2024-03-20,12.339
2024-03-22,20.722
2024-03-23,18.904
2024-03-24,19.419
2024-03-25,20.884
2024-03-26,18.379
2024-03-27,18.513
2024-03-28,18.96
2024-03-29,19.563
2024-03-30,19.862
2024-03-31,18.815
2024-04-01,16.535
2024-04-02,15.194
2024-04-03,14.252
2024-04-04,14.852
2024-04-05,16.615
2024-04-06,15.959
2024-04-07,16.396
2024-04-08,15.067
2024-04-09,15.506
2024-04-10,16.394
2024-04-11,13.594
2024-04-12,12.575
2024-04-13,11.038
2024-04-14,12.144
2024-04-15,9.837
2024-04-16,10.571
2024-04-17,14.704
2024-04-18,17.908
2024-04-19,15.923
2024-04-20,15.085
2024-04-21,12.621
2024-04-22,11.802
2024-04-23,12.602
2024-04-24,12.071
2024-04-25,10.958
2024-04-26,9.719
2024-04-27,9.219
2024-04-28,8.498
2024-04-29,9.446
2024-04-30,9.183
2024-05-01,8.046
2024-05-02,6.133
2024-05-03,7.054
2024-05-04,9.021
2024-05-05,8.163
2024-05-06,8.221
2024-05-07,3.696
2024-05-08,3.081
2024-05-09,9.456
2024-05-10,6.279
2024-05-11,5.525
2024-05-12,5.69
2024-05-13,4.432
2024-05-14,5.663
2024-05-15,4.169
2024-05-16,3.552
2024-05-17,4.506
2024-05-18,4.581
2024-05-19,8.694
2024-05-20,8.36
2024-05-21,8.021
2024-05-22,6.548
2024-05-23,2.881
2024-05-24,9.404
2024-05-25,10.548
2024-05-26,7.069
2024-05-27,9.185
2024-05-28,13.283
2024-05-29,12.463
2024-05-30,13.181
2024-05-31,11.952
2024-06-01,9.668
2024-06-02,14.911
2024-06-03,15.69
2024-06-04,13.7
2024-06-05,13.098
2024-06-06,12.8
2024-06-07,15.081
2024-06-08,11.783
2024-06-09,6.508
2024-06-10,9.94
2024-06-11,10.642
2024-06-12,9.868
2024-06-13,7.123
2024-06-14,5.915
2024-06-15,6.131
2024-06-16,6.327
2024-06-17,7.198
2024-06-18,6.406
2024-06-19,6.379
2024-06-20,7.665
2024-06-21,4.521
2024-06-22,4.023
2024-06-23,4.354
2024-06-24,5.977
2024-06-25,3.208
2024-06-26,7.079
2024-06-27,11.05
2024-06-28,7.963
2024-06-29,11.165
2024-06-30,11.46
2024-07-01,10.95
2024-07-02,10.496
2024-07-03,10.169
2024-07-04,7.194
2024-07-05,6.935
2024-07-06,6.987
2024-07-07,5.492
2024-07-08,6.502
2024-07-09,5.362
2024-07-10,2.052
2024-07-11,3.473
2024-07-12,7.35
2024-07-13,8.458
2024-07-14,9.353
2024-07-15,11.407
2024-07-16,12.795
2024-07-17,13.808
2024-07-18,10.144
2024-07-19,8.821
2024-07-20,8.662
2024-07-21,6.342
2024-07-22,9.256
2024-07-23,6.319
2024-07-24,7.902
2024-07-25,11.833
2024-07-26,8.844
2024-07-27,8.402
2024-07-28,8.321
2024-07-29,13.364
2024-07-30,14.566
2024-07-31,12.794
2024-08-01,10.613
2024-08-02,5.04
2024-08-03,5.229
2024-08-04,7.95
2024-08-05,6.223
2024-08-06,2.744
2024-08-07,3.181
2024-08-08,3.681
2024-08-09,9.56
2024-08-10,10.265
2024-08-11,10.987
2024-08-12,14.296
2024-08-13,13.275
2024-08-14,10.348
2024-08-15,9.452
2024-08-16,7.452
2024-08-17,8.521
2024-08-18,7.383
2024-08-19,6.181
2024-08-20,4.685
2024-08-21,4.388
2024-08-22,4.169
2024-08-23,4.077
2024-08-24,7.183
2024-08-25,12.483
2024-08-26,8.614
2024-08-27,11.427
2024-08-28,8.902
2024-08-29,5.198
2024-08-30,6.35
2024-08-31,10.21
2024-09-01,14.908
2024-09-02,10.654
2024-09-03,6.977
2024-09-04,8.517
2024-09-05,13.66
2024-09-06,11.558
2024-09-07,9.348
2024-09-08,10.623
2024-09-09,13.296
2024-09-10,11.442
2024-09-11,10.31
2024-09-12,10.075
2024-09-13,9.14
2024-09-14,10.852
2024-09-15,12.406
2024-09-16,15.648
2024-09-17,12.6
2024-09-18,13.869
2024-09-19,7.027
2024-09-20,11.56
2024-09-21,11.244
2024-09-22,7.421
2024-09-23,9.508
2024-09-24,8.946
2024-09-25,8.85
2024-09-26,18.371
2024-09-27,14.342
2024-09-28,15.617
2024-09-29,12.802
2024-09-30,10.125
2024-10-01,8.998
2024-10-02,10.36
2024-10-03,14.581
2024-10-04,16.298
2024-10-05,16.662
2024-10-06,17.133
2024-10-07,15.071
2024-10-08,9.567
2024-10-09,11.271
2024-10-10,12.054
2024-10-11,11.383
2024-10-12,11.313
2024-10-13,13.079
2024-10-14,13.008
2024-10-15,17.396
2024-10-16,13.502
2024-10-17,14.119
2024-10-18,17.398
2024-10-19,15.84
2024-10-20,10.785
2024-10-21,13.479
2024-10-22,14.204
2024-10-23,11.0
2024-10-24,14.396
2024-10-25,13.724
2024-10-26,15.341
2024-10-27,17.704
2024-10-28,19.808
2024-10-29,18.606
2024-10-30,16.973
2024-10-31,16.584
2024-11-01,12.235
2024-11-02,12.222
2024-11-03,13.016
2024-11-04,10.721
2024-11-05,14.565
2024-11-06,16.449
2024-11-07,15.507
2024-11-08,17.969
2024-11-09,18.254
2024-11-10,14.065
2024-11-11,14.636
2024-11-12,18.168
2024-11-13,19.169
2024-11-14,16.885
2024-11-15,16.079
2024-11-16,13.102
2024-11-17,13.793
2024-11-18,15.915
2024-11-19,15.466
2024-11-20,15.329
2024-11-21,16.998
2024-11-22,15.921
2024-11-23,17.692
2024-11-24,17.075
2024-11-25,16.537
2024-11-26,15.888
2024-11-27,14.723
2024-11-28,14.535
2024-11-29,17.009
2024-11-30,16.317
2024-12-01,12.64
2024-12-02,15.256
2024-12-03,15.915
2024-12-04,15.112
2024-12-05,12.075
2024-12-06,13.973
2024-12-07,15.994
2024-12-08,14.835
2024-12-09,16.996
2024-12-10,18.583
2024-12-11,18.798
2024-12-12,16.775
2024-12-13,18.298
2024-12-14,19.571
2024-12-15,18.415
2024-12-16,18.273
2024-12-17,17.396
2024-12-18,17.594
2024-12-19,20.321
2024-12-20,18.837
2024-12-21,20.013
2024-12-22,22.448
2024-12-23,21.3
2024-12-24,20.669
2024-12-25,20.19
2024-12-26,18.315
2024-12-27,18.752
2024-12-28,19.215
2024-12-29,20.402
2024-12-30,19.827
2024-12-31,20.006
